_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
5705,,0.1624,,2.47709,,,320.0,47.55,15.95,olog
5706,,0.1515,,2.47201,,,335.0,49.83,16.71,olog
5707,,0.1445,,2.47269,,,332.0,49.47,16.59,olog
5708,,0.1392,,2.47362,,,340.0,50.55,16.95,olog
5709,,0.1366,,2.47262,,,352.0,52.33,17.55,olog
5710,,0.1362,,2.47305,,,345.0,51.37,17.23,olog
5711,,0.1451,,2.47304,,,344.0,51.18,17.16,olog
5712,,0.162,,2.47545,,,343.0,51.11,17.14,olog
5713,,0.1848,,2.4783,,,275.0,40.85,13.7,olog
5714,,0.1718,,2.47015,,,350.0,52.08,17.47,olog
5715,,0.1448,,2.47068,,,345.0,51.4,17.24,olog
5716,,0.1569,,2.47736,,,343.0,50.99,17.1,olog
5717,,0.1619,,2.47152,,,347.0,51.63,17.31,olog
5718,,0.1499,,2.47385,,,345.0,51.39,17.23,olog
5719,,0.1426,,2.47202,,,350.0,52.13,17.48,olog
5720,,0.1646,,2.47517,,,340.0,50.63,16.98,olog
5721,,0.2128,,2.47413,,,348.0,51.72,17.35,olog
5722,,0.2135,,2.4731,,,345.0,51.26,17.19,olog
5723,,0.1778,,2.47321,,,339.0,50.5,16.93,olog
5724,,0.1561,,2.47199,,,342.0,50.92,17.08,olog
5725,,0.1368,,2.47278,,,345.0,51.29,17.2,olog
5726,,0.1256,,2.47351,,,346.0,51.47,17.26,olog
5727,,0.1517,,2.47013,,,349.0,51.88,17.4,olog
5728,,0.1777,,2.47386,,,340.0,50.64,16.98,olog
5729,,0.1875,,2.47294,,,350.0,52.06,17.46,olog
5730,,0.1517,,2.47192,,,346.0,51.52,17.28,olog
5731,,0.1662,,2.47125,,,349.0,51.86,17.39,olog
5732,,0.1624,,2.4696,,,345.0,51.29,17.2,olog
5733,,0.1351,,2.47209,,,132.0,19.7,6.61,olog
5734,,0.1298,,2.46956,,,346.0,51.56,17.29,olog
5735,,0.1485,,2.46981,,,347.0,51.63,17.31,olog
5736,,0.1781,,2.47117,,,345.0,51.38,17.23,olog
5737,,0.1716,,2.4747,,,349.0,51.89,17.4,olog
5738,,0.1731,,2.47128,,,353.0,52.48,17.6,olog
5739,,0.187,,2.47002,,,348.0,51.75,17.35,olog
5740,,0.1635,,2.47015,,,345.0,51.35,17.22,olog
5741,,0.121,,2.4721,,,341.0,50.7,17.0,olog
5742,,0.1508,,2.4687,,,331.0,49.23,16.51,olog
5743,,0.1873,,2.46839,,,349.0,51.88,17.4,olog
5744,,0.194,,2.4666,,,343.0,50.99,17.1,olog
5745,,0.171,,2.47069,,,343.0,51.01,17.11,olog
5746,,0.1599,,2.46914,,,338.0,50.25,16.85,olog
5747,,0.1636,,2.47042,,,338.0,50.24,16.85,olog
5748,,0.1446,,2.47241,,,269.0,40.02,13.42,olog
5749,,0.1445,,2.47149,,,348.0,51.83,17.38,olog
5750,,0.1395,,2.47018,,,348.0,51.81,17.37,olog
5751,,0.1488,,2.46701,,,338.0,50.28,16.86,olog
5752,,0.1573,,2.47013,,,339.0,50.5,16.94,olog
5753,,0.1676,,2.47346,,,344.0,51.26,17.19,olog
5754,,0.1673,,2.47613,,,303.0,45.03,15.1,olog
5755,,0.1624,,2.46864,,,350.0,52.03,17.45,olog
5756,,0.1628,,2.47258,,,348.0,51.71,17.34,olog
5757,,0.1707,,2.47083,,,332.0,49.43,16.58,olog
5758,,0.1786,,2.47216,,,210.0,31.28,10.49,olog
5759,,0.17,,2.47386,,,350.0,52.06,17.46,olog
5760,,0.1476,,2.4682,,,140.0,20.79,6.97,olog
5761,,0.1501,,2.47041,,,254.0,37.84,12.69,olog
5762,,0.1322,,2.46473,,,314.0,46.78,15.69,olog
5763,,0.1499,,2.46741,,,330.0,49.07,16.45,olog
5764,,0.161,,2.46815,,,347.0,51.62,17.31,olog
5765,,0.1615,,2.47085,,,321.0,47.72,16.0,olog
5766,,0.1831,,2.46913,,,345.0,51.36,17.23,olog
5767,,0.1606,,2.46949,,,351.0,52.27,17.53,olog
5768,,0.1442,,2.46813,,,347.0,51.63,17.31,olog
5769,,0.136,,2.46863,,,348.0,51.8,17.37,olog
5770,,0.1359,,2.47126,,,349.0,51.9,17.4,olog
5771,,0.1386,,2.46808,,,349.0,51.9,17.4,olog
5772,,0.18,,2.46999,,,349.0,51.97,17.43,olog
5773,,0.2177,,2.46971,,,353.0,52.51,17.61,olog
5774,,0.2005,,2.47031,,,63.0,9.41,3.16,olog
5775,,0.1696,,2.46922,,,353.0,52.56,17.62,olog
5776,,0.1479,,2.4678,,,344.0,51.21,17.17,olog
5777,,0.1789,,2.46568,,,345.0,51.41,17.24,olog
5778,,0.1808,,2.46796,,,343.0,51.09,17.13,olog
5779,,0.1674,,2.46871,,,351.0,52.18,17.5,olog
5780,,0.1603,,2.46941,,,343.0,50.97,17.09,olog
5781,,0.1538,,2.46749,,,351.0,52.23,17.52,olog
5782,,0.1449,,2.46753,,,338.0,50.36,16.89,olog
5783,,0.1262,,2.46365,,,347.0,51.63,17.31,olog
5784,,0.1362,,2.46727,,,343.0,51.05,17.12,olog
5785,,0.1661,,2.46842,,,353.0,52.46,17.59,olog
5786,,0.1765,,2.47255,,,356.0,52.93,17.75,olog
5787,,0.1626,,2.4675,,,347.0,51.62,17.31,olog
5788,,0.1452,,2.46732,,,345.0,51.28,17.2,olog
5789,,0.1334,,2.46438,,,351.0,52.2,17.51,olog
5790,,0.1346,,2.46655,,,352.0,52.33,17.55,olog
5791,,0.1592,,2.46995,,,349.0,51.91,17.41,olog
5792,,0.1712,,2.46603,,,353.0,52.46,17.59,olog
5793,,0.1743,,2.46657,,,343.0,51.09,17.13,olog
5794,,0.1823,,2.46712,,,342.0,50.86,17.06,olog
5795,,0.1909,,2.46658,,,343.0,51.11,17.14,olog
5796,,0.1815,,2.46233,,,347.0,51.67,17.33,olog
5797,,0.1797,,2.4661,,,350.0,52.07,17.46,olog
5798,,0.1716,,2.46856,,,349.0,52.0,17.44,olog
5799,,0.1626,,2.46393,,,351.0,52.21,17.51,olog
5800,,0.1536,,2.46861,,,350.0,52.07,17.46,olog
5801,,0.1662,,2.4671,,,355.0,52.76,17.69,olog
5802,,0.1645,,2.46783,,,347.0,51.66,17.32,olog
5803,,0.1388,,2.46959,,,350.0,52.02,17.44,olog
5804,,0.1218,,2.46445,,,348.0,51.73,17.35,olog
5805,,0.1373,,2.46555,,,344.0,51.15,17.15,olog
5806,,0.1442,,2.46609,,,343.0,51.03,17.11,olog
5807,,0.1466,,2.46471,,,350.0,52.09,17.47,olog
5808,,0.1603,,2.46532,,,332.0,49.41,16.57,olog
5809,,0.1585,,2.46456,,,321.0,47.78,16.02,olog
5810,,0.146,,2.46577,,,300.0,44.63,14.97,olog
5811,,0.1639,,2.46409,,,327.0,48.65,16.32,olog
5812,,0.173,,2.46746,,,334.0,49.76,16.69,olog
5813,,0.1595,,2.46438,,,349.0,51.9,17.4,olog
5814,,0.1528,,2.46439,,,348.0,51.79,17.37,olog
5815,,0.166,,2.46436,,,336.0,50.05,16.79,olog
5816,,0.1897,,2.46708,,,345.0,51.4,17.24,olog
5817,,0.1826,,2.46457,,,345.0,51.31,17.21,olog
5818,,0.1489,,2.46166,,,350.0,52.02,17.44,olog
5819,,0.133,,2.46139,,,349.0,51.91,17.41,olog
5820,,0.1514,,2.46502,,,349.0,51.87,17.4,olog
5821,,0.1784,,2.46322,,,349.0,51.92,17.41,olog
5822,,0.1808,,2.46473,,,351.0,52.16,17.49,olog
5823,,0.1763,,2.46337,,,352.0,52.31,17.54,olog
5824,,0.1598,,2.46302,,,350.0,52.05,17.46,olog
5825,,0.1581,,2.46283,,,336.0,50.06,16.79,olog
5826,,0.1568,,2.46492,,,334.0,49.63,16.64,olog
5827,,0.149,,2.46244,,,346.0,51.42,17.24,olog
5828,,0.1544,,2.46302,,,347.0,51.71,17.34,olog
5829,,0.1757,,2.46619,,,344.0,51.16,17.16,olog
5830,,0.1794,,2.46043,,,350.0,52.01,17.44,olog
5831,,0.1523,,2.46226,,,347.0,51.57,17.29,olog
5832,,0.1516,,2.46739,,,348.0,51.83,17.38,olog
5833,,0.1641,,2.461,,,320.0,47.65,15.98,olog
5834,,0.1697,,2.46251,,,349.0,51.91,17.41,olog
5835,,0.1587,,2.46472,,,338.0,50.3,16.87,olog
5836,,0.1487,,2.46399,,,341.0,50.75,17.02,olog
5837,,0.1849,,2.46566,,,353.0,52.5,17.61,olog
5838,,0.1737,,2.46478,,,349.0,51.96,17.43,olog
5839,,0.1571,,2.46502,,,349.0,51.97,17.43,olog
5840,,0.1576,,2.46143,,,353.0,52.53,17.62,olog
5841,,0.1453,,2.46107,,,352.0,52.33,17.55,olog
5842,,0.1336,,2.46331,,,342.0,50.91,17.07,olog
5843,,0.1368,,2.4612,,,347.0,51.6,17.3,olog
5844,,0.1332,,2.46595,,,345.0,51.28,17.2,olog
5845,,0.1532,,2.46777,,,347.0,51.64,17.32,olog
5846,,0.1362,,2.46871,,,352.0,52.33,17.55,olog
5847,,0.123,,2.46244,,,348.0,51.85,17.39,olog
5848,,0.1272,,2.46485,,,348.0,51.84,17.38,olog
5849,,0.1258,,2.46008,,,342.0,50.96,17.09,olog
5850,,0.1339,,2.4625,,,342.0,50.85,17.05,olog
5851,,0.1624,,2.4641,,,348.0,51.8,17.37,olog
5852,,0.1973,,2.46076,,,345.0,51.28,17.2,olog
5853,,0.187,,2.46145,,,353.0,52.49,17.6,olog
5854,,0.1598,,2.45878,,,343.0,51.06,17.12,olog
5855,,0.1519,,2.45902,,,348.0,51.84,17.39,olog
5856,,0.1554,,2.46543,,,352.0,52.37,17.56,olog
5857,,0.1644,,2.46067,,,352.0,52.42,17.58,olog
5858,,0.1599,,2.45746,,,352.0,52.4,17.57,olog
5859,,0.1552,,2.46661,,,342.0,50.92,17.08,olog
5860,,0.1864,,2.45825,,,349.0,51.87,17.4,olog
5861,,0.1695,,2.45944,,,347.0,51.64,17.32,olog
5862,,0.1504,,2.45979,,,354.0,52.65,17.66,olog
5863,,0.1743,,2.46234,,,346.0,51.49,17.27,olog
5864,,0.1805,,2.45975,,,348.0,51.75,17.36,olog
5865,,0.1545,,2.46266,,,350.0,52.09,17.47,olog
5866,,0.1615,,2.46327,,,350.0,52.03,17.45,olog
5867,,0.1921,,2.45865,,,351.0,52.24,17.52,olog
5868,,0.1826,,2.46016,,,353.0,52.47,17.6,olog
5869,,0.1683,,2.45948,,,349.0,51.91,17.41,olog
5870,,0.1729,,2.4591,,,348.0,51.79,17.37,olog
5871,,0.1616,,2.45795,,,345.0,51.28,17.2,olog
5872,,0.1444,,2.46034,,,298.0,44.33,14.87,olog
5873,,0.1567,,2.45941,,,347.0,51.64,17.32,olog
5874,,0.1668,,2.46039,,,349.0,51.94,17.42,olog
5875,,0.1531,,2.46033,,,347.0,51.61,17.31,olog
5876,,0.133,,2.46206,,,350.0,52.03,17.45,olog
5877,,0.1642,,2.45882,,,353.0,52.59,17.64,olog
5878,,0.1656,,2.45565,,,350.0,52.11,17.48,olog
5879,,0.1704,,2.45916,,,310.0,46.13,15.47,olog
5880,,0.1611,,2.46251,,,347.0,51.63,17.31,olog
5881,,0.1435,,2.46568,,,349.0,51.91,17.41,olog
5882,,0.1339,,2.45722,,,351.0,52.16,17.49,olog
5883,,0.1376,,2.45793,,,339.0,50.45,16.92,olog
5884,,0.153,,2.45928,,,346.0,51.41,17.24,olog
5885,,0.1414,,2.4552,,,348.0,51.73,17.35,olog
5886,,0.1316,,2.46193,,,352.0,52.33,17.55,olog
5887,,0.1346,,2.45968,,,348.0,51.81,17.37,olog
5888,,0.1569,,2.45676,,,344.0,51.23,17.18,olog
5889,,0.1867,,2.4568,,,352.0,52.34,17.55,olog
5890,,0.173,,2.45306,,,350.0,52.15,17.49,olog
5891,,0.1521,,2.45728,,,350.0,52.06,17.46,olog
5892,,0.1442,,2.45875,,,357.0,53.16,17.83,olog
5893,,0.1459,,2.4581,,,349.0,51.92,17.41,olog
5894,,0.1468,,2.46053,,,354.0,52.68,17.67,olog
5895,,0.1495,,2.46214,,,351.0,52.19,17.5,olog
5896,,0.1649,,2.46286,,,346.0,51.48,17.26,olog
5897,,0.1647,,2.45988,,,354.0,52.73,17.68,olog
5898,,0.1358,,2.45357,,,352.0,52.32,17.55,olog
5899,,0.1314,,2.45792,,,355.0,52.79,17.7,olog
5900,,0.1609,,2.46054,,,339.0,50.48,16.93,olog
5901,,0.1607,,2.4583,,,350.0,52.05,17.46,olog
5902,,0.1449,,2.46022,,,349.0,51.92,17.41,olog
5903,,0.1375,,2.45933,,,344.0,51.19,17.17,olog
5904,,0.1722,,2.4596,,,346.0,51.49,17.27,olog
5905,,0.1876,,2.45759,,,342.0,50.91,17.07,olog
5906,,0.169,,2.45555,,,340.0,50.66,16.99,olog
5907,,0.1418,,2.4577,,,336.0,50.07,16.79,olog
5908,,0.1369,,2.45617,,,345.0,51.4,17.24,olog
5909,,0.1527,,2.45533,,,355.0,52.83,17.72,olog
5910,,0.1573,,2.457,,,344.0,51.12,17.14,olog
5911,,0.1457,,2.45905,,,351.0,52.28,17.53,olog
5912,,0.1664,,2.45683,,,349.0,51.95,17.42,olog
5913,,0.195,,2.45627,,,347.0,51.63,17.32,olog
5914,,0.1787,,2.45694,,,352.0,52.32,17.55,olog
5915,,0.1283,,2.45828,,,352.0,52.32,17.55,olog
5916,,0.1196,,2.45712,,,349.0,51.89,17.4,olog
5917,,0.1439,,2.45889,,,345.0,51.29,17.2,olog
5918,,0.1421,,2.45484,,,350.0,52.13,17.48,olog
5919,,0.1457,,2.46171,,,352.0,52.41,17.58,olog
5920,,0.1708,,2.45711,,,349.0,51.99,17.43,olog
5921,,0.1924,,2.4548,,,354.0,52.68,17.67,olog
5922,,0.1791,,2.45441,,,347.0,51.59,17.3,olog
5923,,0.1722,,2.46004,,,348.0,51.82,17.38,olog
5924,,0.1379,,2.45907,,,343.0,51.04,17.12,olog
5925,,0.127,,2.45819,,,351.0,52.16,17.49,olog
5926,,0.1451,,2.45551,,,345.0,51.39,17.23,olog
5927,,0.1728,,2.45712,,,351.0,52.23,17.52,olog
5928,,0.1695,,2.45533,,,348.0,51.81,17.38,olog
5929,,0.1634,,2.45566,,,351.0,52.27,17.53,olog
5930,,0.1889,,2.45902,,,353.0,52.51,17.61,olog
5931,,0.186,,2.4599,,,353.0,52.51,17.61,olog
5932,,0.1563,,2.45523,,,346.0,51.53,17.28,olog
5933,,0.1702,,2.4526,,,344.0,51.24,17.18,olog
5934,,0.1925,,2.45735,,,346.0,51.5,17.27,olog
5935,,0.1579,,2.45458,,,351.0,52.18,17.5,olog
5936,,0.1333,,2.4559,,,351.0,52.28,17.53,olog
5937,,0.1438,,2.45969,,,352.0,52.31,17.54,olog
5938,,0.1524,,2.45812,,,352.0,52.35,17.56,olog
5939,,0.13,,2.45847,,,347.0,51.69,17.33,olog
5940,,0.1329,,2.45389,,,340.0,50.59,16.97,olog
5941,,0.1505,,2.4543,,,353.0,52.51,17.61,olog
5942,,0.1688,,2.45498,,,343.0,50.97,17.09,olog
5943,,0.1645,,2.45899,,,355.0,52.86,17.73,olog
5944,,0.1363,,2.45558,,,337.0,50.1,16.8,olog
5945,,0.1335,,2.45699,,,304.0,45.31,15.19,olog
5946,,0.1289,,2.45291,,,346.0,51.49,17.27,olog
5947,,0.1393,,2.4523,,,333.0,49.62,16.64,olog
5948,,0.1513,,2.45268,,,271.0,40.33,13.52,olog
5949,,0.1631,,2.45373,,,347.0,51.56,17.29,olog
5950,,0.1674,,2.45313,,,349.0,51.86,17.39,olog
5951,,0.1494,,2.4523,,,344.0,51.16,17.16,olog
5952,,0.1397,,2.45152,,,356.0,53.01,17.78,olog
5953,,0.198,,2.45342,,,350.0,52.02,17.45,olog
5954,,0.1959,,2.45349,,,348.0,51.76,17.36,olog
5955,,0.1388,,2.45706,,,356.0,52.96,17.76,olog
5956,,0.144,,2.45904,,,354.0,52.73,17.68,olog
5957,,0.1717,,2.45504,,,354.0,52.63,17.65,olog
5958,,0.154,,2.45351,,,352.0,52.39,17.57,olog
5959,,0.1349,,2.45356,,,357.0,53.12,17.81,olog
5960,,0.1279,,2.45591,,,344.0,51.17,17.16,olog
5961,,0.1672,,2.45686,,,348.0,51.8,17.37,olog
5962,,0.2009,,2.45368,,,345.0,51.35,17.22,olog
5963,,0.1619,,2.45383,,,351.0,52.18,17.5,olog
5964,,0.1248,,2.45561,,,349.0,51.97,17.43,olog
5965,,0.1491,,2.45084,,,345.0,51.33,17.21,olog
5966,,0.16,,2.45218,,,344.0,51.22,17.18,olog
5967,,0.1301,,2.4545,,,348.0,51.84,17.38,olog
5968,,0.1249,,2.45626,,,356.0,52.98,17.77,olog
5969,,0.1663,,2.4513,,,351.0,52.19,17.5,olog
5970,,0.1726,,2.45215,,,345.0,51.31,17.21,olog
5971,,0.1408,,2.45582,,,346.0,51.56,17.29,olog
5972,,0.1376,,2.4539,,,340.0,50.59,16.96,olog
5973,,0.1556,,2.45548,,,353.0,52.48,17.6,olog
5974,,0.1656,,2.45756,,,357.0,53.17,17.83,olog
5975,,0.1633,,2.45326,,,345.0,51.28,17.2,olog
5976,,0.1879,,2.45573,,,354.0,52.73,17.68,olog
5977,,0.2215,,2.45381,,,353.0,52.51,17.61,olog
5978,,0.1975,,2.45747,,,344.0,51.17,17.16,olog
5979,,0.1417,,2.45116,,,356.0,53.0,17.77,olog
5980,,0.1789,,2.45607,,,351.0,52.3,17.54,olog
5981,,0.1564,,2.45505,,,337.0,50.19,16.83,olog
5982,,0.1178,,2.45333,,,340.0,50.58,16.96,olog
5983,,0.1438,,2.4536,,,349.0,51.93,17.41,olog
5984,,0.1791,,2.45442,,,347.0,51.69,17.33,olog
5985,,0.16,,2.45437,,,351.0,52.27,17.53,olog
5986,,0.1269,,2.4558,,,352.0,52.31,17.54,olog
5987,,0.1309,,2.45258,,,355.0,52.84,17.72,olog
5988,,0.1442,,2.45117,,,340.0,50.65,16.99,olog
5989,,0.1501,,2.45507,,,346.0,51.43,17.25,olog
5990,,0.1888,,2.45919,,,352.0,52.33,17.55,olog
5991,,0.1961,,2.45712,,,354.0,52.66,17.66,olog
5992,,0.1594,,2.45815,,,350.0,52.1,17.47,olog
5993,,0.1306,,2.45771,,,351.0,52.2,17.51,olog
5994,,0.1231,,2.45474,,,354.0,52.66,17.66,olog
5995,,0.1552,,2.4537,,,356.0,52.98,17.77,olog
5996,,0.1674,,2.45707,,,351.0,52.28,17.53,olog
5997,,0.1774,,2.46175,,,350.0,52.07,17.46,olog
5998,,0.1883,,2.46104,,,351.0,52.18,17.5,olog
5999,,0.1653,,2.45909,,,354.0,52.74,17.69,olog
6000,,0.1431,,2.46192,,,343.0,51.06,17.12,olog
6010,1784799454.6293902,0.16523349285125732,2.28e-05,2.4428815841674805,2.8305580615997314,152001576960.0,471.5451163591686,70.16630443262561,23.53083161829874,wandb
6011,,0.1824,,2.43993,,,382.0,56.83,19.06,olog
6012,,0.1553,,2.43996,,,382.0,56.86,19.07,olog
6013,,0.1362,,2.43968,,,382.0,56.82,19.06,olog
6014,,0.1459,,2.44146,,,382.0,56.79,19.05,olog
6015,,0.1462,,2.43809,,,382.0,56.78,19.04,olog
6016,,0.1553,,2.43473,,,382.0,56.82,19.06,olog
6017,,0.1694,,2.43599,,,382.0,56.83,19.06,olog
6018,,0.1885,,2.43922,,,382.0,56.86,19.07,olog
6019,,0.1719,,2.43798,,,382.0,56.78,19.04,olog
6020,,0.1393,,2.43784,,,382.0,56.82,19.06,olog
6021,,0.1325,,2.43365,,,382.0,56.79,19.04,olog
6022,,0.1506,,2.43394,,,382.0,56.82,19.06,olog
6023,,0.1486,,2.43687,,,382.0,56.84,19.06,olog
6024,,0.1271,,2.43463,,,382.0,56.82,19.05,olog
6025,,0.1363,,2.43425,,,381.0,56.69,19.01,olog
6026,,0.1523,,2.4307,,,382.0,56.77,19.04,olog
6027,,0.1547,,2.4354,,,382.0,56.86,19.07,olog
6028,,0.1719,,2.43316,,,382.0,56.83,19.06,olog
6029,,0.1743,,2.42983,,,382.0,56.79,19.04,olog
6030,,0.1484,,2.43451,,,382.0,56.78,19.04,olog
6031,,0.1457,,2.43079,,,382.0,56.8,19.05,olog
6032,,0.1453,,2.43466,,,382.0,56.81,19.05,olog
6033,,0.1382,,2.42966,,,382.0,56.83,19.06,olog
6034,,0.1317,,2.42785,,,382.0,56.81,19.05,olog
6035,,0.1411,,2.43251,,,382.0,56.82,19.06,olog
6036,,0.1441,,2.42983,,,382.0,56.77,19.04,olog
6037,,0.1273,,2.43054,,,382.0,56.79,19.04,olog
6038,,0.1252,,2.43304,,,382.0,56.79,19.04,olog
6039,,0.1297,,2.43033,,,382.0,56.79,19.05,olog
6040,,0.1254,,2.43055,,,381.0,56.74,19.03,olog
6041,,0.1423,,2.42778,,,382.0,56.82,19.06,olog
6042,,0.1628,,2.42747,,,382.0,56.78,19.04,olog
6043,,0.1506,,2.42668,,,382.0,56.8,19.05,olog
6044,,0.1409,,2.42691,,,382.0,56.81,19.05,olog
6045,,0.1332,,2.42734,,,382.0,56.84,19.06,olog
6046,,0.1265,,2.42532,,,382.0,56.8,19.05,olog
6047,,0.1362,,2.42743,,,382.0,56.8,19.05,olog
6048,,0.1638,,2.42963,,,382.0,56.84,19.06,olog
6049,,0.172,,2.42697,,,382.0,56.8,19.05,olog
6050,,0.1753,,2.4248,,,378.0,56.31,18.88,olog
6051,,0.1989,,2.423,,,381.0,56.72,19.02,olog
6052,,0.1758,,2.42052,,,381.0,56.75,19.03,olog
6053,,0.1271,,2.42117,,,381.0,56.74,19.03,olog
6054,,0.1275,,2.42264,,,381.0,56.75,19.03,olog
6055,,0.1679,,2.42319,,,381.0,56.71,19.02,olog
6056,,0.2012,,2.42486,,,382.0,56.77,19.04,olog
6057,,0.1659,,2.42141,,,381.0,56.72,19.02,olog
6058,,0.1396,,2.4266,,,381.0,56.76,19.03,olog
6059,,0.1395,,2.42039,,,382.0,56.81,19.05,olog
6060,,0.1451,,2.42506,,,382.0,56.77,19.04,olog
6061,,0.1451,,2.42196,,,382.0,56.8,19.05,olog
6062,,0.129,,2.42284,,,382.0,56.83,19.06,olog
6063,,0.1298,,2.42442,,,382.0,56.79,19.05,olog
6064,,0.1435,,2.42459,,,382.0,56.79,19.04,olog
6065,,0.1398,,2.42483,,,382.0,56.8,19.05,olog
6066,,0.1426,,2.42365,,,378.0,56.19,18.84,olog
6067,,0.1572,,2.42524,,,382.0,56.77,19.04,olog
6068,,0.1439,,2.41955,,,382.0,56.77,19.04,olog
6069,,0.1245,,2.41711,,,382.0,56.78,19.04,olog
6070,,0.1631,,2.41932,,,381.0,56.77,19.04,olog
6071,,0.204,,2.42027,,,381.0,56.73,19.03,olog
6072,,0.1733,,2.42259,,,381.0,56.77,19.04,olog
6073,,0.1457,,2.42368,,,382.0,56.82,19.05,olog
6074,,0.1325,,2.41933,,,382.0,56.8,19.05,olog
6075,,0.1377,,2.42014,,,381.0,56.76,19.03,olog
6076,,0.1323,,2.42123,,,382.0,56.79,19.04,olog
6077,,0.1347,,2.41849,,,381.0,56.7,19.02,olog
6078,,0.1434,,2.42264,,,381.0,56.75,19.03,olog
6079,,0.1507,,2.4202,,,382.0,56.78,19.04,olog
6080,,0.1787,,2.41979,,,382.0,56.83,19.06,olog
6081,,0.1543,,2.42105,,,381.0,56.75,19.03,olog
6082,,0.1323,,2.42405,,,381.0,56.73,19.03,olog
6083,,0.1268,,2.42095,,,381.0,56.73,19.03,olog
6084,,0.1262,,2.41993,,,381.0,56.72,19.02,olog
6085,,0.1295,,2.41952,,,382.0,56.77,19.04,olog
6086,,0.1476,,2.41702,,,381.0,56.69,19.01,olog
6101,,0.2196,,2.18871,,,59.0,8.73,2.93,olog
6102,,0.2961,,2.10977,,,443.0,65.9,22.1,olog
6103,,0.2382,,2.09078,,,444.0,66.05,22.15,olog
6104,,0.2493,,2.0713,,,444.0,66.01,22.14,olog
6105,,0.2736,,2.09573,,,443.0,65.98,22.13,olog
6106,,0.21,,2.07542,,,443.0,65.93,22.11,olog
6107,,0.2079,,2.06129,,,443.0,65.93,22.11,olog
6108,,0.199,,2.03164,,,443.0,65.94,22.11,olog
6109,,0.2159,,2.01779,,,443.0,65.91,22.1,olog
6110,,0.2282,,2.00635,,,442.0,65.84,22.08,olog
6111,,0.2303,,2.37792,,,443.0,65.85,22.08,olog
6112,,0.1445,,2.40769,,,363.0,54.03,18.12,olog
6113,,0.1121,,2.43063,,,443.0,65.87,22.09,olog
6114,,0.1029,,2.43724,,,443.0,65.87,22.09,olog
6115,,0.098,,2.43343,,,443.0,65.87,22.09,olog
6116,,0.104,,2.42701,,,443.0,65.88,22.09,olog
6117,,0.0922,,2.42499,,,443.0,65.88,22.09,olog
6118,,0.0967,,2.42403,,,443.0,65.93,22.11,olog
6119,,0.1061,,2.42004,,,442.0,65.78,22.06,olog
6120,,0.1083,,2.41561,,,442.0,65.81,22.07,olog
6121,,0.1043,,2.40998,,,443.0,65.86,22.09,olog
6122,,0.1002,,2.40567,,,442.0,65.81,22.07,olog
6123,,0.1176,,2.40569,,,442.0,65.83,22.08,olog
6124,,0.1311,,2.40233,,,442.0,65.84,22.08,olog
6125,,0.154,,2.40101,,,442.0,65.74,22.05,olog
6126,,0.139,,2.39488,,,442.0,65.83,22.08,olog
6127,,0.1448,,2.39797,,,442.0,65.8,22.07,olog
6128,,0.159,,2.39286,,,442.0,65.8,22.07,olog
6129,,0.1562,,2.38634,,,442.0,65.81,22.07,olog
6130,,0.1514,,2.39566,,,442.0,65.79,22.06,olog
6131,,0.2263,,2.39288,,,442.0,65.84,22.08,olog
6132,,0.195,,2.39817,,,442.0,65.78,22.06,olog
6133,,0.165,,2.38683,,,442.0,65.8,22.07,olog
6134,,0.2085,,2.38906,,,442.0,65.79,22.06,olog
6135,,0.1993,,2.38662,,,442.0,65.82,22.07,olog
6136,,0.1745,,2.38657,,,441.0,65.6,22.0,olog
6137,,0.1466,,2.38296,,,442.0,65.83,22.08,olog
6138,,0.1345,,2.38583,,,443.0,65.86,22.09,olog
6139,,0.1438,,2.38223,,,442.0,65.83,22.08,olog
6140,,0.147,,2.38457,,,443.0,65.85,22.08,olog
6141,,0.142,,2.37886,,,441.0,65.56,21.99,olog
6142,,0.1421,,2.38328,,,443.0,65.92,22.11,olog
6143,,0.1566,,2.38014,,,443.0,65.86,22.09,olog
6144,,0.1638,,2.38415,,,442.0,65.74,22.05,olog
6145,,0.1577,,2.38573,,,443.0,65.86,22.09,olog
6146,,0.1578,,2.38535,,,443.0,65.87,22.09,olog
6147,,0.1503,,2.38899,,,443.0,65.88,22.09,olog
6148,,0.1336,,2.39435,,,443.0,65.85,22.08,olog
6149,,0.1346,,2.39246,,,442.0,65.81,22.07,olog
6150,,0.1538,,2.39631,,,440.0,65.5,21.97,olog
6151,,0.1705,,2.45771,,,71.0,10.53,3.53,olog
6152,,0.1519,,2.4526,,,442.0,65.81,22.07,olog
6153,,0.1316,,2.45325,,,442.0,65.79,22.06,olog
6154,,0.1343,,2.45344,,,442.0,65.83,22.08,olog
6155,,0.1497,,2.45238,,,443.0,65.85,22.08,olog
6156,,0.1601,,2.45252,,,442.0,65.76,22.05,olog
6157,,0.1654,,2.44873,,,442.0,65.76,22.05,olog
6158,,0.1675,,2.45327,,,442.0,65.74,22.05,olog
6159,,0.1729,,2.44738,,,442.0,65.76,22.05,olog
6160,,0.1857,,2.45179,,,442.0,65.74,22.05,olog
6161,,0.1849,,2.4475,,,442.0,65.74,22.05,olog
6162,,0.1726,,2.44811,,,442.0,65.75,22.05,olog
