_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
1850,1777218514.3168163,1,2.28e-05,5.104744911193848,8.590372085571289,46556774400.0,286.11234858987285,42.57375478319949,14.277449315064649,wandb
1855,1777218665.6406462,0.77734375,2.28e-05,5.09755277633667,8.927521705627441,46682603520.0,281.44723902363125,41.879582610314266,14.04465312255667,wandb
1860,1777218816.2114465,0.7734375,2.28e-05,5.097296714782715,7.529340744018555,46808432640.0,280.96480261826974,41.807795673044424,14.02057879874912,wandb
1865,1777218965.3052957,0.6640625,2.28e-05,5.09060001373291,7.461632251739502,46934261760.0,286.1345342052981,42.5770560211764,14.278556411634646,wandb
1870,1777219108.762302,0.67578125,2.28e-05,5.090160369873047,7.381373405456543,47060090880.0,287.18323633171565,42.733103767422826,14.330888271934704,wandb
1875,1777219252.798648,0.90234375,2.28e-05,5.089292049407959,7.2155914306640625,47185920000.0,284.8816732295964,42.390629268818984,14.216036708561486,wandb
1880,1777219397.333257,0.6328125,2.28e-05,5.074007987976074,7.243937015533447,47311749120.0,286.9871274445958,42.703922602358844,14.321102134741091,wandb
1885,1777219551.0956266,0.8125,2.28e-05,5.084072113037109,7.714728355407715,47437578240.0,217.08312397805926,32.30214890536157,10.83278409697533,wandb
1890,1777219698.411851,0.5234375,2.28e-05,5.076655864715576,8.600894927978516,47563407360.0,283.5717137012861,42.19570620447359,14.150667699280987,wandb
1895,1777219868.245707,0.890625,2.28e-05,5.074758052825928,7.163675308227539,47689236480.0,282.48067328034136,42.03335848488444,14.096223092512005,wandb
1900,1777220031.2110314,1.03125,2.28e-05,5.066937446594238,7.077484130859375,47815065600.0,253.29378135406998,37.690324757479615,12.639751981791274,wandb
1905,1777220621.709073,0.80078125,2.28e-05,5.076987266540527,8.629393577575684,47940894720.0,281.02623156399096,41.81693635111937,14.023644198279534,wandb
1910,1777220777.5901253,0.474609375,2.28e-05,5.054096221923828,8.069341659545898,48066723840.0,285.1882861085358,42.436253519522154,14.23133716609147,wandb
1915,1777220920.99442,0.51171875,2.28e-05,5.068061828613281,7.702866554260254,48192552960.0,287.04417371501506,42.71241113471369,14.323948831986208,wandb
1920,1777221077.3104858,0.458984375,2.28e-05,5.0576276779174805,8.350484848022461,48318382080.0,241.16902611441614,35.88615112106214,12.034707916951321,wandb
1925,1777221262.2355204,4.6875,2.28e-05,5.050335884094238,7.510379791259766,48444211200.0,222.85282800025033,33.16068564948691,11.120701263591021,wandb
1930,1777221413.5044408,0.703125,2.28e-05,5.07073974609375,7.042445182800293,48570040320.0,279.60088926042806,41.60484423411328,13.952517409813275,wandb
1935,1777221557.377592,0.55859375,2.28e-05,5.0496134757995605,9.222968101501465,48695869440.0,282.9858682472597,42.108531914990806,14.121433103788876,wandb
1940,1777221700.9851332,0.5625,2.28e-05,5.057600975036621,7.343076705932617,48821698560.0,286.4442408584207,42.62314062804414,14.294011253287897,wandb
1945,1777221845.1919231,0.85546875,2.28e-05,5.0533623695373535,6.629107475280762,48947527680.0,285.01495681510534,42.41046197689345,14.222687765903164,wandb
1950,1777221989.3151658,0.66796875,2.28e-05,5.0574493408203125,8.434335708618164,49073356800.0,282.97022418593497,42.10620406568987,14.120652440899816,wandb
1955,1777222133.8282619,0.86328125,2.28e-05,5.0416975021362305,8.96522331237793,49199185920.0,281.5704710808202,41.897919642637575,14.050802593067742,wandb
1960,1777222279.3393316,0.82421875,2.28e-05,5.048854827880859,9.36021614074707,49325015040.0,277.21290604208286,41.24951035053472,13.833353348796038,wandb
1965,1777222425.86577,0.73046875,2.28e-05,5.038808822631836,7.451667785644531,49450844160.0,262.1560159902092,39.00903262202903,13.081991215642248,wandb
1970,1777222570.3919182,0.90625,2.28e-05,5.044889450073242,7.314435005187988,49576673280.0,285.7467389678776,42.51935176819536,14.259204828684162,wandb
1975,1777222715.163216,0.6875,2.28e-05,5.026050090789795,6.837128639221191,49702502400.0,284.2547724668782,42.29734591534995,14.184753389580678,wandb
1980,1777222870.6822824,0.6171875,2.28e-05,5.034613609313965,7.245682239532471,49828331520.0,281.605771672334,41.903172399934554,14.052564147256556,wandb
1985,1777223019.8358715,0.6796875,2.28e-05,5.020995140075684,7.98160457611084,49954160640.0,281.20319644800804,41.84326887264286,14.032475020068782,wandb
1990,1777223165.6904097,0.7421875,2.28e-05,5.030002593994141,8.480390548706055,50079989760.0,278.50651811330255,41.4420008997058,13.897906594649365,wandb
1995,1777223309.6950722,0.57421875,2.28e-05,5.021358966827393,6.924349308013916,50205818880.0,282.72577913234386,42.06983043896301,14.108454254137985,wandb
2000,1777223454.175943,0.72265625,2.28e-05,5.025466442108154,7.733668327331543,50331648000.0,278.54971337468334,41.44842839042714,13.90006210509152,wandb
2005,1777224053.7064545,0.6328125,2.28e-05,5.0079755783081055,7.630667209625244,50457477120.0,287.038241876296,42.711528472192185,14.32365282404711,wandb
2010,1777224197.9980533,0.69140625,2.28e-05,5.022929668426514,11.210310935974121,50583306240.0,279.2360790349227,41.55056016996989,13.934312814555708,wandb
2015,1777224341.7305672,0.94921875,2.28e-05,5.026994705200195,6.756733417510986,50709135360.0,285.0338089499861,42.41326719020043,14.223628516631218,wandb
2020,1777224511.7109585,0.62109375,2.28e-05,5.0131425857543945,7.841175556182861,50834964480.0,149.29054013931244,22.214556200275304,7.449829168726426,wandb
2025,1777224688.5431006,0.87890625,2.28e-05,5.015894889831543,7.019223690032959,50960793600.0,276.4191053287475,41.13139214598035,13.793741463790843,wandb
2030,1777224836.6665235,0.72265625,2.28e-05,5.017397880554199,6.88222599029541,51086622720.0,279.35097714489683,41.567657104035135,13.940046408193444,wandb
2035,1777224983.4319642,0.72265625,2.28e-05,5.020400524139404,10.9490966796875,51212451840.0,283.0834701685199,42.12305516182926,14.126303590822076,wandb
2040,1777225130.3958707,0.81640625,2.28e-05,5.0102009773254395,7.2985453605651855,51338280960.0,262.08069177149946,38.9978243158081,13.078232420469215,wandb
2045,1777225309.5967033,0.53125,2.28e-05,5.00634241104126,6.4125213623046875,51464110080.0,169.5417354973251,25.227950866699068,8.460395181408243,wandb
2050,1777225464.7182598,0.380859375,2.28e-05,4.995889186859131,6.896603107452393,51589939200.0,285.3100373834796,42.454370210219174,14.237412743275122,wandb
2055,1777225618.14703,0.70703125,2.28e-05,4.9969587326049805,7.093335151672363,51715768320.0,280.668124489577,41.76364972141823,14.005774100643027,wandb
2060,1777225771.00135,0.73046875,2.28e-05,4.998014450073242,7.062111854553223,51841597440.0,248.78970689395575,37.020114741955105,12.414991690484385,wandb
2065,1777225922.6063075,0.609375,2.28e-05,4.989528656005859,7.8741559982299805,51967426560.0,275.21025101109603,40.95151362084169,13.733417761110307,wandb
2070,1777226066.1756637,0.6953125,2.28e-05,4.999925136566162,7.179133415222168,52093255680.0,287.4581659976088,42.77401352974539,14.344607688063867,wandb
2075,1777226249.1480799,0.62109375,2.28e-05,4.993590354919434,6.961988925933838,52219084800.0,166.39735222033522,24.760064027005708,8.303485585979656,wandb
2080,1777226392.936825,0.859375,2.28e-05,4.991851329803467,7.600274562835693,52344913920.0,283.53550589146397,42.190318452339845,14.14886087349352,wandb
2085,1777226537.5529068,0.85546875,2.28e-05,4.996891975402832,7.230237007141113,52470743040.0,285.65985962029197,42.50642404921341,14.254869414684055,wandb
2090,1777226683.615146,0.94921875,2.28e-05,4.994980335235596,7.438823699951172,52596572160.0,286.8757414651348,42.68734827622706,14.315543801855421,wandb
2095,1777226827.805832,0.57421875,2.28e-05,4.976583957672119,8.261614799499512,52722401280.0,286.82113071854104,42.67922215183757,14.312818641021249,wandb
2100,1777226974.4020207,0.5859375,2.28e-05,4.982974529266357,7.354109764099121,52848230400.0,270.28892927899005,40.21921686516322,13.487836184713585,wandb
2105,1777227578.5929327,0.72265625,2.28e-05,4.974370002746582,6.797205448150635,52974059520.0,287.0329580905338,42.71074224048819,14.323389154954238,wandb
2110,1777227723.409008,0.80078125,2.28e-05,4.978638648986816,6.8857741355896,53099888640.0,280.79362913009277,41.782324916025544,14.0120369765818,wandb
2115,1777227883.6329052,0.7734375,2.28e-05,4.9753594398498535,6.549225807189941,53225717760.0,255.59437979435484,38.032655713602374,12.754555407044924,wandb
2120,1777228068.4786777,0.57421875,2.28e-05,4.982451915740967,7.598037242889404,53351546880.0,263.28975603448623,39.177734080986795,13.138566599747138,wandb
2125,1777228213.8928041,0.6484375,2.28e-05,4.966150283813477,8.065023422241211,53477376000.0,284.92271704285355,42.39673662227503,14.218084858410185,wandb
2130,1777228369.4645844,0.5546875,2.28e-05,4.967128753662109,7.867743492126465,53603205120.0,253.81984092913828,37.768602858584636,12.666003169329175,wandb
2135,1777228514.733378,0.59765625,2.28e-05,4.964166164398193,6.746408462524414,53729034240.0,286.02693828685915,42.56104565926834,14.273187208663884,wandb
2140,1777228661.2970612,0.87890625,2.28e-05,4.981637477874756,6.853292942047119,53854863360.0,268.9365906270081,40.01798775206454,13.420352391526622,wandb
2145,1777228812.9146762,0.5859375,2.28e-05,4.960136413574219,6.685788631439209,53980692480.0,231.6525146662692,34.470086324202626,11.559819256860964,wandb
2150,1777228961.9266338,0.6484375,2.28e-05,4.960176467895508,7.3332953453063965,54106521600.0,282.0069237677532,41.962864164464534,14.072582258107794,wandb
2155,1777229109.2663336,0.60546875,2.28e-05,4.960611343383789,7.086091995239258,54232350720.0,269.5205762959701,40.10488530398715,13.449494180863653,wandb
2160,1777229253.53389,0.703125,2.28e-05,4.9593000411987305,6.680532455444336,54358179840.0,283.6041730101581,42.20053617655679,14.1522874690655,wandb
2165,1777229399.195423,0.76171875,2.28e-05,4.955440521240234,7.8916497230529785,54484008960.0,273.8366375393709,40.74711879691903,13.66487232146849,wandb
2170,1777229545.4447927,0.75390625,2.28e-05,4.959785461425781,7.604229927062988,54609838080.0,286.3164438966361,42.604124334130674,14.287633986967544,wandb
2175,1777229691.000222,0.77734375,2.28e-05,4.962065696716309,7.379009246826172,54735667200.0,276.17764152081315,41.09546213107998,13.781692045804531,wandb
2180,1777229856.954807,0.62109375,2.28e-05,4.941557884216309,6.704433917999268,54861496320.0,283.9073026615822,42.24564212011656,14.167414108147774,wandb
2185,1777230000.971676,0.58984375,2.28e-05,4.945432662963867,7.751812934875488,54987325440.0,285.3222697035948,42.4561903895983,14.238023154993847,wandb
2190,1777230146.0237415,0.6015625,2.28e-05,4.949665546417236,6.9402008056640625,55113154560.0,285.49257512980006,42.48153197827577,14.246521659524356,wandb
2195,1777230289.6386316,0.51171875,2.28e-05,4.945836067199707,9.56845474243164,55238983680.0,286.14240428106945,42.578227094978935,14.278949140604523,wandb
2200,1777230433.2944145,0.68359375,2.28e-05,4.946842670440674,6.882956027984619,55364812800.0,284.53592281289747,42.33918132003496,14.198783227282501,wandb
2205,1777231040.8525176,0.5546875,2.28e-05,4.942421913146973,7.521301746368408,55490641920.0,262.6333119553944,39.080054657536955,13.105809023523673,wandb
2210,1777231205.2339618,0.69140625,2.28e-05,4.945061683654785,6.620841979980469,55616471040.0,201.58453121038593,29.995945446378993,10.059380314209989,wandb
2215,1777231360.4814487,0.6484375,2.28e-05,4.939842224121094,7.265501976013184,55742300160.0,281.0108379794373,41.814645772969726,14.022876034569283,wandb
2220,1777231511.1129053,0.62890625,2.28e-05,4.948461532592773,7.32599401473999,55868129280.0,254.65717822370266,37.89319934253686,12.707787597165574,wandb
2225,1777231658.0490148,0.68359375,2.28e-05,4.9331464767456055,7.3717875480651855,55993958400.0,279.59993716314307,41.60470256124757,13.952469898684178,wandb
2230,1777231812.1598256,0.95703125,2.28e-05,4.9336957931518555,6.832422256469727,56119787520.0,264.1386056246908,39.30404360407904,13.18092550896581,wandb
2235,1777231963.3613453,0.640625,2.28e-05,4.931979179382324,7.120160102844238,56245616640.0,272.9216921101529,40.61097415815905,13.61921512751621,wandb
2240,1777232116.467457,0.6484375,2.28e-05,4.939001560211182,7.317744255065918,56371445760.0,279.07027343109394,41.52588815859438,13.926038858130948,wandb
2245,1777232629.0734031,0.69140625,2.28e-05,4.936124801635742,11.198238372802734,56497274880.0,96.03934783476804,14.290734616690152,4.792512199214106,wandb
2250,1777232785.267803,0.63671875,2.28e-05,4.937040328979492,7.104969024658203,56623104000.0,238.31982186142938,35.462187164973734,11.892528211983057,wandb
2255,1777232937.8770685,0.7734375,2.28e-05,4.919952869415283,6.503012657165527,56748933120.0,280.9937016426252,41.812095871838515,14.02202090482222,wandb
2260,1777233083.0580878,0.4921875,2.28e-05,4.911164283752441,6.755451679229736,56874762240.0,282.43521434358524,42.026594157389674,14.093954621162723,wandb
2265,1777233229.1174421,0.91015625,2.28e-05,4.950315475463867,7.012896537780762,57000591360.0,285.99757542971474,42.55667644177051,14.27172195661625,wandb
2270,1777233374.125255,0.6640625,2.28e-05,4.922386646270752,7.901030540466309,57126420480.0,283.66925304537745,42.210220139777405,14.155535063616544,wandb
2275,1777233521.740116,0.54296875,2.28e-05,4.935495853424072,7.1673502922058105,57252249600.0,277.672956312048,41.317966212289626,13.85631056977647,wandb
2280,1777233667.6149049,0.6640625,2.28e-05,4.910665988922119,7.190504550933838,57378078720.0,282.1047758673647,41.977424638049165,14.07746522942819,wandb
2285,1777233812.1904142,0.73046875,2.28e-05,4.921905040740967,7.075533866882324,57503907840.0,287.1439825536798,42.72726277269245,14.328929447615886,wandb
2290,1777233956.833742,0.67578125,2.28e-05,4.919375896453857,7.3165788650512695,57629736960.0,284.766791899752,42.37353483165097,14.210303952278212,wandb
2295,1777234102.0674667,0.75390625,2.28e-05,4.921626091003418,6.302833557128906,57755566080.0,276.8363876401928,41.193484100034055,13.814564497403676,wandb
2300,1777234254.2625885,0.5234375,2.28e-05,4.895239353179932,6.713336944580078,57881395200.0,253.10610000003743,37.66239761632916,12.630386391550976,wandb
2305,1777234858.5427465,0.7265625,2.28e-05,4.920098304748535,7.828575611114502,58007224320.0,276.7562111075147,41.18155376546992,13.81056356424853,wandb
2310,1777235007.0208614,0.80859375,2.28e-05,4.918015480041504,6.834899425506592,58133053440.0,265.7307987948983,39.540963268434616,13.260378414090207,wandb
2315,1777235156.31573,0.62890625,2.28e-05,4.907810211181641,6.615671157836914,58258882560.0,281.49780778909417,41.88710728455891,14.047176582272341,wandb
2320,1777235307.0240965,0.78125,2.28e-05,4.907238960266113,7.4580078125,58384711680.0,269.4647773183399,40.096582369833875,13.446709725460472,wandb
2325,1777235709.0257456,0.703125,2.28e-05,4.901318073272705,7.2150726318359375,58510540800.0,277.67691248097526,41.318554893507404,13.856507988733114,wandb
2330,1777235854.6029725,0.83203125,2.28e-05,4.908694267272949,8.467226028442383,58636369920.0,285.1191787533384,42.425970287748385,14.227888602036153,wandb
2335,1777236000.692157,1.015625,2.28e-05,4.928293704986572,6.761491298675537,58762199040.0,283.847159315854,42.2366927403869,14.164412862048104,wandb
2340,1777236146.3267298,0.52734375,2.28e-05,4.902175426483154,6.819465637207031,58888028160.0,277.5720724590308,41.30295461128356,13.85127630926566,wandb
2345,1777236291.038957,0.5390625,2.28e-05,4.896495819091797,8.243279457092285,59013857280.0,287.09067610580513,42.7193307290342,14.326269373307849,wandb
2350,1777236444.8135445,0.80859375,2.28e-05,4.8981170654296875,7.134015083312988,59139686400.0,285.4196499922205,42.4706806573169,14.242882582215328,wandb
2355,1777236592.10146,0.8828125,2.28e-05,4.898349761962891,8.625724792480469,59265515520.0,277.5887381922544,41.30543448621046,13.852107955164803,wandb
2360,1777236758.6398804,0.62109375,2.28e-05,4.8894853591918945,7.402609348297119,59391344640.0,276.33571707593245,41.118983904795925,13.789580260826671,wandb
2365,1777236911.3231735,0.69921875,2.28e-05,4.891265392303467,7.0807647705078125,59517173760.0,276.0529430195411,41.07690689066077,13.775469397462537,wandb
2370,1777237063.637107,0.80078125,2.28e-05,4.893354415893555,6.813157081604004,59643002880.0,263.0860515965149,39.147422691656054,13.128401432802322,wandb
2375,1777237212.0512958,0.765625,2.28e-05,4.883232116699219,6.66950798034668,59768832000.0,263.5029759897505,39.20946138718328,13.14920660574216,wandb
2380,1777237360.4153867,0.48828125,2.28e-05,4.888819694519043,6.702998161315918,59894661120.0,268.39430422911613,39.93729508626418,13.393291460398304,wandb
2385,1777237510.191644,0.71875,2.28e-05,4.939584255218506,7.239712715148926,60020490240.0,263.66567688856765,39.23367141587791,13.157325632578388,wandb
2390,1777237660.5167189,0.455078125,2.28e-05,4.891120910644531,7.161303520202637,60146319360.0,281.0646836562017,41.82265805433402,14.025563017234054,wandb
2395,1777237812.593589,0.46484375,2.28e-05,4.883296012878418,6.85856819152832,60272148480.0,282.7811640680006,42.07807176332721,14.111218048205435,wandb
2400,1777237957.5270913,0.55859375,2.28e-05,4.8860015869140625,8.594274520874023,60397977600.0,281.25518966915456,41.85100550707472,14.035069562329209,wandb
2405,1777238562.9359326,0.44140625,2.28e-05,4.882681846618652,6.848662376403809,60523806720.0,280.2073849977812,41.695091302883256,13.982782486425801,wandb
2410,1777239278.3565962,0.765625,2.28e-05,4.891351699829102,6.855790615081787,60649635840.0,17.532893737299602,2.6089091305935623,0.8749185518012622,wandb
2415,1777239576.8823633,0.5078125,2.28e-05,4.8799147605896,8.645306587219238,60775464960.0,228.45796775833608,33.99473509461719,11.400406418556695,wandb
2420,1777239788.3773444,0.65234375,2.28e-05,4.879243850708008,9.307988166809082,60901294080.0,227.45913948673896,33.84610861933541,11.350563340854993,wandb
2425,1777239963.858321,0.79296875,2.28e-05,4.874557971954346,7.896685600280762,61027123200.0,233.4706469815724,34.740625920751405,11.65054687525199,wandb
2430,1777240673.3248618,0.55859375,2.28e-05,4.864993095397949,6.6995415687561035,61152952320.0,58.751632495525875,8.742291646288308,2.9317974539245966,wandb
2435,1777240914.7247822,0.51953125,2.28e-05,4.873378753662109,6.841254234313965,61278781440.0,192.09131806659073,28.58334745653156,9.58565427559035,wandb
2440,1777241136.8538027,0.50390625,2.28e-05,4.868839263916016,8.528663635253906,61404610560.0,214.58564549844633,31.930522036086618,10.708156052838543,wandb
2445,1777241331.6725852,0.80859375,2.28e-05,4.863012313842773,6.498207092285156,61530439680.0,187.36482662428702,27.880041609575702,9.34979503240085,wandb
2450,1777242054.4107254,0.6328125,2.28e-05,4.86722469329834,9.024932861328125,61656268800.0,26.979051717455707,4.014505273062066,1.3462964648779785,wandb
2455,1777242385.1882842,0.66796875,2.28e-05,4.857981204986572,8.19691276550293,61782097920.0,177.82636753605806,26.460710985667728,8.873811151078689,wandb
2460,1777242592.487135,1.1796875,2.28e-05,4.87376594543457,6.87075662612915,61907927040.0,189.06104325996904,28.132440051875115,9.434438869560196,wandb
2465,1777242757.4760273,0.66796875,2.28e-05,4.870555400848389,6.753823757171631,62033756160.0,253.41774304665347,37.70877036015483,12.645937862238565,wandb
2470,1777242945.264317,0.58203125,2.28e-05,4.864557266235352,6.966414928436279,62159585280.0,180.02206957000644,26.787433269522342,8.983380083196398,wandb
2475,1777243714.9277554,0.6328125,2.28e-05,4.857781410217285,7.678798675537109,62285414400.0,173.67148608524283,25.84246117956155,8.666476131753289,wandb
2480,1777243915.678493,0.5234375,2.28e-05,4.852638244628906,7.674950122833252,62411243520.0,199.79792869186358,29.730097509743274,9.970226081510532,wandb
2485,1777244119.6291924,0.609375,2.28e-05,4.856079578399658,7.308837890625,62537072640.0,203.22033254765705,30.239354042163995,10.14100933440961,wandb
2490,1777244494.0511458,0.6328125,2.28e-05,4.847043037414551,7.5344133377075195,62662901760.0,36.21443287879652,5.3887376500641295,1.8071562882523184,wandb
2495,1777245128.20883,0.5859375,2.28e-05,4.850041389465332,7.332995414733887,62788730880.0,36.03953904742733,5.362713302892455,1.798428815197772,wandb
2500,1777245483.2014377,0.84375,2.28e-05,4.849247932434082,6.947894096374512,62914560000.0,207.91140999992425,30.937390258028636,10.375101364648383,wandb
2505,1777272185.7783933,0.65625,2.28e-05,4.850812911987305,7.184665203094482,63040389120.0,266.0427384565418,39.587380148822405,13.275944686327055,wandb
2510,1777272342.737395,0.65625,2.28e-05,4.851513385772705,7.646594524383545,63166218240.0,199.03914422613136,29.617189751876133,9.93236156149263,wandb
2515,1777272492.9365065,0.6015625,2.28e-05,4.854379653930664,6.81182861328125,63292047360.0,282.05025473633975,41.96931184853064,14.074744540549693,wandb
2520,1777272669.9038885,0.74609375,2.28e-05,4.849557876586914,6.734845161437988,63417876480.0,276.75844568491874,41.18188627244109,13.810675073121827,wandb
2525,1777272821.3757317,0.59375,2.28e-05,4.840635299682617,7.251391410827637,63543705600.0,286.02797982765685,42.56120064140293,14.273239183162792,wandb
2530,1777272977.6496382,0.6015625,2.28e-05,4.83763313293457,8.3272705078125,63669534720.0,286.52328295388435,42.634902157409805,14.297955576269063,wandb
2535,1777273120.633727,0.80859375,2.28e-05,4.837477684020996,6.938807487487793,63795363840.0,288.1598956840235,42.87843148912658,14.379625086229455,wandb
2540,1777273271.147343,0.5625,2.28e-05,4.839739799499512,7.507382869720459,63921192960.0,285.97331280436725,42.553066142994425,14.270511214034336,wandb
2545,1777273415.0864444,0.5234375,2.28e-05,4.831396102905273,7.605960845947266,64047022080.0,282.672631094615,42.061921966865846,14.105802084741562,wandb
2550,1777273556.5324535,0.55859375,2.28e-05,4.827185153961182,7.714332103729248,64172851200.0,289.69751043021984,43.10722983871977,14.45635444346661,wandb
2555,1777273698.92919,0.482421875,2.28e-05,4.841032028198242,7.826572895050049,64298680320.0,287.46062326770897,42.77437917357446,14.344730309647598,wandb
2560,1777273840.4680269,0.57421875,2.28e-05,4.844966411590576,7.451361179351807,64424509440.0,288.519389028883,42.93192439701982,14.397564360908198,wandb
2565,1777273982.359177,0.546875,2.28e-05,4.832834243774414,6.745081901550293,64550338560.0,290.76759307206464,43.26645902339562,14.509753224599855,wandb
2570,1777274135.06091,0.515625,2.28e-05,4.829605579376221,8.087726593017578,64676167680.0,288.89737099343824,42.988168426859005,14.416426246344265,wandb
2575,1777274276.4803023,0.65625,2.28e-05,4.826511383056641,7.209500312805176,64801996800.0,290.58305119481645,43.23899903899467,14.500544299113404,wandb
2580,1777274417.3711357,0.5234375,2.28e-05,4.844191551208496,7.4713897705078125,64927825920.0,289.1216248413762,43.02153758543729,14.427616860672597,wandb
2585,1777274558.2676096,0.5859375,2.28e-05,4.822239398956299,7.1667094230651855,65053655040.0,291.72252318690397,43.40855341654095,14.557405716291472,wandb
2590,1777274699.0914207,0.7421875,2.28e-05,4.8334784507751465,8.075845718383789,65179484160.0,288.87098569405003,42.984242272425014,14.415109579040198,wandb
2595,1777274839.8847766,0.9140625,2.28e-05,4.823383331298828,9.77182388305664,65305313280.0,292.11110662966036,43.466374955129744,14.57679663190896,wandb
2600,1777274981.3801055,0.64453125,2.28e-05,4.829268455505371,7.301906585693359,65431142400.0,284.73744171429286,42.36916749971043,14.208839332567297,wandb
2605,1777275575.768974,0.4609375,2.28e-05,4.813530445098877,7.103933334350586,65556971520.0,291.4524139639946,43.36836094013264,14.543926847732925,wandb
2610,1777275716.7636275,0.73046875,2.28e-05,4.824810981750488,8.117585182189941,65682800640.0,290.30253459786155,43.1972579366961,14.486546086471423,wandb
2615,1777275861.896705,0.71484375,2.28e-05,4.820348739624023,6.408079147338867,65808629760.0,257.4359229542302,38.30667886324139,12.84645126283797,wandb
2620,1777276005.3216746,0.64453125,2.28e-05,4.815282344818115,6.445903778076172,65934458880.0,284.5562761777595,42.34220991760833,14.199798891711671,wandb
2625,1777276149.3787146,0.71875,2.28e-05,4.813499450683594,8.244565963745117,66060288000.0,285.75048887209215,42.51990975705281,14.259391954712182,wandb
2630,1777276292.3610168,0.81640625,2.28e-05,4.811652660369873,7.119811534881592,66186117120.0,282.9000726241194,42.0957654551052,14.117151769317024,wandb
2635,1777276433.802108,1.0703125,2.28e-05,4.823410511016846,9.83013916015625,66311946240.0,290.4548919894491,43.21992884293564,14.494148956277243,wandb
2640,1777276575.0633333,0.490234375,2.28e-05,4.821348667144775,7.7657976150512695,66437775360.0,290.9343583825739,43.29127383992122,14.518075071874334,wandb
2645,1777276722.9907901,0.625,2.28e-05,4.8144330978393555,7.002376556396484,66563604480.0,289.2466992041936,43.04014875436619,14.433858265087823,wandb
2650,1777276867.8420281,0.640625,2.28e-05,4.810173034667969,6.974025249481201,66689433600.0,276.28411682805,41.1113057451117,13.787005328540744,wandb
2655,1777277011.866023,0.6953125,2.28e-05,4.821827411651611,7.723631858825684,66815262720.0,282.85263608872947,42.088706859293424,14.11478461273308,wandb
2660,1777277155.6453516,0.6953125,2.28e-05,4.815645694732666,6.484243869781494,66941091840.0,283.5480201573672,42.19218058548608,14.149485354743733,wandb
2665,1777277298.7921107,0.515625,2.28e-05,4.814342975616455,7.272800445556641,67066920960.0,285.66827108390044,42.50767568197516,14.25528915974549,wandb
2670,1777277441.295867,0.5625,2.28e-05,4.8151960372924805,8.076967239379883,67192750080.0,287.45681743051284,42.77381286184296,14.34454039247717,wandb
2675,1777277582.4103057,0.63671875,2.28e-05,4.814640045166016,7.336792945861816,67318579200.0,290.43181515993183,43.21649499156263,14.492997386743776,wandb
2680,1777277724.037851,0.5546875,2.28e-05,4.801462173461914,6.507781505584717,67444408320.0,288.4516171746487,42.92183988889707,14.394182440419314,wandb
2685,1777277865.6147509,1.3046875,2.28e-05,4.8082194328308105,6.581401824951172,67570237440.0,284.20068698602796,42.289297950938774,14.18205444032062,wandb
2690,1777278007.6945076,0.5078125,2.28e-05,4.799696922302246,8.406269073486328,67696066560.0,285.36653247611093,42.462776726862,14.240231935894979,wandb
2695,1777278149.2433422,0.494140625,2.28e-05,4.817258834838867,10.702676773071289,67821895680.0,289.2319357440988,43.03795193925869,14.43312154556398,wandb
2700,1777278291.3567002,0.484375,2.28e-05,4.790683746337891,9.830472946166992,67947724800.0,285.6753695794541,42.50873194400132,14.25564338566751,wandb
2705,1777278890.1563497,0.73828125,2.28e-05,4.7977375984191895,6.528713226318359,68073553920.0,275.54124927328286,41.00076643679829,13.749935087031533,wandb
2710,1777279038.8508043,0.69140625,2.28e-05,4.797898292541504,6.354846954345703,68199383040.0,287.0733473604409,42.716752197350836,14.325404642076041,wandb
2715,1777279189.4101353,0.5625,2.28e-05,4.7993483543396,7.3802361488342285,68325212160.0,272.43641745310276,40.53876488668378,13.594999170553617,wandb
2720,1777279335.604863,0.59375,2.28e-05,4.797006607055664,7.426659107208252,68451041280.0,290.6193084416027,43.24439414738967,14.502353591881947,wandb
2725,1777279484.2880585,0.96875,2.28e-05,4.848159313201904,8.773876190185547,68576870400.0,291.3082731193985,43.34691266290056,14.536733996347467,wandb
2730,1777279631.143702,17.75,2.28e-05,4.81035041809082,7.370418548583984,68702699520.0,290.31915228812926,43.1997306627913,14.487375334952658,wandb
2735,1777279780.2707212,0.6953125,2.28e-05,4.834830284118652,8.206079483032227,68828528640.0,285.0514857526842,42.41589751310375,14.224510616463043,wandb
2740,1777279929.6979463,0.4296875,2.28e-05,4.80254602432251,7.122217655181885,68954357760.0,263.8537095659173,39.26165083422936,13.166708754396328,wandb
2745,1777280119.5566812,0.54296875,2.28e-05,4.803282737731934,8.458508491516113,69080186880.0,174.21282949152172,25.923013527427727,8.693490006139642,wandb
2750,1777280279.6053874,0.462890625,2.28e-05,4.799077033996582,8.283435821533203,69206016000.0,268.25583325956063,39.91669049114096,13.386381544558668,wandb
2755,1777280429.555583,0.765625,2.28e-05,4.80253791809082,8.673074722290039,69331845120.0,268.4579173214685,39.94676076716946,13.39646585222834,wandb
2760,1777280578.3298824,0.8671875,2.28e-05,4.793577194213867,7.104221343994141,69457674240.0,284.59518361328253,42.347999376285536,14.201740433002692,wandb
2765,1777280727.5092509,0.52734375,2.28e-05,4.789112567901611,7.233687400817871,69583503360.0,275.3478069034157,40.97198205171321,13.740282013178634,wandb
