_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
13480,1789076019.154066,0.3928055167198181,2.17e-05,2.4792144298553467,3.258403778076172,678470615040.0,2695.8370163059035,30.16126401502428,10.11482121898082,wandb
13500,1789076182.0159519,0.39600828289985657,2.17e-05,2.4847376346588135,3.0419230461120605,679477248000.0,3332.4549088886956,37.28380154928119,12.503421171177855,wandb
13520,1789076278.7985694,0.4177371561527252,2.17e-05,2.4827418327331543,3.3166985511779785,680483880960.0,3618.7881111201227,40.48732285139742,13.577747672413391,wandb
13540,1789076505.795839,0.3998607397079468,2.17e-05,2.483633041381836,3.4898672103881836,681490513920.0,3286.5559560074103,36.77027998714959,12.331207606439138,wandb
13560,1789076603.6051478,0.4445706307888031,2.17e-05,2.4854700565338135,3.552060842514038,682497146880.0,3105.7572590701548,34.74748810510573,11.652848163682114,wandb
13580,1789076700.118356,0.3794551491737366,2.17e-05,2.4813804626464844,3.031573534011841,683503779840.0,3679.940643816032,41.171502819501036,13.807192899096492,wandb
13600,1789076855.0118504,0.4902783930301666,2.17e-05,2.480952739715576,3.046639919281006,684510412800.0,3166.282013028373,35.42464442892522,11.87993795505573,wandb
13620,1789076949.5119567,0.4557565450668335,2.17e-05,2.48538875579834,3.379316568374634,685517045760.0,3971.24346399651,44.430624648692344,14.900165481967246,wandb
13640,1789077048.1207511,0.3924795687198639,2.17e-05,2.4866232872009277,3.2432191371917725,686523678720.0,3838.928733444893,42.95027568949871,14.403718613676542,wandb
13660,1789077152.3074913,0.42061084508895874,2.17e-05,2.4816856384277344,3.144656181335449,687530311680.0,3306.5237959563583,36.99368195428158,12.406127243639459,wandb
13680,1789077248.8354108,0.4173397123813629,2.17e-05,2.486315965652466,3.2268848419189453,688536944640.0,3695.0701741045546,41.34077334835546,13.863959125344566,wandb
13700,1789077408.663282,0.3890368938446045,2.17e-05,2.4843649864196777,3.0308728218078613,689543577600.0,3600.317290203793,40.28066966618556,13.508444873243247,wandb
13720,1789077502.7397678,0.43950480222702026,2.17e-05,2.483119010925293,3.887781858444214,690550210560.0,3740.597049394057,41.850132073337804,14.034776649336864,wandb
13740,1789077594.824935,0.44640976190567017,2.17e-05,2.4849085807800293,3.255924940109253,691556843520.0,3540.83977701476,39.6152299651202,13.285284345059306,wandb
13760,1789077686.8166094,0.3840031027793884,2.17e-05,2.4827001094818115,3.2583975791931152,692563476480.0,3737.486085488276,41.81532633280678,14.02310426575605,wandb
13780,1789077776.9992566,0.3842603862285614,2.17e-05,2.483826160430908,3.125434398651123,693570109440.0,3927.151029194603,43.93731457130944,14.734730000358645,wandb
13800,1789077936.5283859,0.388325572013855,2.17e-05,2.4858336448669434,3.3732810020446777,694576742400.0,4006.9145934530325,44.8297164137897,15.034004098674965,wandb
13820,1789078026.34471,0.429892361164093,2.17e-05,2.483363628387451,3.1272976398468018,695583375360.0,3601.40374490352,40.292825017878044,13.512521267692835,wandb
13840,1789078112.5970314,0.45276445150375366,2.17e-05,2.4864625930786133,3.402677059173584,696590008320.0,3812.5190118091787,42.654801377809946,14.30462893905135,wandb
13860,1789078203.49037,0.37725916504859924,2.17e-05,2.4831504821777344,3.255401611328125,697596641280.0,3629.706001061973,40.60947317392484,13.618711760443329,wandb
13880,1789078297.7417903,0.40976691246032715,2.17e-05,2.4790148735046387,3.5916388034820557,698603274240.0,3294.0835895117143,36.854499819490485,12.359451401089004,wandb
13900,1789078514.7419326,0.3579848110675812,2.17e-05,2.4861762523651123,3.1793746948242188,699609907200.0,2973.619967116104,33.26912434470389,11.157067047690553,wandb
13920,1789079143.9146538,0.4904000461101532,2.17e-05,2.4831278324127197,3.1204404830932617,700616540160.0,747.7141029695565,8.365491804962593,2.8054346122197056,wandb
13940,1789079600.928881,0.4011843204498291,2.17e-05,2.481687545776367,4.270399570465088,701623173120.0,2278.0412206405463,25.486927539484146,8.54724508079584,wandb
13960,1789080497.97145,0.4370328485965729,2.17e-05,2.4805989265441895,3.745241403579712,702629806080.0,602.7996238083851,6.744175739064396,2.261713296765135,wandb
13980,1789081184.6613324,0.4732365012168884,2.17e-05,2.488340377807617,3.0963826179504395,703636439040.0,537.3079200551492,6.011448739714164,2.015987434710547,wandb
14000,1789081763.8467681,0.45545926690101624,2.17e-05,2.4817166328430176,3.4999351501464844,704643072000.0,2040.7806318704952,22.83243499599219,7.657039766749183,wandb
14020,1789081866.493335,0.4955531060695648,2.17e-05,2.4803431034088135,3.1897106170654297,705649704960.0,3382.9999280586962,37.849303713770304,12.693066846833384,wandb
14040,1789081973.443616,0.3987939655780792,2.17e-05,2.4853503704071045,3.1883275508880615,706656337920.0,3038.050444933493,33.989978254013046,11.398811173998837,wandb
14060,1789082078.0709195,0.39193210005760193,2.17e-05,2.4856789112091064,3.2565646171569824,707662970880.0,3453.9573673992436,38.6431818484036,12.959300231398228,wandb
14080,1789082179.7778845,0.46117696166038513,2.17e-05,2.481010913848877,3.20035457611084,708669603840.0,3571.476898911842,39.95800080646157,13.400235289340703,wandb
14100,1789082350.083093,0.45831620693206787,2.17e-05,2.4829530715942383,3.253990888595581,709676236800.0,3781.2309617066517,42.30474789388281,14.18723570230767,wandb
14120,1789082459.2329776,0.39857354760169983,2.17e-05,2.4782447814941406,3.363236904144287,710682869760.0,2914.61837257519,32.609009263750494,10.935692173465434,wandb
14140,1789082567.961438,0.4367610514163971,2.17e-05,2.484546184539795,3.0906662940979004,711689502720.0,3259.8425501087445,36.471408028950044,12.230978503870718,wandb
14160,1789082676.9383566,0.411426842212677,2.17e-05,2.4860846996307373,3.0727858543395996,712696135680.0,1484.324150007294,16.6067504457645,5.569206638802162,wandb
14180,1789082776.2836087,0.43586885929107666,2.17e-05,2.4811627864837646,3.2908945083618164,713702768640.0,3222.3144279275843,36.05154006428908,12.090172422401201,wandb
14200,1789082945.8665695,0.4757165014743805,2.17e-05,2.481451988220215,3.579899311065674,714709401600.0,3025.8663544265446,33.853661567084174,11.353096282316496,wandb
14220,1789083043.265241,0.43529465794563293,2.17e-05,2.4851622581481934,3.087078094482422,715716034560.0,2697.417948639183,30.178951626406395,10.120752900983,wandb
14240,1789083145.709043,0.4744392931461334,2.17e-05,2.4829955101013184,3.0861339569091797,716722667520.0,2874.127546599008,32.15599430584792,10.783769982590869,wandb
14260,1789083258.5890841,0.42275458574295044,2.17e-05,2.4796342849731445,3.1781458854675293,717729300480.0,3255.9704240748574,36.42808633891422,12.216450228484174,wandb
14280,1789083363.6607394,0.46965351700782776,2.17e-05,2.484151840209961,3.375502824783325,718735933440.0,3086.150206432334,34.52812265846009,11.5792822059246,wandb
14300,1789083537.435734,0.42257678508758545,2.17e-05,2.4834156036376953,3.206575393676758,719742566400.0,3772.203564287096,42.20374856963105,14.153364770786514,wandb
14320,1789083637.0304322,0.3997243344783783,2.17e-05,2.485865592956543,3.3205885887145996,720749199360.0,3530.6868866099285,39.501638525369394,13.24719054685132,wandb
14340,1789083731.1548092,0.4278152287006378,2.17e-05,2.4852981567382812,3.1507697105407715,721755832320.0,3705.574811798364,41.45830016802178,13.903372684695663,wandb
14360,1789083827.9564848,0.3955056369304657,2.17e-05,2.4769673347473145,3.0759501457214355,722762465280.0,3742.474378883275,41.87113580243011,14.041820417946653,wandb
14380,1789083938.7769306,0.4426267445087433,2.17e-05,2.4840006828308105,3.636314868927002,723769098240.0,948.4786810030869,10.611663738320727,3.5587063425322234,wandb
14400,1789084108.7300167,0.4356503486633301,2.17e-05,2.4804465770721436,3.0809645652770996,724775731200.0,3482.8963610222218,38.96695387976616,13.067879772736655,wandb
14420,1789084222.137145,0.4566051661968231,2.17e-05,2.481032371520996,3.087857723236084,725782364160.0,3192.7574486119283,35.72085395409993,11.979274189406151,wandb
14440,1789084327.4146314,0.43382564187049866,2.17e-05,2.478975296020508,3.785318374633789,726788997120.0,3432.447663287307,38.402529368049215,12.878595496560976,wandb
14460,1789084441.2362297,0.4498837888240814,2.17e-05,2.4892771244049072,3.0872011184692383,727795630080.0,3753.994751954833,42.00002675973248,14.085045031782709,wandb
14480,1789084541.2630112,0.4164906144142151,2.17e-05,2.481908082962036,3.2708802223205566,728802263040.0,2890.6786905953277,32.34116997514997,10.845870124951027,wandb
14500,1789084715.334975,0.3866741359233856,2.17e-05,2.4787049293518066,3.3263421058654785,729808896000.0,2924.6984731941084,32.721786324910454,10.973512863296829,wandb
14520,1789084807.6396396,0.5047293305397034,2.17e-05,2.4815115928649902,3.1796021461486816,730815528960.0,3740.7168550549095,41.85147246971399,14.035226161986632,wandb
14540,1789084903.453076,0.45731261372566223,2.17e-05,2.4836978912353516,3.2951009273529053,731822161920.0,3194.0804387582916,35.7356556853813,11.98423806842554,wandb
14560,1789085002.4315517,0.44555097818374634,2.17e-05,2.483405351638794,3.017045021057129,732828794880.0,3235.2224110583647,36.1959557261982,12.138603370146097,wandb
14580,1789085180.1576118,0.4251742362976074,2.17e-05,2.4773693084716797,3.155068874359131,733835427840.0,3473.5976422185704,38.86291898776712,13.032990839282736,wandb
14600,1789085471.227874,0.3975646495819092,2.17e-05,2.479687213897705,3.141268014907837,734842060800.0,3559.5712834162505,39.82479972269726,13.355565240108703,wandb
14620,1789085634.7434433,0.46918320655822754,2.17e-05,2.4824986457824707,3.58595609664917,735848693760.0,1926.7729353169461,21.556906759419384,7.229281166636501,wandb
14640,1789085870.7019727,0.41806283593177795,2.17e-05,2.482069969177246,3.4123387336730957,736855326720.0,3031.88669194706,33.92101763806233,11.375684679660111,wandb
14660,1789086000.5951986,0.4376773536205292,2.17e-05,2.478114128112793,3.310753345489502,737861959680.0,3483.9969831969906,38.97926773842794,13.072009323766668,wandb
14680,1789086199.6780734,0.40294361114501953,2.17e-05,2.4853134155273438,3.002044200897217,738868592640.0,664.3563613388819,7.432877986763701,2.4926751060950987,wandb
14700,1789086413.7060976,0.3933311104774475,2.17e-05,2.4826064109802246,3.2319564819335938,739875225600.0,2972.3550625773664,33.25497248036049,11.152321106748643,wandb
14720,1789086518.5529556,0.40766391158103943,2.17e-05,2.485299825668335,3.2401742935180664,740881858560.0,3683.471779813977,41.21100948272392,13.820441774715857,wandb
14740,1789086617.7534704,0.4145006835460663,2.17e-05,2.4781129360198975,3.02858829498291,741888491520.0,3821.0019846631703,42.749709631659854,14.336457181376312,wandb
14760,1789086721.9114828,0.4626222550868988,2.17e-05,2.484433174133301,3.2468156814575195,742895124480.0,3468.4323063015822,38.80512875068074,13.013610420874539,wandb
14780,1789086824.834883,0.43925467133522034,2.17e-05,2.4818553924560547,3.357208728790283,743901757440.0,3544.8924981514115,39.66057216920839,13.300490216000194,wandb
14800,1789087000.484398,0.4141101539134979,2.17e-05,2.4804861545562744,3.0402774810791016,744908390400.0,3026.208665790385,33.857491377031025,11.354380639725916,wandb
14820,1789087107.5812168,0.42906224727630615,2.17e-05,2.4774675369262695,3.888573169708252,745915023360.0,2776.724685879641,31.066242447628724,10.418312977425282,wandb
14840,1789087220.1113007,0.4169121980667114,2.17e-05,2.4775681495666504,3.3696603775024414,746921656320.0,3212.0452802181694,35.93664792748721,12.051642425029783,wandb
14860,1789087331.8968847,0.42197495698928833,2.17e-05,2.479189872741699,3.221222162246704,747928289280.0,3006.143796612194,33.633003838262965,11.279096947391373,wandb
14880,1789087441.402603,0.3830408751964569,2.17e-05,2.4777872562408447,3.1644465923309326,748934922240.0,3465.6375181168373,38.773860412203184,13.003124333376434,wandb
14900,1789087615.965976,0.36350712180137634,2.17e-05,2.481605052947998,3.0789928436279297,749941555200.0,2560.0923617444023,28.64254076132105,9.605505223979254,wandb
14920,1789087727.1767304,0.4129822850227356,2.17e-05,2.478382110595703,3.287339687347412,750948188160.0,3705.312370352878,41.45536394981649,13.902388000426738,wandb
14940,1789087828.5120502,0.3813847303390503,2.17e-05,2.480069160461426,3.0835626125335693,751954821120.0,3296.8161225757444,36.885071642147224,12.369703906433518,wandb
14960,1789087930.8816795,0.43062612414360046,2.17e-05,2.481326103210449,3.06784987449646,752961454080.0,3746.810981462712,41.91965409731793,14.058091416350287,wandb
14980,1789088034.2419019,0.36992666125297546,2.17e-05,2.478559970855713,3.4378530979156494,753968087040.0,3578.2093629055144,40.03332421168103,13.425495595971753,wandb
15000,1789088208.3368213,0.3953479826450348,2.17e-05,2.4832751750946045,3.0056700706481934,754974720000.0,3613.6818659889254,40.430193727271615,13.558588963526335,wandb
15020,1789088311.5264359,0.4413187503814697,2.17e-05,2.480334520339966,3.261443853378296,755981352960.0,3355.2719069048426,37.539080149965415,12.589030892496773,wandb
15040,1789088412.3252726,0.44075900316238403,2.17e-05,2.480250120162964,3.059258222579956,756987985920.0,3433.770802387285,38.41733276583687,12.883559934456581,wandb
15060,1789088508.1145892,0.3754883110523224,2.17e-05,2.4823007583618164,3.0217361450195312,757994618880.0,3609.7814107235454,40.3865550872773,13.54395439643518,wandb
15080,1789088607.1674285,0.46047696471214294,2.17e-05,2.479966640472412,3.0602359771728516,759001251840.0,3533.1112736648397,39.52876278310289,13.25628688371357,wandb
15100,1789088782.90848,0.4881397783756256,2.17e-05,2.481802463531494,3.23575496673584,760007884800.0,3790.8910810109355,42.41282616678685,14.223480615900682,wandb
15120,1789088888.8205664,0.4147648215293884,2.17e-05,2.4790902137756348,3.0337023735046387,761014517760.0,3371.1862473990013,37.71713120511676,12.64874173849479,wandb
15140,1789088991.5798771,0.4173930585384369,2.17e-05,2.4822945594787598,3.077407121658325,762021150720.0,3170.40909264038,35.47081856224109,11.8954228201197,wandb
15160,1789089085.010745,0.4652063846588135,2.17e-05,2.4774909019470215,3.0542285442352295,763027783680.0,3436.0155146783254,38.442446806351306,12.89198212888992,wandb
15180,1789089185.110232,0.4240947663784027,2.17e-05,2.488083839416504,3.1952669620513916,764034416640.0,3175.702394575769,35.53004049450882,11.91528336896249,wandb
15200,1789089356.8017895,0.3451598286628723,2.17e-05,2.477382183074951,3.0767269134521484,765041049600.0,3458.305085129694,38.69182450058834,12.975612934016414,wandb
15220,1789089462.5055602,0.4617902338504791,2.17e-05,2.4799699783325195,3.1843643188476562,766047682560.0,3291.5907261072075,36.82660944227482,12.3500981399284,wandb
15240,1789089560.9063299,0.3742029666900635,2.17e-05,2.477583169937134,3.0834152698516846,767054315520.0,3172.3128096859427,35.49211751765784,11.902565595239604,wandb
15260,1789089658.8129866,0.451712965965271,2.17e-05,2.4798409938812256,3.055826187133789,768060948480.0,4075.30606045999,45.59488622201433,15.29060991627262,wandb
15280,1789089753.9343863,0.4474533498287201,2.17e-05,2.4825546741485596,3.6773853302001953,769067581440.0,3550.3965911793935,39.72215245094504,13.321141656207423,wandb
15300,1789089924.512721,0.38914981484413147,2.17e-05,2.4819116592407227,3.0314254760742188,770074214400.0,3763.874418975796,42.110561351993596,14.122113691726044,wandb
15320,1789090024.731109,0.41482582688331604,2.17e-05,2.4817025661468506,3.2095634937286377,771080847360.0,3037.324183602988,33.98185277773211,11.396086230513053,wandb
15340,1789090120.082583,0.45488592982292175,2.17e-05,2.48150634765625,2.982450485229492,772087480320.0,3706.7534143396438,41.47148647795123,13.907794819239097,wandb
15360,1789090220.3587117,0.40141087770462036,2.17e-05,2.4792251586914062,3.2762131690979004,773094113280.0,3679.0102336658424,41.16109330809052,13.803701986154584,wandb
15380,1789090316.906031,0.3654228150844574,2.17e-05,2.4816529750823975,3.7018251419067383,774100746240.0,3072.43968647908,34.37472814329018,11.52784012789554,wandb
15400,1789090638.30533,0.4275951683521271,2.17e-05,2.4809515476226807,3.440547466278076,775107379200.0,2611.379785978966,29.21634901962182,9.797936414654682,wandb
15420,1789090741.2260628,0.3924153447151184,2.17e-05,2.479595422744751,3.0147364139556885,776114012160.0,3503.370839008637,39.196024158267,13.144700323508799,wandb
15440,1789090848.5426419,0.442818284034729,2.17e-05,2.479740619659424,3.055760622024536,777120645120.0,3156.8486072701485,35.3191026473139,11.844543674113146,wandb
15460,1789090947.470682,0.40420395135879517,2.17e-05,2.4796652793884277,3.0735654830932617,778127278080.0,3630.172438328742,40.61469171550001,13.620461840116063,wandb
15480,1789091050.896319,0.39816880226135254,2.17e-05,2.4795565605163574,3.160881757736206,779133911040.0,3250.635896914726,36.368403175169945,12.196435001975242,wandb
15500,1789091226.2276855,0.421063095331192,2.17e-05,2.479473114013672,3.1047520637512207,780140544000.0,2949.8525264461073,33.003212107178676,11.06789125117331,wandb
15520,1789091327.4917884,0.3870709240436554,2.17e-05,2.481644868850708,3.110867500305176,781147176960.0,3267.9019545884116,36.561577362201575,12.261217511255145,wandb
15540,1789091440.2698114,0.42774832248687744,2.17e-05,2.4794235229492188,3.1214675903320312,782153809920.0,3340.6174528118304,37.375124815788325,12.534047159312598,wandb
15560,1789091547.8766203,0.410075306892395,2.17e-05,2.4773101806640625,3.372798442840576,783160442880.0,2610.244008161872,29.20364183651076,9.793674959123466,wandb
15580,1789091659.5717769,0.42114880681037903,2.17e-05,2.483630418777466,3.4199538230895996,784167075840.0,3427.682345675852,38.34921457129956,12.860715952879373,wandb
15600,1789091826.3130338,0.40859436988830566,2.17e-05,2.4799022674560547,3.0917794704437256,785173708800.0,3154.615323822089,35.29411647370998,11.836164360871361,wandb
15620,1789091930.6779113,0.40420058369636536,2.17e-05,2.482088565826416,3.0509068965911865,786180341760.0,3462.7371017429064,38.74141029616186,12.992241927316472,wandb
15640,1789092034.5481563,0.40871462225914,2.17e-05,2.4798450469970703,3.3115646839141846,787186974720.0,3418.142302776173,38.24247972387687,12.824921567770776,wandb
15660,1789092131.7706258,0.4399694800376892,2.17e-05,2.4777889251708984,3.0352771282196045,788193607680.0,3745.651461548468,41.90668128551489,14.053740880111825,wandb
15680,1789092233.1957178,0.40771642327308655,2.17e-05,2.4850220680236816,3.0995285511016846,789200240640.0,3430.724008574391,38.383244966005414,12.872128318033882,wandb
15700,1789092398.7726011,0.4547712802886963,2.17e-05,2.4814279079437256,3.2907371520996094,790206873600.0,3302.4929126986335,36.94858407432273,12.391003308750273,wandb
15720,1789092494.542747,0.3963649272918701,2.17e-05,2.4792165756225586,3.1392552852630615,791213506560.0,3578.530442401184,40.036916477600705,13.426700291090981,wandb
15740,1789092595.2517378,0.4065794050693512,2.17e-05,2.4777894020080566,3.293869972229004,792220139520.0,3527.851792488985,39.4699192404972,13.23655323087158,wandb
15760,1789092698.7074952,0.4625614583492279,2.17e-05,2.476651906967163,3.1397652626037598,793226772480.0,3254.0708009276077,36.40683318639546,12.209322813732596,wandb
15780,1789092796.1302783,0.396879106760025,2.17e-05,2.477118968963623,3.2172324657440186,794233405440.0,3221.094050394489,36.03788637204023,12.085593547457258,wandb
15800,1789092962.0780678,0.5017125606536865,2.17e-05,2.483710289001465,3.190643548965454,795240038400.0,3439.4817684542327,38.481227561510416,12.904987565431837,wandb
15820,1789093058.8207047,0.406299889087677,2.17e-05,2.4789419174194336,3.0070173740386963,796246671360.0,3186.735231414176,35.65347685312587,11.956678739485143,wandb
15840,1789093155.5711045,0.4018016755580902,2.17e-05,2.4755654335021973,3.032949447631836,797253304320.0,3638.6246464137494,40.70925577038162,13.652174652562946,wandb
15860,1789093258.2535453,0.4699420630931854,2.17e-05,2.4768171310424805,3.0736441612243652,798259937280.0,3610.8079953246233,40.39804060698773,13.547806157370003,wandb
15880,1789093357.2625027,0.4197562038898468,2.17e-05,2.4791922569274902,3.212597608566284,799266570240.0,3919.4007839794644,43.850604139372685,14.705650963206093,wandb
15900,1789093521.8989232,0.46294012665748596,2.17e-05,2.4806246757507324,3.391390085220337,800273203200.0,3241.0749839441137,36.26143483153972,12.16056231204516,wandb
15920,1789093623.077336,0.44683638215065,2.17e-05,2.4773247241973877,3.6710309982299805,801279836160.0,3207.179235634997,35.8822061884302,12.033384952228321,wandb
15940,1789093719.9311185,0.36872655153274536,2.17e-05,2.4773168563842773,3.268270254135132,802286469120.0,3772.348797084173,42.20537344706607,14.153909686435597,wandb
15960,1789093819.4982584,0.42603984475135803,2.17e-05,2.4809813499450684,3.0484442710876465,803293102080.0,2987.2107287601307,33.4211789932718,11.208059790733857,wandb
15980,1789093923.4522743,0.4501146972179413,2.17e-05,2.4770593643188477,3.2106781005859375,804299735040.0,2889.3585178583085,32.32639976529461,10.840916816894067,wandb
16000,1789094103.1732805,0.44268998503685,2.17e-05,2.477109432220459,3.082841634750366,805306368000.0,3122.9997345026727,34.94039845192832,11.71754219203683,wandb
16020,1789094212.0444713,0.39864444732666016,2.17e-05,2.4770336151123047,3.2128114700317383,806313000960.0,3070.178155857666,34.349425937801506,11.519354830832514,wandb
16040,1789094324.7537723,0.38619524240493774,2.17e-05,2.475663423538208,3.1814541816711426,807319633920.0,3090.4710734073906,34.576464902008276,11.595494164102837,wandb
16060,1789094422.924921,0.4288678467273712,2.17e-05,2.4795799255371094,3.0065274238586426,808326266880.0,3369.8492756047535,37.70217304591684,12.643725400121276,wandb
16080,1789094524.85119,0.42038214206695557,2.17e-05,2.483973264694214,3.1628308296203613,809332899840.0,3038.1679192639435,33.9912925672576,11.399251939461712,wandb
16100,1789094706.3553708,0.40072375535964966,2.17e-05,2.4817769527435303,3.189976692199707,810339532800.0,3064.6273961356487,34.287323544946496,11.498528296484137,wandb
16120,1789094810.5425763,0.41547033190727234,2.17e-05,2.476386785507202,3.6950998306274414,811346165760.0,3196.066307858445,35.75787376528254,11.99168907929558,wandb
16140,1789094921.2870193,0.39678120613098145,2.17e-05,2.478926420211792,3.279092788696289,812352798720.0,3045.257856881467,34.0706154191358,11.425853492530837,wandb
16160,1789095027.5166743,0.4466509222984314,2.17e-05,2.476274013519287,3.216738700866699,813359431680.0,3432.550446972033,38.403679321044415,12.878981142499118,wandb
16180,1789095133.0264502,0.4235612452030182,2.17e-05,2.4773120880126953,3.1711270809173584,814366064640.0,3616.0644793297247,40.45685061698079,13.567528564782041,wandb
16200,1789095304.9763067,0.4322442412376404,2.17e-05,2.480319023132324,3.0771589279174805,815372697600.0,3928.2204721446424,43.94927959403524,14.73874256646636,wandb
16220,1789095400.7349703,0.44990867376327515,2.17e-05,2.4862284660339355,3.0888876914978027,816379330560.0,3726.274194038471,41.68988669529162,13.981037079625933,wandb
16240,1789095496.8741858,0.4192177951335907,2.17e-05,2.482231855392456,3.4809489250183105,817385963520.0,3537.0406567483146,39.572725070095764,13.271029988415314,wandb
16260,1789095597.0420368,0.43076401948928833,2.17e-05,2.4815049171447754,3.6605114936828613,818392596480.0,3667.2102267368973,41.02907378235127,13.759428181860375,wandb
16280,1789095696.246374,0.4563724398612976,2.17e-05,2.475083112716675,3.12988543510437,819399229440.0,3630.697216897082,40.62056298473973,13.622430817233822,wandb
16300,1789095862.4065256,0.5126376152038574,2.17e-05,2.479094982147217,3.210170030593872,820405862400.0,3524.917443636585,39.437089484872466,13.225543509639689,wandb
16320,1789095957.4927213,0.4521564245223999,2.17e-05,2.4802920818328857,3.5457823276519775,821412495360.0,3821.641129181494,42.756860437307346,14.338855261266467,wandb
16340,1789096051.173741,0.42796432971954346,2.17e-05,2.479250431060791,3.0563035011291504,822419128320.0,3662.0411624632825,40.97124183207975,13.740033774601779,wandb
16360,1789096146.5746164,0.3920435309410095,2.17e-05,2.4839930534362793,3.1058921813964844,823425761280.0,3560.926456575137,39.83996152038163,13.360649870277362,wandb
16380,1789096241.7185202,0.5240381956100464,2.17e-05,2.4805784225463867,3.1841940879821777,824432394240.0,3749.0383050409287,41.94457359136862,14.066448368070372,wandb
16400,1789096408.8559966,0.4157913625240326,2.17e-05,2.477393627166748,3.06666898727417,825439027200.0,3672.275257467898,41.08574179610652,13.778432253695147,wandb
16420,1789096500.4914558,0.44040679931640625,2.17e-05,2.48020076751709,3.187774181365967,826445660160.0,2945.162733579176,32.95074228797977,11.050295077474328,wandb
16440,1789096596.758986,0.42774996161460876,2.17e-05,2.4801993370056152,3.235348701477051,827452293120.0,3133.2183629235665,35.05472537444248,11.755882640274375,wandb
16460,1789096843.1317394,0.41920071840286255,2.17e-05,2.476780891418457,3.3854570388793945,828458926080.0,3635.567151350084,40.67504824400593,13.640702884885657,wandb
16480,1789097126.8415213,0.3927682340145111,2.17e-05,2.4807305335998535,3.0612823963165283,829465559040.0,326.0400001045156,3.64776448395461,1.2233070068207157,wandb
16500,1789098206.004396,0.44875550270080566,2.17e-05,2.4772753715515137,3.100992202758789,830472192000.0,614.7385642217281,6.877749664968831,2.3065083815920757,wandb
16520,1789099042.5932994,0.42459720373153687,2.17e-05,2.4836978912353516,4.13800048828125,831478824960.0,386.2062913979378,4.320910295637406,1.4490518408596853,wandb
16540,1789099650.0915701,0.49217212200164795,2.17e-05,2.479987621307373,2.997056007385254,832485457920.0,3587.8541733055813,40.14123120720477,13.46168307032483,wandb
16560,1789099757.747869,0.41428184509277344,2.17e-05,2.479607105255127,3.10320782661438,833492090880.0,2962.956885512455,33.1498248404994,11.11705900439567,wandb
16580,1789099868.2584615,0.4472685158252716,2.17e-05,2.480661392211914,3.2792422771453857,834498723840.0,3110.9926300255656,34.80606190042334,11.672491354612696,wandb
16600,1789100072.7837746,0.38698962330818176,2.17e-05,2.479778289794922,3.3105521202087402,835505356800.0,3069.20429036746,34.338530244186664,11.515700872798263,wandb
16620,1789100170.9141204,0.379629522562027,2.17e-05,2.4779205322265625,3.393874168395996,836511989760.0,3183.634881828503,35.61878986655111,11.945046180993756,wandb
16640,1789100274.0503461,0.45652762055397034,2.17e-05,2.476260185241699,3.206969976425171,837518622720.0,3359.2857981664,37.58398792196171,12.60409107315959,wandb
16660,1789100366.4711154,0.3927161395549774,2.17e-05,2.4770617485046387,3.0432238578796387,838525255680.0,3670.500290292384,41.065883305672976,13.77177255003306,wandb
16680,1789100468.4348168,0.3976234793663025,2.17e-05,2.4767508506774902,3.0667941570281982,839531888640.0,2992.240739859535,33.47745520427788,11.226932468381737,wandb
16700,1789100638.5810394,0.4274023473262787,2.17e-05,2.4806363582611084,3.4283502101898193,840538521600.0,3110.1441906091636,34.796569484864065,11.669307997102528,wandb
16720,1789100742.803617,0.40062010288238525,2.17e-05,2.4795258045196533,3.3746209144592285,841545154560.0,3673.1979775794302,41.09606527068141,13.781894313495815,wandb
16740,1789100843.1913218,0.43204283714294434,2.17e-05,2.4796183109283447,3.116832733154297,842551787520.0,3639.226144259051,40.71598538170711,13.654431481567084,wandb
16760,1789100938.144948,0.3983089029788971,2.17e-05,2.4812052249908447,2.9486074447631836,843558420480.0,3574.517601145885,39.992020453167704,13.41164405006751,wandb
16780,1789101036.8109257,0.42516088485717773,2.17e-05,2.483921527862549,3.275451183319092,844565053440.0,3195.802801756255,35.75492563560347,11.990700400418618,wandb
16800,1789101209.051271,0.42864254117012024,2.17e-05,2.4762122631073,3.184584617614746,845571686400.0,3477.6698503004855,38.90847921352998,13.048269825536698,wandb
16820,1789101306.0730135,0.3804565370082855,2.17e-05,2.478550434112549,3.3112385272979736,846578319360.0,2925.1739998342164,32.727106559201964,10.975297046435669,wandb
16840,1789101411.88266,0.3993411958217621,2.17e-05,2.4776368141174316,2.9709067344665527,847584952320.0,3261.114785320441,36.4856419095137,12.235751949608337,wandb
16860,1789101509.985664,0.48097479343414307,2.17e-05,2.4750003814697266,3.454456329345703,848591585280.0,3589.079685406644,40.15494234545615,13.46628121024537,wandb
16880,1789101733.3597164,0.34634602069854736,2.17e-05,2.4780497550964355,3.057278633117676,849598218240.0,512.3887679653,5.732651052514812,1.9224903995437828,wandb
16900,1789101932.7363682,0.4182943105697632,2.17e-05,2.4770426750183105,3.1107568740844727,850604851200.0,2221.8462393281648,24.85821309664864,8.336400661811792,wandb
16920,1789102043.6178353,0.38812416791915894,2.17e-05,2.481052875518799,3.039011001586914,851611484160.0,3207.2314155075737,35.88278998147984,12.033580731898661,wandb
