_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
4680,1786703442.4035392,0.17371414601802826,2.28e-05,1.4379334449768066,3.2070250511169434,39258685440.0,155.22859309172202,23.098143404852493,7.403251091298875,wandb
4685,1786703931.690041,0.17767652869224548,2.28e-05,1.435028076171875,3.1339592933654785,39300628480.0,173.81644905809122,25.86403179015948,8.28975377889727,wandb
4690,1786704465.9150655,0.1716863363981247,2.28e-05,1.4376754760742188,2.331211805343628,39342571520.0,151.5938651934181,22.55729287879616,7.229901563716718,wandb
4695,1786704979.4119496,0.18100081384181976,2.28e-05,1.4482226371765137,2.700404644012451,39384514560.0,180.04638851684942,26.791051948983682,8.586875624674258,wandb
4700,1786705622.4601188,0.1777220219373703,2.28e-05,1.4332557916641235,3.5102150440216064,39426457600.0,177.21502159927962,26.369742203200325,8.451840449743694,wandb
4705,1786706122.224949,0.1779738962650299,2.28e-05,1.4117597341537476,3.3792223930358887,39468400640.0,152.6827351917984,22.71931763770748,7.281832576188295,wandb
4710,1786706635.3585405,0.18420545756816864,2.28e-05,1.4128416776657104,2.901394844055176,39510343680.0,153.36657204228075,22.821073128260892,7.314446515468234,wandb
4715,1786707136.5733442,0.1733517199754715,2.28e-05,1.406105399131775,2.7471890449523926,39552286720.0,158.96290894027496,23.653812700508105,7.581350224521828,wandb
4720,1786707635.13417,0.18624453246593475,2.28e-05,1.3987740278244019,2.564084529876709,39594229760.0,167.1772523603233,24.876113814716305,7.973113402152662,wandb
4725,1786708136.3821204,0.19198594987392426,2.28e-05,1.408602237701416,3.4300537109375,39636172800.0,155.61997910835004,23.156381968757955,7.4219172976788315,wandb
4730,1786708625.4414809,0.20106464624404907,2.28e-05,1.3972231149673462,2.7002735137939453,39678115840.0,171.3812493009255,25.501672046441136,8.1736128353978,wandb
4735,1786709131.5374594,0.1983645260334015,2.28e-05,1.3855952024459839,2.7915380001068115,39720058880.0,165.97716066643153,24.697539175261156,7.915877940788832,wandb
4740,1786709652.0065196,0.1916036307811737,2.28e-05,1.3882616758346558,2.9905307292938232,39762001920.0,149.84183322041773,22.296589068008306,7.146342650002662,wandb
4745,1786710182.0792608,0.18625213205814362,2.28e-05,1.3748317956924438,2.5761332511901855,39803944960.0,143.8814639666797,21.40968117928341,6.862077301052375,wandb
4750,1786710749.2097921,0.18695899844169617,2.28e-05,1.377273440361023,3.2996010780334473,39845888000.0,143.0280864610906,21.282697898626317,6.821377531610999,wandb
4755,1786711289.7761812,0.19800728559494019,2.28e-05,1.3824764490127563,2.6933646202087402,39887831040.0,163.92917918762836,24.392797832537486,7.8182044335056045,wandb
4760,1786711787.9441934,0.1939105987548828,2.28e-05,1.3709638118743896,3.335408926010132,39929774080.0,157.9587850641375,23.50439823487834,7.533460972717417,wandb
4765,1786712272.0327764,0.19887512922286987,2.28e-05,1.358649492263794,2.6463541984558105,39971717120.0,167.026932259812,24.853746059078723,7.965944249704718,wandb
4770,1786712807.8919148,0.18936991691589355,2.28e-05,1.3414515256881714,3.3078513145446777,40013660160.0,160.42959373040958,23.872056613807167,7.651300196733067,wandb
4775,1786713305.2583895,0.2052902728319168,2.28e-05,1.3600242137908936,2.557799816131592,40055603200.0,158.72290735619148,23.61810026572957,7.56990393132358,wandb
4780,1786713819.4604897,0.20276586711406708,2.28e-05,1.3575375080108643,2.35524582862854,40097546240.0,157.35606329462834,23.414712735653836,7.50471562040187,wandb
4785,1786714359.2273402,0.21228042244911194,2.28e-05,1.325132131576538,2.3824310302734375,40139489280.0,152.85360247830494,22.744742831663814,7.289981676815326,wandb
4790,1786714889.744476,0.22028987109661102,2.28e-05,1.2956563234329224,2.5992462635040283,40181432320.0,144.10249478219484,21.442570747963863,6.872618829475598,wandb
4795,1786715430.6189816,0.23146197199821472,2.28e-05,1.2809690237045288,2.8958637714385986,40223375360.0,149.7300058838943,22.279949067579555,7.141009316531908,wandb
4800,1786716141.2805574,0.23718038201332092,2.28e-05,1.2402445077896118,3.268463373184204,40265318400.0,162.74522082502364,24.216623846159475,7.761738412230603,wandb
4805,1786716672.8413236,0.21313868463039398,2.28e-05,2.0450782775878906,3.3002991676330566,40307261440.0,148.59561103885147,22.11115017372472,7.086907106963051,wandb
4810,1786717213.2606452,0.19673821330070496,2.28e-05,2.041841745376587,3.465561866760254,40349204480.0,153.67676964040194,22.86723078815162,7.329240637228083,wandb
4815,1786717730.318356,0.17668475210666656,2.28e-05,2.049680709838867,3.4496946334838867,40391147520.0,167.8112083246325,24.97044698803395,8.003348393600625,wandb
4820,1786718237.323253,0.2113959640264511,2.28e-05,2.0534942150115967,3.6725478172302246,40433090560.0,161.03348661434438,23.96191637582958,7.6801014025094805,wandb
4825,1786718749.3282702,0.18590882420539856,2.28e-05,2.0349836349487305,3.3824799060821533,40475033600.0,166.82110140419812,24.823118257039027,7.956127646486869,wandb
4830,1786719289.136533,0.16164502501487732,2.28e-05,2.050474166870117,3.7942051887512207,40516976640.0,140.40204175045102,20.891940267536622,6.696134701133532,wandb
4835,1786719821.601122,0.1567223221063614,2.28e-05,1.988397479057312,3.9233734607696533,40558919680.0,147.24455588391675,21.910112046051246,7.022471809631809,wandb
4840,1786720353.490905,0.15206663310527802,2.28e-05,2.0256714820861816,3.7046942710876465,40600862720.0,147.38546471783147,21.93107939741318,7.029192114555506,wandb
4845,1786720879.6251504,0.12650299072265625,2.28e-05,2.0170562267303467,3.1736016273498535,40642805760.0,160.87290771805894,23.938022102871745,7.672442981689663,wandb
4850,1786721391.0556097,0.11849581450223923,2.28e-05,2.017627716064453,3.851391553878784,40684748800.0,166.16949049400125,24.72615801312958,7.925050645233839,wandb
4855,1786721895.3891265,0.11882095038890839,2.28e-05,1.9776420593261719,3.9409759044647217,40726691840.0,154.04308108841252,22.92173823544896,7.346710972900308,wandb
4860,1786722434.9901574,0.13864435255527496,2.28e-05,1.968773603439331,3.686452865600586,40768634880.0,155.06892562958032,23.074384754051227,7.395636139118983,wandb
4865,1786722974.8131692,0.12238938361406326,2.28e-05,1.9795153141021729,3.6857712268829346,40810577920.0,148.56718776376957,22.10692076681713,7.085551527826003,wandb
4870,1786723503.275024,0.14967866241931915,2.28e-05,1.9936634302139282,3.7449841499328613,40852520960.0,164.57076866016675,24.488266878211167,7.848803486606144,wandb
4875,1786724006.1948662,0.13751843571662903,2.28e-05,1.9881839752197266,3.3421053886413574,40894464000.0,146.4831923791543,21.796820525037248,6.986160424691425,wandb
4880,1786724542.405654,0.13303153216838837,2.28e-05,1.9954874515533447,3.616652011871338,40936407040.0,147.99387012315776,22.02161062636151,7.058208534090228,wandb
4885,1786725067.9499319,0.12343645840883255,2.28e-05,1.9851535558700562,3.312345504760742,40978350080.0,157.0201664193327,23.364731002003538,7.488695833975494,wandb
4890,1786725567.5642955,0.12646465003490448,2.28e-05,2.0018200874328613,3.7871015071868896,41020293120.0,163.16403681307537,24.27894401256431,7.781712824539843,wandb
4895,1786726095.2159345,0.13947425782680511,2.28e-05,2.013887643814087,3.3766636848449707,41062236160.0,161.35623546932484,24.009941673151484,7.695494126010091,wandb
4900,1786726788.9271863,0.12120503932237625,2.28e-05,2.042849540710449,3.4811949729919434,41104179200.0,148.27026553905046,22.062738493499758,7.071390542788384,wandb
4905,1786765227.5623524,0.22009484469890594,2.28e-05,1.6503584384918213,3.00276517868042,41146122240.0,147.77167266864444,21.98854746083047,7.047611365650791,wandb
4910,1786765764.6142223,0.1715204417705536,2.28e-05,1.5449100732803345,2.806973934173584,41188065280.0,152.1534672669729,22.64056213149746,7.256590426762006,wandb
4915,1786766297.1290064,0.15286186337471008,2.28e-05,1.4682931900024414,2.7203407287597656,41230008320.0,152.7875208249893,22.73490982683968,7.286830072705025,wandb
4920,1786766818.4208531,0.1569640338420868,2.28e-05,1.436926007270813,2.5298407077789307,41271951360.0,153.34055526468686,22.81720181017556,7.313205708389604,wandb
4925,1786767347.4427438,0.15331949293613434,2.28e-05,1.3998563289642334,2.3909308910369873,41313894400.0,162.70827402574645,24.211126131781878,7.759976324289064,wandb
4930,1786767855.7118294,0.1813250333070755,2.28e-05,1.3714696168899536,2.4920310974121094,41355837440.0,162.81885886739545,24.22758124794274,7.765250399981648,wandb
4935,1786768351.8892772,0.1630091518163681,2.28e-05,1.3835541009902954,2.6937897205352783,41397780480.0,165.35262795910398,24.604608190398405,7.886092368717438,wandb
4940,1786768855.4508533,0.1708996742963791,2.28e-05,1.3489924669265747,2.5439791679382324,41439723520.0,164.60009796885055,24.492631103670224,7.850202276817378,wandb
4945,1786769355.311203,0.17071601748466492,2.28e-05,1.323432207107544,3.155463218688965,41481666560.0,169.46114060677314,25.21595828013631,8.0820379103001,wandb
4950,1786769847.055248,0.1662893444299698,2.28e-05,1.317104458808899,2.446349859237671,41523609600.0,164.9029511173013,24.537695903358212,7.864646122871221,wandb
4955,1786770364.79272,0.18858420848846436,2.28e-05,1.378566026687622,2.6151227951049805,41565552640.0,156.37592991937245,23.268868076453934,7.45797053732498,wandb
4960,1786770870.5854099,0.19004324078559875,2.28e-05,1.3358067274093628,2.4678776264190674,41607495680.0,154.6472254931533,23.01163542397592,7.3755241743512565,wandb
4965,1786771369.675476,0.18710246682167053,2.28e-05,1.334983229637146,3.2792482376098633,41649438720.0,161.9976524559391,24.10538505277659,7.72608495281301,wandb
4970,1786771907.365717,0.19223050773143768,2.28e-05,1.3282517194747925,3.224900007247925,41691381760.0,163.41613407032082,24.31645629354198,7.793735991519865,wandb
4975,1786772407.175671,0.19233103096485138,2.28e-05,1.321286916732788,2.5577235221862793,41733324800.0,154.46610815353878,22.984685013615316,7.366886222312602,wandb
4980,1786772911.1986163,0.20622508227825165,2.28e-05,1.3204995393753052,2.1546130180358887,41775267840.0,161.10206766960582,23.97212129373635,7.683372209530883,wandb
4985,1786773429.5506184,0.19052338600158691,2.28e-05,1.30682373046875,2.2758119106292725,41817210880.0,148.93728139283357,22.161991005792313,7.103202245446254,wandb
4990,1786773967.7684138,0.19272643327713013,2.28e-05,1.3156118392944336,2.994598388671875,41859153920.0,154.320500689893,22.963018502252172,7.359941827644926,wandb
4995,1786774479.57223,0.19163668155670166,2.28e-05,1.3060840368270874,2.317561626434326,41901096960.0,154.0003125025296,22.915374234395607,7.34467122897295,wandb
5000,1786775195.6078475,0.19450749456882477,2.28e-05,1.2929450273513794,2.3610191345214844,41943040000.0,165.33695937590667,24.602276692222496,7.885345093661058,wandb
5005,1786775713.166109,0.20276647806167603,2.28e-05,1.3722846508026123,2.902913808822632,41984983040.0,152.57226722072343,22.70287991198497,7.276564074354157,wandb
5010,1786776240.6655087,0.18441200256347656,2.28e-05,1.3920726776123047,2.4145638942718506,42026926080.0,160.5193421752786,23.885411256844634,7.655580531039946,wandb
5015,1786776749.2458148,0.1871112585067749,2.28e-05,1.424936056137085,3.2862937450408936,42068869120.0,157.42181582417453,23.424496766588085,7.5078515277525915,wandb
5020,1786777260.219593,0.18418224155902863,2.28e-05,1.4137998819351196,3.205023765563965,42110812160.0,153.30734313418918,22.812259817610038,7.311621736413475,wandb
5025,1786777781.751129,0.17584837973117828,2.28e-05,1.4392951726913452,2.575543165206909,42152755200.0,154.14635241783355,22.937105094924185,7.351636248373135,wandb
5030,1786778327.9184482,0.17874306440353394,2.28e-05,1.4250555038452148,2.669938325881958,42194698240.0,155.04864847600058,23.071367496779878,7.394669069480731,wandb
5035,1786778861.538671,0.18584765493869781,2.28e-05,1.4027831554412842,2.576871395111084,42236641280.0,147.57439884709424,21.959192952557004,7.038202869409296,wandb
5040,1786779385.6156414,0.21595898270606995,2.28e-05,1.4071928262710571,2.5639586448669434,42278584320.0,166.02688095474053,24.704937595401532,7.918249229295363,wandb
5045,1786779880.7816784,0.1709180623292923,2.28e-05,1.398397445678711,3.4586734771728516,42320527360.0,160.06519452170244,23.817833709304267,7.633921060674444,wandb
5050,1786780391.2074196,0.18259909749031067,2.28e-05,1.4054286479949951,2.5914580821990967,42362470400.0,162.5184878530018,24.182885791861235,7.750924933288857,wandb
5055,1786780891.3833046,0.17723003029823303,2.28e-05,1.3885902166366577,3.2902212142944336,42404413440.0,158.33615014688144,23.560550472192336,7.55145848467703,wandb
5060,1786781417.3330336,0.18397873640060425,2.28e-05,1.4098390340805054,2.6024422645568848,42446356480.0,150.4830207322736,22.391998301599028,7.17692253256379,wandb
5065,1786781932.6139748,0.18983277678489685,2.28e-05,1.427040934562683,2.6849746704101562,42488299520.0,153.654022586756,22.863846007701788,7.328155771699292,wandb
5070,1786782460.3609898,0.17636729776859283,2.28e-05,1.3970050811767578,2.4238829612731934,42530242560.0,161.29142074615947,24.000297188584554,7.692402945059152,wandb
5075,1786782991.2720892,0.18701885640621185,2.28e-05,1.3945926427841187,2.5003857612609863,42572185600.0,151.63696333449914,22.56370591793634,7.231957024979597,wandb
5080,1786783500.0851924,0.18458935618400574,2.28e-05,1.4071004390716553,3.1776297092437744,42614128640.0,160.2728616081767,23.848734744019023,7.643825238467636,wandb
5085,1786784002.9436147,0.18830379843711853,2.28e-05,1.4028043746948242,3.0698304176330566,42656071680.0,159.37901878571012,23.715730190647008,7.601195573925322,wandb
5090,1786784532.2872367,0.17819270491600037,2.28e-05,1.404692530632019,2.291660785675049,42698014720.0,141.26701105869202,21.020648418043024,6.737387313475328,wandb
5095,1786785055.955838,0.19218820333480835,2.28e-05,1.416577696800232,2.6406826972961426,42739957760.0,151.456006850365,22.536779443004633,7.223326744552766,wandb
5100,1786785740.3699448,0.18813742697238922,2.28e-05,1.4025253057479858,3.494749069213867,42781900800.0,157.82721394202446,23.48482034277757,7.527186007300503,wandb
5105,1786786282.5353703,0.1795148253440857,2.28e-05,1.3774994611740112,3.3411922454833984,42823843840.0,145.72004104748137,21.683262973896074,6.94976377368464,wandb
5110,1786786816.605135,0.19197766482830048,2.28e-05,1.3793482780456543,2.8576369285583496,42865786880.0,165.0855720196876,24.56487004510637,7.8733557836879395,wandb
5115,1786787331.4119632,0.19330570101737976,2.28e-05,1.3740270137786865,2.6955103874206543,42907729920.0,156.30473733945004,23.258274561511502,7.454575179971636,wandb
5120,1786787832.3886456,0.19966928660869598,2.28e-05,1.3665008544921875,2.5244760513305664,42949672960.0,162.5194338358659,24.183026554896045,7.750970049646169,wandb
5125,1786788355.188448,0.18913891911506653,2.28e-05,1.374068021774292,3.394866704940796,42991616000.0,154.9954912906552,23.06345766350979,7.392133866509548,wandb
5130,1786788881.7065287,0.19934770464897156,2.28e-05,1.3610754013061523,2.6491787433624268,43033559040.0,150.2107562932893,22.35148512725115,7.163937540785625,wandb
5135,1786789394.61928,0.20844309031963348,2.28e-05,1.3489004373550415,2.7424774169921875,43075502080.0,160.16709673603071,23.832996843318085,7.6387810395250275,wandb
5140,1786789909.1634057,0.20693883299827576,2.28e-05,1.3539083003997803,2.9749767780303955,43117445120.0,154.87759446535787,23.045914518117204,7.386511063499104,wandb
5145,1786790455.1481535,0.19954518973827362,2.28e-05,1.340824007987976,2.5059738159179688,43159388160.0,146.21379920560747,21.756734597368006,6.973312370951284,wandb
5150,1786790969.8586593,0.19996455311775208,2.28e-05,1.3411836624145508,3.271242618560791,43201331200.0,154.02379366381223,22.918868250670677,7.3457911059841905,wandb
5155,1786791494.785272,0.19927458465099335,2.28e-05,1.3429936170578003,2.610239028930664,43243274240.0,149.1823140990189,22.198452075712616,7.114888485805326,wandb
5160,1786792009.1493518,0.1893077790737152,2.28e-05,1.3317993879318237,3.3075544834136963,43285217280.0,152.32004044642107,22.665348358761804,7.2645347303723735,wandb
5165,1786792548.8848639,0.19582593441009521,2.28e-05,1.316224455833435,2.5645041465759277,43327160320.0,154.3123289567126,22.961802541576965,7.359552096659284,wandb
5170,1786793061.131696,0.20335261523723602,2.28e-05,1.3007781505584717,3.2716140747070312,43369103360.0,158.20479172499532,23.54100423006175,7.54519366348133,wandb
5175,1786793607.749277,0.20504730939865112,2.28e-05,1.3104268312454224,2.497770309448242,43411046400.0,148.92960590510273,22.16084888685161,7.102836181683208,wandb
5180,1786794145.741509,0.20374619960784912,2.28e-05,1.3149923086166382,2.2969110012054443,43452989440.0,160.90785163653197,23.94322178692442,7.67410954709116,wandb
5185,1786794677.9109588,0.22958195209503174,2.28e-05,1.278863787651062,2.3286590576171875,43494932480.0,155.45418986424215,23.131712391722473,7.414010381962331,wandb
5190,1786795194.377451,0.23071947693824768,2.28e-05,1.24785578250885,2.5264170169830322,43536875520.0,165.47250678536966,24.622446259179036,7.891809698454819,wandb
5195,1786795725.8079526,0.23723135888576508,2.28e-05,1.226843237876892,2.8526885509490967,43578818560.0,150.69018542764886,22.42282458010155,7.186802750032548,wandb
5200,1786796384.2680056,0.22688047587871552,2.28e-05,1.1861439943313599,3.2240777015686035,43620761600.0,157.8917603034091,23.494424894888937,7.53026438938748,wandb
5205,1786825807.7821286,0.16277003288269043,2.28e-05,1.604695200920105,2.9805142879486084,43662704640.0,149.83815784300603,22.296042168800938,7.146167361795173,wandb
5210,1786826339.9366775,0.15717807412147522,2.28e-05,1.5114988088607788,2.7691845893859863,43704647680.0,157.89616733414178,23.49508066471733,7.530474572024786,wandb
5215,1786826878.1256664,0.15076425671577454,2.28e-05,1.4279597997665405,2.6576147079467773,43746590720.0,147.93671158166808,22.013105387978264,7.05548249614688,wandb
5220,1786827402.0269392,0.17647746205329895,2.28e-05,1.3845785856246948,2.469189167022705,43788533760.0,148.40186999867308,22.082321346249607,7.077667098156924,wandb
5225,1786827915.2365577,0.18193311989307404,2.28e-05,1.3380067348480225,2.2949533462524414,43830476800.0,158.0528218527084,23.518390987015568,7.537945829171657,wandb
5230,1786828428.4669113,0.18847540020942688,2.28e-05,1.2895103693008423,2.4404799938201904,43872419840.0,161.24155585222292,23.992877251006856,7.690024759938095,wandb
5235,1786828944.1524541,0.1762111932039261,2.28e-05,1.2929455041885376,2.6325371265411377,43914362880.0,157.60185359501816,23.45128653622015,7.516437992378251,wandb
5240,1786829457.2945182,0.17483548820018768,2.28e-05,1.2481884956359863,2.4380998611450195,43956305920.0,154.8190228360251,23.037199011090834,7.383717631759884,wandb
5245,1786829964.7637696,0.17746587097644806,2.28e-05,1.22097647190094,3.0690245628356934,43998248960.0,159.36966237619333,23.714337949150327,7.600749342676388,wandb
5250,1786830477.4808598,0.19300153851509094,2.28e-05,1.217203974723816,2.356081485748291,44040192000.0,169.00011391775456,25.147357126416367,8.060050361030886,wandb
5255,1786830982.6589272,0.18972860276699066,2.28e-05,1.2693620920181274,2.470017433166504,44082135040.0,154.76213682158914,23.02873432495923,7.381004591333086,wandb
5260,1786831499.392376,0.19340220093727112,2.28e-05,1.2285974025726318,2.315101146697998,44124078080.0,151.27205093460415,22.509406650159022,7.214553413512508,wandb
5265,1786832029.2969084,0.21485325694084167,2.28e-05,1.23568856716156,3.190883159637451,44166021120.0,164.58493833098748,24.490375336982186,7.849479274673778,wandb
5270,1786832521.0662794,0.19627077877521515,2.28e-05,1.2218120098114014,3.1454286575317383,44207964160.0,168.4050399523685,25.05880962678877,8.031669752175889,wandb
5275,1786833028.890544,0.20651599764823914,2.28e-05,1.2136048078536987,2.4271240234375,44249907200.0,151.54179906518434,22.549545395729247,7.2274183960670655,wandb
5280,1786833551.825816,0.21319147944450378,2.28e-05,1.2081583738327026,2.0371615886688232,44291850240.0,154.75885974339567,23.0282466930059,7.380848299040353,wandb
5285,1786834050.193052,0.20537471771240234,2.28e-05,1.1967270374298096,2.1385719776153564,44333793280.0,164.91590679437397,24.539623718852578,7.86526401245275,wandb
5290,1786834549.0863414,0.20492181181907654,2.28e-05,1.2049471139907837,2.917895555496216,44375736320.0,165.3618157073022,24.605975334950987,7.886530556074035,wandb
5295,1786835042.1037638,0.20498046278953552,2.28e-05,1.1935333013534546,2.2011539936065674,44417679360.0,155.38312828541478,23.121138369851643,7.410621272388347,wandb
5300,1786835771.3616264,0.20730315148830414,2.28e-05,1.1779979467391968,2.2305679321289062,44459622400.0,164.71444955304253,24.509646714245765,7.855655998155694,wandb
5305,1786836296.0304782,0.21964432299137115,2.28e-05,1.250501275062561,2.618384838104248,44501565440.0,150.31460117038503,22.366937331096086,7.168890170223105,wandb
5310,1786836801.1965156,0.2061871439218521,2.28e-05,1.2772318124771118,2.2755236625671387,44543508480.0,166.39143994171997,24.759184275043875,7.935635985590985,wandb
5315,1786837311.607085,0.21033041179180145,2.28e-05,1.314300537109375,3.211902618408203,44585451520.0,181.69613842014806,27.036536102963083,8.6655564432574,wandb
5320,1786837815.0081465,0.2064150720834732,2.28e-05,1.3045767545700073,3.124887466430664,44627394560.0,160.346069566892,23.859628148997473,7.647316714422266,wandb
5325,1786838332.4643629,0.19610466063022614,2.28e-05,1.3261370658874512,2.4336280822753906,44669337600.0,155.64601118991757,23.160255564087258,7.423158834643351,wandb
5330,1786838856.7747571,0.19121943414211273,2.28e-05,1.316588044166565,2.6071817874908447,44711280640.0,164.92463840037067,24.54092298906723,7.865680445213855,wandb
5335,1786839343.362526,0.2097683548927307,2.28e-05,1.294791579246521,2.4642491340637207,44753223680.0,160.31366129752203,23.854805771634503,7.645771080652085,wandb
5340,1786839871.0306187,0.21035802364349365,2.28e-05,1.2949926853179932,2.372994899749756,44795166720.0,144.52051647692753,21.504772722864004,6.892555359892309,wandb
5345,1786840360.8726385,0.21469897031784058,2.28e-05,1.291641354560852,3.359231948852539,44837109760.0,166.67272639937252,24.801039933252817,7.949051260657954,wandb
5350,1786840872.930537,0.19872254133224487,2.28e-05,1.2922769784927368,2.440507411956787,44879052800.0,154.65365941811956,23.012592797347455,7.375831024790853,wandb
5355,1786841387.6115558,0.21062205731868744,2.28e-05,1.279165506362915,3.212817668914795,44920995840.0,160.53637311292832,23.887945474493048,7.656392780286234,wandb
5360,1786841886.6698315,0.19972868263721466,2.28e-05,1.295417070388794,2.4778683185577393,44962938880.0,176.21394500704852,26.22078117594337,8.404096530751078,wandb
5365,1786842398.5712261,0.21567507088184357,2.28e-05,1.3097935914993286,2.4505701065063477,45004881920.0,159.13388058264724,23.67925342270382,7.589504302148661,wandb
5370,1786842904.300052,0.20346514880657196,2.28e-05,1.2863723039627075,2.2929153442382812,45046824960.0,159.3518423713839,23.71168631765406,7.599899460786558,wandb
5375,1786843394.592397,0.20184825360774994,2.28e-05,1.2834159135818481,2.364069938659668,45088768000.0,168.54266042406982,25.07928766712585,8.0382332266429,wandb
5380,1786843872.559516,0.19751401245594025,2.28e-05,1.2954883575439453,3.11397385597229,45130711040.0,176.62445262880402,26.281865050552028,8.423674695689751,wandb
5385,1786844365.2691731,0.197317436337471,2.28e-05,1.2894821166992188,2.858224391937256,45172654080.0,170.4986191890657,25.370335953707677,8.131517933880666,wandb
5390,1786844860.6791863,0.20898748934268951,2.28e-05,1.2951990365982056,2.159525156021118,45214597120.0,155.2390792697682,23.099703756843418,7.403751204116481,wandb
5395,1786845369.059122,0.2064981460571289,2.28e-05,1.3050847053527832,2.4868111610412598,45256540160.0,174.49686779989548,25.965278663306478,8.322204699777716,wandb
5400,1786846036.8471267,0.19711321592330933,2.28e-05,1.2913751602172852,3.411287307739258,45298483200.0,157.64343626203606,23.45747407156274,7.51842117678293,wandb
5405,1786846566.8637724,0.21537625789642334,2.28e-05,1.2763793468475342,3.2687644958496094,45340426240.0,152.68708633224483,22.719965091014917,7.282040093274013,wandb
5410,1786847082.9175456,0.22182953357696533,2.28e-05,1.2756274938583374,2.789921760559082,45382369280.0,156.22578874336472,23.24652694493089,7.450809918247079,wandb
5415,1786847594.3272917,0.23595978319644928,2.28e-05,1.2740049362182617,2.579333782196045,45424312320.0,152.13242982790334,22.637431743114615,7.25558709715212,wandb
5420,1786848114.1354825,0.23859329521656036,2.28e-05,1.2614634037017822,2.3920536041259766,45466255360.0,156.01126457369878,23.21460557054967,7.440578708509508,wandb
5425,1786848626.8427413,0.23028084635734558,2.28e-05,1.277485728263855,3.3244407176971436,45508198400.0,150.74343551800285,22.43074823771398,7.1893423838826855,wandb
5430,1786849126.5017276,0.2167445868253708,2.28e-05,1.2570116519927979,2.6185059547424316,45550141440.0,165.98655300754262,24.69893676340887,7.9163258857079715,wandb
5435,1786849629.849992,0.22924458980560303,2.28e-05,1.2485531568527222,2.6107101440429688,45592084480.0,151.31371219025385,22.51560587955521,7.2165403460112865,wandb
5440,1786850150.85645,0.24924243986606598,2.28e-05,1.2584925889968872,2.920722484588623,45634027520.0,156.83051940542163,23.336511369032753,7.479651079818191,wandb
5445,1786850658.4815822,0.23456327617168427,2.28e-05,1.2430455684661865,2.374608039855957,45675970560.0,165.30230839671802,24.597120597778318,7.883692499287923,wandb
5450,1786851186.5860727,0.21151012182235718,2.28e-05,1.241723895072937,3.1901936531066895,45717913600.0,146.54883008797893,21.806587470552895,6.9892908559464395,wandb
5455,1786851689.8852515,0.20549634099006653,2.28e-05,1.2423152923583984,2.424509286880493,45759856640.0,167.21993723169675,24.882465358981214,7.97514915351962,wandb
5460,1786852205.000317,0.2149728536605835,2.28e-05,1.237183690071106,3.234703540802002,45801799680.0,151.25950732694218,22.507540150934755,7.213955176581652,wandb
5465,1786852715.2495687,0.20695193111896515,2.28e-05,1.2183804512023926,2.412691593170166,45843742720.0,157.04191155286284,23.36796669590911,7.489732915355484,wandb
5470,1786853247.0683377,0.21988226473331451,2.28e-05,1.2023859024047852,3.1851277351379395,45885685760.0,160.2729573844484,23.848748995607696,7.643829806284518,wandb
5475,1786853768.777216,0.22912098467350006,2.28e-05,1.219081163406372,2.3822832107543945,45927628800.0,154.61863218894734,23.007380716593648,7.374160486087709,wandb
5480,1786854278.4688678,0.20174337923526764,2.28e-05,1.225093126296997,2.185353994369507,45969571840.0,157.1792891067576,23.38840858987509,7.496284804447145,wandb
5485,1786854794.787146,0.23589305579662323,2.28e-05,1.1841720342636108,2.235231399536133,46011514880.0,166.8869576104389,24.832917715151428,7.959268498445971,wandb
5490,1786855280.5388863,0.26268476247787476,2.28e-05,1.1672117710113525,2.4195187091827393,46053457920.0,163.24391820026813,24.29083042923541,7.785522573472888,wandb
5495,1786855802.0902333,0.2720513641834259,2.28e-05,1.1318573951721191,2.782346725463867,46095400960.0,147.88715768414306,22.00573172692456,7.05311914324505,wandb
5500,1786856469.983856,0.2551957368850708,2.28e-05,1.1009438037872314,3.1382346153259277,46137344000.0,149.87868929175468,22.302073281993145,7.148100410895238,wandb
5505,1786856989.7499163,0.23542527854442596,2.28e-05,2.043332576751709,3.303957462310791,46179287040.0,149.77191385412212,22.286185008309598,7.143008015483845,wandb
5510,1786857527.877295,0.17752152681350708,2.28e-05,2.046887159347534,3.4691390991210938,46221230080.0,153.02386137972667,22.77007749741491,7.298101761991958,wandb
5515,1786858071.263682,0.18240319192409515,2.28e-05,2.0521912574768066,3.449669599533081,46263173120.0,153.93037915075905,22.90496809364663,7.341335927450843,wandb
5520,1786858585.738209,0.16418054699897766,2.28e-05,2.051666259765625,3.6697115898132324,46305116160.0,158.76548231955778,23.62443545559185,7.5719344408948235,wandb
5525,1786859095.1396136,0.16507574915885925,2.28e-05,2.031296730041504,3.3860316276550293,46347059200.0,164.4426915900783,24.469208903949767,7.842695161522361,wandb
5530,1786859629.289599,0.17337138950824738,2.28e-05,2.042907238006592,3.7839560508728027,46389002240.0,151.84692059521632,22.59494773247801,7.241970427076284,wandb
5535,1786860152.8518126,0.1567791849374771,2.28e-05,1.9823276996612549,3.9104671478271484,46430945280.0,165.13566980923846,24.57232463774465,7.875745076200208,wandb
5540,1786860673.9527943,0.17484411597251892,2.28e-05,2.0156335830688477,3.690760612487793,46472888320.0,158.02327747838993,23.51399475961169,7.536536781926825,wandb
