_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
5805,1786932129.958476,0.4627453088760376,2.17e-05,2.5294559001922607,3.5033390522003174,584350433280.0,2495.0328311495377,27.914648953657483,9.361400882144965,wandb
5810,1786932163.0133612,0.4364015758037567,2.17e-05,2.5305886268615723,3.366546392440796,584853749760.0,2755.163562932881,30.825014688782694,10.33741531834284,wandb
5815,1786932192.2086997,0.4851788580417633,2.17e-05,2.5284199714660645,3.0885493755340576,585357066240.0,2826.8821256503647,31.627408339369264,10.60650444931844,wandb
5820,1786932223.153377,0.5137336254119873,2.17e-05,2.528012990951538,3.5411934852600098,585860382720.0,2329.478871828854,26.062416550288365,8.740239925271629,wandb
5825,1786932256.335147,0.4441346228122711,2.17e-05,2.5284314155578613,3.141047716140747,586363699200.0,2640.527737481623,29.54245889030437,9.907299969114993,wandb
5830,1786932289.1482787,0.4836089015007019,2.17e-05,2.5285696983337402,3.3880398273468018,586867015680.0,2485.5156405395983,27.808169779682405,9.325692239172767,wandb
5835,1786932337.6412857,0.4663779139518738,2.17e-05,2.527580738067627,3.1847524642944336,587370332160.0,2236.6801341142836,25.024176029240277,8.39205765918783,wandb
5840,1786932375.5014775,0.4295620620250702,2.17e-05,2.5277175903320312,3.953556537628174,587873648640.0,2108.967645897644,23.595317366116763,7.9128784736773365,wandb
5845,1786932408.8524098,0.40980973839759827,2.17e-05,2.5270729064941406,3.209960460662842,588376965120.0,2695.8748614285246,30.161687429618024,10.11496321445273,wandb
5850,1786932441.9093974,0.44866085052490234,2.17e-05,2.5284388065338135,3.2721970081329346,588880281600.0,2299.418790281302,25.726101687637183,8.627454045100682,wandb
5855,1786932474.7182448,0.4388238489627838,2.17e-05,2.5257649421691895,3.135824680328369,589383598080.0,2681.3514616035345,29.999198342233385,10.060471198862391,wandb
5860,1786932505.8239973,0.486286997795105,2.17e-05,2.525951385498047,3.332946300506592,589886914560.0,2601.4206466790056,29.104925284443603,9.76056957351973,wandb
5865,1786932539.078934,0.41736096143722534,2.17e-05,2.5279974937438965,3.3296990394592285,590390231040.0,2524.9352567270375,28.24919994731082,9.473595234734107,wandb
5870,1786932571.563888,0.5192083120346069,2.17e-05,2.52803373336792,3.5531301498413086,590893547520.0,2418.2685434384775,27.05580328362094,9.073380114753114,wandb
5875,1786932606.828062,0.48397403955459595,2.17e-05,2.5259790420532227,3.1617443561553955,591396864000.0,1626.5622611447138,18.19812306846584,6.102886180991989,wandb
5880,1786932637.8777301,0.4505707919597626,2.17e-05,2.5280232429504395,3.418828010559082,591900180480.0,2562.321673642901,28.66748250087569,9.613869635907077,wandb
5885,1786932671.5246878,0.4525841772556305,2.17e-05,2.5298995971679688,3.3349385261535645,592403496960.0,2720.623545094653,30.438577900949735,10.207820649517934,wandb
5890,1786932707.543335,0.48003387451171875,2.17e-05,2.528463363647461,3.977733612060547,592906813440.0,2822.9579664702255,31.583504497870962,10.591780944780945,wandb
5895,1786932740.3017414,0.47252362966537476,2.17e-05,2.5244932174682617,3.8575868606567383,593410129920.0,2271.660725694027,25.41554199523036,8.523305367347922,wandb
5900,1786932874.2089539,0.448818176984787,2.17e-05,2.5286455154418945,3.391385555267334,593913446400.0,2488.7404363647283,27.844249081839024,9.337791721834966,wandb
5905,1786932905.869086,0.4735800623893738,2.17e-05,2.525547504425049,3.344719648361206,594416762880.0,2435.2191710151083,27.24544841070643,9.136979125542753,wandb
5910,1786932936.2768743,0.5110594630241394,2.17e-05,2.530341863632202,4.156004905700684,594920079360.0,2732.826478721464,30.575105406377496,10.253606240870715,wandb
5915,1786932966.0234525,0.43620604276657104,2.17e-05,2.5253548622131348,3.2128937244415283,595423395840.0,2853.2360727119826,31.922258640168472,10.705384856898876,wandb
5920,1786932997.6708868,0.47757500410079956,2.17e-05,2.5274882316589355,3.3476693630218506,595926712320.0,2190.325112783256,24.505551932779483,8.218132918734534,wandb
5925,1786933029.1282384,0.44423454999923706,2.17e-05,2.526516914367676,3.10990047454834,596430028800.0,2767.0068495229025,30.95751843121469,10.38185150857936,wandb
5930,1786933060.569974,0.5124707818031311,2.17e-05,2.529025077819824,3.3041646480560303,596933345280.0,2286.831683080693,25.585276014138863,8.58022702869419,wandb
5935,1786933092.0059135,0.46462568640708923,2.17e-05,2.526397943496704,3.334362745285034,597436661760.0,2414.303497925495,27.011442002198766,9.058503204077002,wandb
5940,1786933126.109622,0.5026335120201111,2.17e-05,2.526707887649536,3.33923077583313,597939978240.0,2718.0713996913782,30.41002427146572,10.19824496140221,wandb
5945,1786933157.4692085,0.4287307560443878,2.17e-05,2.526820182800293,3.186654567718506,598443294720.0,2641.5519425832827,29.55391778796393,9.911142802132048,wandb
5950,1786933190.9577112,0.4762662947177887,2.17e-05,2.5261974334716797,4.268702507019043,598946611200.0,1904.2745536432408,21.305192866677725,7.144866898648684,wandb
5955,1786933223.4692338,0.44036343693733215,2.17e-05,2.525305986404419,4.2259111404418945,599449927680.0,2558.1630514132803,28.620955465951965,9.598266422465219,wandb
5960,1786933257.8148856,0.5205290913581848,2.17e-05,2.5256175994873047,3.4775311946868896,599953244160.0,2660.0824762839916,29.761239045111832,9.980669644571435,wandb
5965,1786933294.3018591,0.4995948076248169,2.17e-05,2.5265097618103027,3.175210952758789,600456560640.0,1816.54107529299,20.323622917354772,6.815689562235327,wandb
5970,1786933325.7252045,0.48090386390686035,2.17e-05,2.5257158279418945,3.1542882919311523,600959877120.0,2663.065745316724,29.794616124059797,9.991862915059118,wandb
5975,1786933360.3570037,0.4441032409667969,2.17e-05,2.5282692909240723,3.458792209625244,601463193600.0,2400.5965911531453,26.858087911617773,9.007074682757292,wandb
5980,1786933394.0691426,0.49552100896835327,2.17e-05,2.531320095062256,3.20127534866333,601966510080.0,2561.5208149845503,28.658522423064184,9.61086480212006,wandb
5985,1786933425.2177494,0.49495169520378113,2.17e-05,2.524977445602417,3.4772708415985107,602469826560.0,2642.2582948549602,29.561820519926144,9.913793046528289,wandb
5990,1786933457.922303,0.48070764541625977,2.17e-05,2.523367166519165,3.2707021236419678,602973143040.0,2620.326160576488,29.316441853343242,9.83150334732332,wandb
5995,1786933493.4235911,0.4373311698436737,2.17e-05,2.5292508602142334,3.202571392059326,603476459520.0,2471.478960105448,27.65112615207874,9.273026402091137,wandb
6000,1786933627.7999418,0.459082692861557,2.17e-05,2.527127742767334,3.158565044403076,603979776000.0,2586.5322436496053,28.93835250878405,9.704708060391285,wandb
6005,1786933659.457047,0.4892108142375946,2.17e-05,2.5268125534057617,3.3781678676605225,604483092480.0,2496.998356237028,27.93663942293785,9.368775561972097,wandb
6010,1786933691.5438786,0.5184184312820435,2.17e-05,2.526024341583252,3.198045015335083,604986408960.0,2679.1153776921255,29.97418083679673,10.052081378239803,wandb
6015,1786933721.8927033,0.5023794174194336,2.17e-05,2.526365280151367,3.5760698318481445,605489725440.0,2834.516277022155,31.71281990307379,10.635147900616586,wandb
6020,1786933754.9612815,0.4583316743373871,2.17e-05,2.5277791023254395,3.2787981033325195,605993041920.0,2065.742699709023,23.111712828400048,7.750697822453442,wandb
6025,1786933784.8349874,0.4961860477924347,2.17e-05,2.52651309967041,3.278444766998291,606496358400.0,2837.7646745030884,31.749163262652118,10.647335937047977,wandb
6030,1786933817.7038114,0.4450933039188385,2.17e-05,2.5291175842285156,3.483755350112915,606999674880.0,2677.0586528080553,29.95117001609077,10.044364515397886,wandb
6035,1786933851.9181454,0.4797075092792511,2.17e-05,2.526620388031006,3.788590908050537,607502991360.0,2316.394860662385,25.916031471079023,8.691148517677064,wandb
6040,1786933882.394031,0.4657745659351349,2.17e-05,2.5253829956054688,3.542221784591675,608006307840.0,2714.829420514291,30.373752720440972,10.18608100654383,wandb
6045,1786933914.6722162,0.4632478654384613,2.17e-05,2.5252888202667236,3.087303400039673,608509624320.0,2638.1523183938652,29.51588249053731,9.898387360805406,wandb
6050,1786933952.6096532,0.4784994423389435,2.17e-05,2.5268378257751465,3.544983386993408,609012940800.0,2610.2634088070604,29.203858892652523,9.793747750637356,wandb
6055,1786933985.325231,0.502659797668457,2.17e-05,2.5274720191955566,3.4982056617736816,609516257280.0,2180.53940210981,24.396068532480722,8.181416784426752,wandb
6060,1786934017.4722323,0.4272107481956482,2.17e-05,2.527667999267578,3.2241389751434326,610019573760.0,2579.5940843914905,28.860727766673698,9.678675982020016,wandb
6065,1786934051.033543,0.47093665599823,2.17e-05,2.528524875640869,3.551845073699951,610522890240.0,2557.853367134004,28.617490690725546,9.59710448237008,wandb
6070,1786934084.5895724,0.44755828380584717,2.17e-05,2.5275511741638184,3.4877350330352783,611026206720.0,2250.596723321812,25.179876065532557,8.44427291217261,wandb
6075,1786934116.4657288,0.462605357170105,2.17e-05,2.5273022651672363,3.485584259033203,611529523200.0,2578.056683252789,28.843527186163488,9.672907629717646,wandb
6080,1786934151.977689,0.4210263192653656,2.17e-05,2.5270979404449463,3.6584391593933105,612032839680.0,2675.742613133922,29.936446047310127,10.039426714655322,wandb
6085,1786934182.9644222,0.5083468556404114,2.17e-05,2.5263912677764893,3.539825439453125,612536156160.0,2710.187660740466,30.321820299754613,10.16866505373596,wandb
6090,1786934214.8752654,0.46351850032806396,2.17e-05,2.5241942405700684,3.4197044372558594,613039472640.0,2515.862970915913,28.147698407746667,9.439555881289529,wandb
6095,1786934249.651126,0.49137037992477417,2.17e-05,2.5261738300323486,3.4063146114349365,613542789120.0,2757.5346532244293,30.85154265759323,10.346311684943643,wandb
6100,1786934385.0736074,0.4588266611099243,2.17e-05,2.5250654220581055,3.2338292598724365,614046105600.0,2637.715698077954,29.510997543657044,9.896749154782823,wandb
6105,1786934420.4243293,0.47440922260284424,2.17e-05,2.5275840759277344,3.102621078491211,614549422080.0,2625.4998705465364,29.374325780079147,9.850915185305132,wandb
6110,1786934455.3054397,0.4720809757709503,2.17e-05,2.5256006717681885,3.1223158836364746,615052738560.0,2187.446073820674,24.47334098911533,8.207330721044965,wandb
6115,1786934486.8884194,0.471196711063385,2.17e-05,2.5259976387023926,3.7993268966674805,615556055040.0,2660.824772669877,29.76954392301679,9.983454751827296,wandb
6120,1786934517.690699,0.4640222191810608,2.17e-05,2.5236339569091797,3.4687306880950928,616059371520.0,2712.73289568367,30.35029661439749,10.178214813701082,wandb
6125,1786934547.4920971,0.4782394468784332,2.17e-05,2.5256705284118652,3.324038028717041,616562688000.0,2778.1010408404422,31.081641229194528,10.42347708203478,wandb
6130,1786934578.585832,0.47146978974342346,2.17e-05,2.5245935916900635,3.3375084400177,617066004480.0,2599.384199638846,29.082141334056633,9.75292879345456,wandb
6135,1786934613.654211,0.4868970513343811,2.17e-05,2.5257182121276855,3.718719720840454,617569320960.0,2614.3793494505044,29.249908402198614,9.809190822122968,wandb
6140,1786934647.6653397,0.4999774992465973,2.17e-05,2.526291847229004,3.4668970108032227,618072637440.0,2597.019555275635,29.055685482864938,9.744056612074276,wandb
6145,1786934679.9815392,0.479542076587677,2.17e-05,2.5260848999023438,3.259502410888672,618575953920.0,2402.2839035996403,26.8769657131565,9.013405504551647,wandb
6150,1786934713.4297779,0.41500139236450195,2.17e-05,2.5254087448120117,3.317188262939453,619079270400.0,2694.2559971422447,30.14357543217617,10.108889211189746,wandb
6155,1786934744.3781273,0.4932396709918976,2.17e-05,2.5269930362701416,3.547858715057373,619582586880.0,2731.741577318495,30.56296743310712,10.249535674414034,wandb
6160,1786934775.4078467,0.49437353014945984,2.17e-05,2.5277462005615234,3.1487624645233154,620085903360.0,2518.4773659402053,28.17694849152039,9.449365130923894,wandb
6165,1786934814.0505345,0.45864301919937134,2.17e-05,2.5231916904449463,3.2503409385681152,620589219840.0,1927.1168312662,21.5607542978486,7.230571469434332,wandb
6170,1786934849.932608,0.49510490894317627,2.17e-05,2.5243496894836426,3.544522762298584,621092536320.0,2661.233679783791,29.774118812131295,9.984988977497242,wandb
6175,1786934884.7295637,0.4832010865211487,2.17e-05,2.5273799896240234,3.4570870399475098,621595852800.0,2052.580759827442,22.964455875803477,7.701314025142284,wandb
6180,1786934916.3066936,0.5171882510185242,2.17e-05,2.5281805992126465,3.4799842834472656,622099169280.0,2541.2613254903117,28.431857454911672,9.534850891419019,wandb
6185,1786934950.2796884,0.5253611207008362,2.17e-05,2.5250139236450195,3.3125829696655273,622602485760.0,2556.631184214933,28.603816799658027,9.592518833590674,wandb
6190,1786934989.3886516,0.4589182436466217,2.17e-05,2.524407386779785,3.275486469268799,623105802240.0,1432.0611483620805,16.02202734073089,5.373115066941108,wandb
6195,1786935225.0936034,0.44528818130493164,2.17e-05,2.5232603549957275,3.3449549674987793,623609118720.0,408.8457357627093,4.574202410297591,1.5339953781958244,wandb
6200,1786935546.0648127,0.5122225284576416,2.17e-05,2.5263381004333496,3.1805012226104736,624112435200.0,818.013041810973,9.152002577515697,3.069197292961941,wandb
6205,1786935579.2359104,0.4522553086280823,2.17e-05,2.5253028869628906,3.8047170639038086,624615751680.0,2595.8446671247602,29.04254072986529,9.739648413979763,wandb
6210,1786935610.5964735,0.4980226755142212,2.17e-05,2.5248732566833496,3.494813919067383,625119068160.0,2662.475833538019,29.788016138676596,9.989649557151912,wandb
6215,1786935641.6327608,0.4303690493106842,2.17e-05,2.522763252258301,3.0748980045318604,625622384640.0,2838.9743706599743,31.762697450715088,10.651874735306988,wandb
6220,1786935674.2213511,0.4820769131183624,2.17e-05,2.5232319831848145,3.148939847946167,626125701120.0,2783.2455922559634,31.13919892743217,10.442779516679423,wandb
6225,1786935705.7738283,0.4323171377182007,2.17e-05,2.528082847595215,3.8915913105010986,626629017600.0,2570.1749882305626,28.75534608210809,9.643335390902706,wandb
6230,1786935735.283408,0.42636191844940186,2.17e-05,2.523223400115967,3.2396883964538574,627132334080.0,2753.692732721266,30.80855890971836,10.331896741164778,wandb
6235,1786935770.121015,0.45627686381340027,2.17e-05,2.527139663696289,3.3232154846191406,627635650560.0,2297.222328399787,25.70152747699069,8.61921288693294,wandb
6240,1786935800.6110325,0.44825828075408936,2.17e-05,2.5218849182128906,3.3408102989196777,628138967040.0,2805.8084826247755,31.391634549185117,10.527435822265998,wandb
6245,1786935832.391079,0.42386916279792786,2.17e-05,2.5254056453704834,3.195309638977051,628642283520.0,2526.3035666186515,28.264508719927903,9.478729154122457,wandb
6250,1786935867.3508122,0.4607541561126709,2.17e-05,2.524876594543457,3.2079827785491943,629145600000.0,2516.200271562798,28.151472157347108,9.440821438413217,wandb
6255,1786935899.6894157,0.4949776530265808,2.17e-05,2.528491735458374,3.1682891845703125,629648916480.0,2651.204270800591,29.661908893494797,9.947358483449008,wandb
6260,1786935931.7510788,0.43011215329170227,2.17e-05,2.5212562084198,3.8316078186035156,630152232960.0,2599.6169614291052,29.084745493642746,9.753802119208617,wandb
6265,1786935965.4975152,0.44432201981544495,2.17e-05,2.5236294269561768,3.521523952484131,630655549440.0,2505.643985292428,28.033367488818186,9.401214092822464,wandb
6270,1786935998.2143016,0.48540323972702026,2.17e-05,2.5234646797180176,3.2100870609283447,631158865920.0,2698.077855901858,30.186334727482087,10.123228883003682,wandb
6275,1786936031.7080023,0.43325039744377136,2.17e-05,2.5278282165527344,3.0946261882781982,631662182400.0,2344.1458508616774,26.226512014604673,8.795270652219221,wandb
6280,1786936066.416626,0.4636721611022949,2.17e-05,2.52286434173584,3.1550865173339844,632165498880.0,2561.7117774357657,28.660658927931962,9.611581296122443,wandb
6285,1786936098.700036,0.4782490134239197,2.17e-05,2.5247392654418945,3.489250659942627,632668815360.0,2599.343775802923,29.081689068589395,9.752777122611377,wandb
6290,1786936131.911998,0.4452170133590698,2.17e-05,2.526165008544922,3.6603262424468994,633172131840.0,2495.843744205428,27.923721520961813,9.364443440183472,wandb
6295,1786936166.0816984,0.5160996913909912,2.17e-05,2.5257794857025146,3.08813738822937,633675448320.0,2667.5327052006146,29.844592868049745,10.008623016038745,wandb
6300,1786936302.470911,0.45617127418518066,2.17e-05,2.5233540534973145,3.333052396774292,634178764800.0,2490.10255249937,27.859488558152897,9.342902402153566,wandb
6305,1786936335.8174133,0.4728957712650299,2.17e-05,2.5252702236175537,3.4286580085754395,634682081280.0,2550.5372028994725,28.535636795360105,9.569654123615678,wandb
6310,1786936368.319608,0.46101173758506775,2.17e-05,2.524836778640747,3.4652304649353027,635185397760.0,2664.093872136241,29.806118898247114,9.995720462420826,wandb
6315,1786936399.7101295,0.47625458240509033,2.17e-05,2.5242552757263184,3.4277050495147705,635688714240.0,2797.7858633356295,31.301876771912838,10.497334833472229,wandb
6320,1786936431.0145938,0.4739481806755066,2.17e-05,2.527554988861084,3.5894815921783447,636192030720.0,2901.0866892858267,32.45761558906261,10.884921093301495,wandb
6325,1786936484.8529696,0.46584030985832214,2.17e-05,2.5237903594970703,3.391777992248535,636695347200.0,2647.728410004177,29.62302065413685,9.934317001220988,wandb
6330,1786936518.271145,0.5276041030883789,2.17e-05,2.526277542114258,3.358302593231201,637198663680.0,2720.732584115616,30.439797839202427,10.208229765572156,wandb
6335,1786936549.7198045,0.493177592754364,2.17e-05,2.5242106914520264,3.1887240409851074,637701980160.0,2631.1307758062558,29.437324848329464,9.872042426921958,wandb
6340,1786936581.8642185,0.4414317309856415,2.17e-05,2.525015354156494,3.4243948459625244,638205296640.0,2423.987522462453,27.11978772896952,9.094837810464217,wandb
6345,1786936617.9214387,0.44178712368011475,2.17e-05,2.5265684127807617,3.3788466453552246,638708613120.0,2650.902631960859,29.658534131360692,9.946226729964604,wandb
6350,1786936649.3248081,0.4622313678264618,2.17e-05,2.525084972381592,3.639190435409546,639211929600.0,2721.8966603612093,30.452821627645342,10.212597397234687,wandb
6355,1786936681.4805286,0.5132626295089722,2.17e-05,2.5270028114318848,3.579740524291992,639715246080.0,2528.909333824794,28.29366227490574,9.488506032052758,wandb
6360,1786936716.1994536,0.4770042896270752,2.17e-05,2.52561092376709,3.6141152381896973,640218562560.0,2261.8575561844323,25.30586326392186,8.486523727223108,wandb
6365,1786936748.0141928,0.45675626397132874,2.17e-05,2.5240697860717773,3.471681833267212,640721879040.0,2659.7899347265716,29.757966064180362,9.979572024227727,wandb
6370,1786936781.056156,0.49708858132362366,2.17e-05,2.5258853435516357,3.532639503479004,641225195520.0,2088.3283847074376,23.364403478493884,7.8354396538347135,wandb
6375,1786936815.956514,0.41378816962242126,2.17e-05,2.5236940383911133,3.8868966102600098,641728512000.0,2301.2372029709304,25.746446250341986,8.634276756988186,wandb
6380,1786936848.9425187,0.4395388960838318,2.17e-05,2.526474714279175,3.250946521759033,642231828480.0,2414.576305857477,27.014494201575854,9.059526783559898,wandb
6385,1786936883.6926632,0.42377784848213196,2.17e-05,2.5203592777252197,3.397900342941284,642735144960.0,2276.0127825227723,25.464233193632275,8.539634350328475,wandb
6390,1786936917.1627953,0.4952245056629181,2.17e-05,2.523749828338623,3.2629916667938232,643238461440.0,2491.0608606218066,27.870210194555145,9.34649798870888,wandb
6395,1786936949.6487634,0.46110016107559204,2.17e-05,2.5244524478912354,3.719949960708618,643741777920.0,2647.724330976334,29.622975017610994,9.934301696646887,wandb
6400,1786937116.7450488,0.447751522064209,2.17e-05,2.525657892227173,3.315162181854248,644245094400.0,519.2928761106381,5.80989482775059,1.948394717625407,wandb
6405,1786937149.613699,0.5011751651763916,2.17e-05,2.523754119873047,3.776721239089966,644748410880.0,2511.9118100255832,28.103492468716134,9.424731065927404,wandb
6410,1786937183.9774892,0.4675966799259186,2.17e-05,2.5254807472229004,3.241539478302002,645251727360.0,2576.048971057501,28.82106472377352,9.665374663224615,wandb
6415,1786937216.0529273,0.4782699644565582,2.17e-05,2.5213305950164795,3.5017383098602295,645755043840.0,2684.3740988814184,30.033015876605262,10.07181217960073,wandb
6420,1786937246.9099414,0.49591487646102905,2.17e-05,2.5216574668884277,3.143861770629883,646258360320.0,2761.06028348469,30.89098772213381,10.359539902952028,wandb
6425,1786937279.707786,0.5063526630401611,2.17e-05,2.5279927253723145,3.1725246906280518,646761676800.0,2771.967241881557,31.013015741564892,10.400462975660014,wandb
6430,1786937312.6027772,0.4104646146297455,2.17e-05,2.5201971530914307,3.82004714012146,647264993280.0,2549.8169458824623,28.527578495871925,9.56695170840485,wandb
6435,1786937343.6821027,0.4890645742416382,2.17e-05,2.526381015777588,3.191814422607422,647768309760.0,2400.471635948083,26.85668990168352,9.00660584893984,wandb
6440,1786937375.8817382,0.48273220658302307,2.17e-05,2.5231683254241943,3.3521056175231934,648271626240.0,2626.1592767572456,29.381703275340936,9.853389287371268,wandb
6445,1786937408.5574791,0.43653643131256104,2.17e-05,2.5256686210632324,3.181227207183838,648774942720.0,2112.2087496730023,23.631579123069198,7.9250391440152015,wandb
6450,1786937444.4501755,0.5094744563102722,2.17e-05,2.5231587886810303,3.3637447357177734,649278259200.0,2433.8660459053203,27.23030952677731,9.131902179685259,wandb
6455,1786937478.4053125,0.4794948399066925,2.17e-05,2.5270400047302246,3.8423266410827637,649781575680.0,2586.899795445492,28.942464710926796,9.70608712028312,wandb
6460,1786937510.5409214,0.4688069224357605,2.17e-05,2.5276997089385986,3.518887996673584,650284892160.0,2431.4152474601647,27.202889776063586,9.122706746887738,wandb
6465,1786937547.3200812,0.4958321750164032,2.17e-05,2.5237059593200684,3.3150787353515625,650788208640.0,2044.145633339531,22.870082931347575,7.669665303105809,wandb
6470,1786937580.5602224,0.4709014296531677,2.17e-05,2.5218944549560547,3.3215174674987793,651291525120.0,2263.9756412399965,25.329560587677243,8.494470814355617,wandb
6475,1786937613.3267338,0.4430461525917053,2.17e-05,2.522744655609131,3.1778104305267334,651794841600.0,2409.8418165551693,26.961524314687484,9.041762908160026,wandb
6480,1786937645.8373325,0.5164665579795837,2.17e-05,2.526904821395874,3.7317988872528076,652298158080.0,2585.901239773058,28.931292781359907,9.702340524312081,wandb
6485,1786937678.1573899,0.4737091362476349,2.17e-05,2.5222558975219727,3.485605239868164,652801474560.0,2623.3936420849172,29.350761108950067,9.843012584292257,wandb
6490,1786937711.404926,0.46819573640823364,2.17e-05,2.5240797996520996,3.3462252616882324,653304791040.0,2552.2442751718627,28.55473567158625,9.576059084575359,wandb
6495,1786937744.587057,0.5216397047042847,2.17e-05,2.524813413619995,3.4658968448638916,653808107520.0,2605.3864549141,29.14929509926851,9.77544934594073,wandb
6500,1786937877.5272486,0.4335671663284302,2.17e-05,2.5200657844543457,3.2224345207214355,654311424000.0,2661.7442796799264,29.77983144912687,9.986904756022652,wandb
6505,1786937926.5907762,0.5509899258613586,2.17e-05,2.5236053466796875,3.9909675121307373,654814740480.0,715.7537386641897,8.007916410011067,2.6855188424283765,wandb
6510,1786937971.2090075,0.4481375813484192,2.17e-05,2.5236828327178955,3.3573524951934814,655318056960.0,2728.6469857789994,30.528344868064483,10.23792472019891,wandb
6515,1786938005.4575026,0.4256969690322876,2.17e-05,2.524914264678955,3.3534257411956787,655821373440.0,2142.02849556538,23.965205089060788,8.036923281176486,wandb
6520,1786938036.6210198,0.4626280963420868,2.17e-05,2.521115779876709,3.7015886306762695,656324689920.0,2640.2034579443957,29.538830822035475,9.90608326739149,wandb
6525,1786938068.6488252,0.47179076075553894,2.17e-05,2.521592378616333,3.272155523300171,656828006400.0,2768.701023286845,30.976472997782523,10.388208074140453,wandb
6530,1786938101.416128,0.4592649042606354,2.17e-05,2.523721218109131,3.212841033935547,657331322880.0,2353.632263628116,26.332646843332604,8.830863816257555,wandb
6535,1786938132.9661252,0.5083827972412109,2.17e-05,2.5228114128112793,3.3801119327545166,657834639360.0,2554.5297738433082,28.5803060337478,9.584634310124258,wandb
6540,1786938164.9681826,0.4852220416069031,2.17e-05,2.5269343852996826,3.1784262657165527,658337955840.0,2747.7719887877965,30.742317100639177,10.30968202046461,wandb
6545,1786938197.7364166,0.4491721987724304,2.17e-05,2.52374529838562,3.473240375518799,658841272320.0,2311.311505751,25.859158444765868,8.672075693240613,wandb
6550,1786938230.9548411,0.44269245862960815,2.17e-05,2.5229427814483643,3.1542959213256836,659344588800.0,2400.0739255901854,26.852240282869953,9.005113633667646,wandb
6555,1786938263.272398,0.4765561521053314,2.17e-05,2.5234274864196777,3.829857349395752,659847905280.0,2495.4246852104193,27.91903305169981,9.362871124502265,wandb
6560,1786938300.2077746,0.4356059432029724,2.17e-05,2.524723529815674,3.1796915531158447,660351221760.0,1921.683463453542,21.499965296103653,7.210185391303648,wandb
6565,1786938338.7287664,0.4965761601924896,2.17e-05,2.5238442420959473,3.3492770195007324,660854538240.0,2497.819027776881,27.945821169027617,9.371854733989881,wandb
6570,1786938377.4982498,0.4387813210487366,2.17e-05,2.5220847129821777,3.456705093383789,661357854720.0,2539.6354486620776,28.4136670005275,9.528750576992664,wandb
6575,1786938410.917647,0.4969862997531891,2.17e-05,2.5246825218200684,3.160261631011963,661861171200.0,2479.7565540896976,27.74373660888975,9.304084059793578,wandb
6580,1786938443.4478586,0.4678434133529663,2.17e-05,2.5248732566833496,3.1849451065063477,662364487680.0,2680.1595819802537,29.985863487131066,10.055999248506673,wandb
6585,1786938621.6702802,0.49682432413101196,2.17e-05,2.5236048698425293,3.2710626125335693,662867804160.0,322.7585082025784,3.611050861054248,1.2109947996216652,wandb
6590,1786938958.672047,0.4885901212692261,2.17e-05,2.524139165878296,3.4225852489471436,663371120640.0,187.94275197640982,2.1027202044426168,0.7051640452098189,wandb
6595,1786939016.361318,0.4341382086277008,2.17e-05,2.521897792816162,3.202704906463623,663874437120.0,1174.077718454702,13.135685809743094,4.4051573398273485,wandb
6600,1786939200.4882674,0.47379270195961,2.17e-05,2.520585060119629,3.480821371078491,664377753600.0,2545.0642522971093,28.47440493784772,9.54911953025993,wandb
6605,1786939235.9554543,0.4813655912876129,2.17e-05,2.527449131011963,3.40582537651062,664881070080.0,2699.3268040047114,30.200308069803363,10.127914955157056,wandb
6610,1786939269.3334181,0.4891757369041443,2.17e-05,2.5261435508728027,3.1153736114501953,665384386560.0,2449.851519925166,27.409156430132978,9.191879919746475,wandb
6615,1786939298.9411457,0.45216140151023865,2.17e-05,2.5236432552337646,3.922542095184326,665887703040.0,2825.900168838565,31.616422119329663,10.60282013252331,wandb
6620,1786939332.1693602,0.43034783005714417,2.17e-05,2.521878242492676,3.7009873390197754,666391019520.0,2528.838136421173,28.29286571202942,9.488238898318588,wandb
6625,1786939363.176808,0.5020837187767029,2.17e-05,2.5242481231689453,3.573676109313965,666894336000.0,2615.829571230555,29.266133612299917,9.81463207615441,wandb
6630,1786939393.2132008,0.48569732904434204,2.17e-05,2.5268187522888184,3.3981051445007324,667397652480.0,2764.492009095933,30.929382173119453,10.372415789298408,wandb
6635,1786939427.1065369,0.41873395442962646,2.17e-05,2.5268445014953613,3.382711172103882,667900968960.0,2483.5545676089127,27.786229121527867,9.31833426390524,wandb
6640,1786939463.3790607,0.4895554482936859,2.17e-05,2.524123430252075,3.5076541900634766,668404285440.0,2561.4815613322676,28.658083249715464,9.610717521823577,wandb
6645,1786939494.4125483,0.4756246507167816,2.17e-05,2.5213708877563477,3.441258430480957,668907601920.0,2665.183274817297,29.818307232216586,9.999807917740902,wandb
6650,1786939528.1246843,0.4467015564441681,2.17e-05,2.5247902870178223,3.155959367752075,669410918400.0,2590.085626043392,28.978108066659804,9.718040404823993,wandb
6655,1786939560.8939087,0.4816628098487854,2.17e-05,2.524259567260742,3.1741528511047363,669914234880.0,2839.712114921526,31.770951399048624,10.654642762923565,wandb
6660,1786939591.5526915,0.5100423097610474,2.17e-05,2.526423454284668,3.8218588829040527,670417551360.0,2600.543636259432,29.09511321396282,9.757279017173959,wandb
6665,1786939624.8316529,0.4972466826438904,2.17e-05,2.524346351623535,3.1269142627716064,670920867840.0,2428.646746568918,27.171915542160843,9.112319289712037,wandb
