_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
35525,1784300601.718189,0.30120569467544556,6.693966561667069e-06,2.708488702774048,4.058050632476807,3576063590400.0,2390.138149347765,26.74107793565488,8.9678344510776,wandb
35550,1784300776.8127258,0.28233957290649414,6.678620466844359e-06,2.7060742378234863,4.198873996734619,3578580172800.0,2345.483719877227,26.24148021199622,8.800290356980618,wandb
35575,1784300951.8781629,0.29794082045555115,6.663274372021646e-06,2.70584774017334,3.5645647048950195,3581096755200.0,2397.2653415548766,26.820817595190782,8.994575783929772,wandb
35600,1784301257.7559147,0.3245854377746582,6.647928277198934e-06,2.707749366760254,4.331653594970703,3583613337600.0,1980.394377056537,22.15682821290184,7.430469626257538,wandb
35625,1784301438.9859328,0.3113309442996979,6.6325821823762205e-06,2.704169273376465,4.429526329040527,3586129920000.0,2414.5983325676743,27.01474063836622,9.059609428109379,wandb
35650,1784301619.448776,0.32200610637664795,6.617236087553508e-06,2.7099688053131104,4.138272285461426,3588646502400.0,2209.962488880285,24.72525664098044,8.291812650569183,wandb
35675,1784301791.7354388,0.3097834587097168,6.6018899927307975e-06,2.7060556411743164,3.9427428245544434,3591163084800.0,2511.261247474606,28.09621391710503,9.422290145406208,wandb
35700,1784302071.8991702,0.31981223821640015,6.586543897908085e-06,2.7075068950653076,4.163199424743652,3593679667200.0,2411.410450907379,26.979074335164935,9.047648447951408,wandb
35725,1784302244.673757,0.2945243716239929,6.571197803085372e-06,2.7065563201904297,3.867037296295166,3596196249600.0,2351.6055019033947,26.309971253115126,8.823259375642252,wandb
35750,1784302425.7048893,0.31383928656578064,6.55585170826266e-06,2.7032976150512695,3.6417040824890137,3598712832000.0,2469.75253268606,27.631810728748626,9.266548820327465,wandb
35775,1784302594.1898954,0.29677847027778625,6.540505613439947e-06,2.708191394805908,4.089087009429932,3601229414400.0,2565.5096464334065,28.703149823649863,9.625830957986976,wandb
35800,1784302874.129575,0.30483347177505493,6.525159518617237e-06,2.707458257675171,3.9398610591888428,3603745996800.0,2451.088193982368,27.42299244934118,9.196519939495104,wandb
35825,1784303049.7624497,0.3228195011615753,6.5098134237945245e-06,2.704129934310913,3.973099708557129,3606262579200.0,2409.3073821742432,26.955545015358805,9.039757702287545,wandb
35850,1784303225.966238,0.307219535112381,6.494467328971811e-06,2.7046310901641846,3.912271499633789,3608779161600.0,2475.4851896299106,27.695948203879805,9.28805783580061,wandb
35875,1784303415.7380033,0.3526046574115753,6.479121234149099e-06,2.70672345161438,4.137017726898193,3611295744000.0,2448.940892517493,27.398968249803076,9.188463231953405,wandb
35900,1784303707.7050576,0.3233385384082794,6.463775139326386e-06,2.709559440612793,3.7795567512512207,3613812326400.0,2111.3959255324953,23.622485174380415,7.921989415558336,wandb
35925,1784303885.4771342,0.3254201114177704,6.448429044503674e-06,2.706019401550293,3.628995418548584,3616328908800.0,2302.2816202127897,25.758131283221577,8.63819542626067,wandb
35950,1784304056.6951132,0.31660938262939453,6.433082949680963e-06,2.708869457244873,4.101020812988281,3618845491200.0,2058.4266149652412,23.02985982238418,7.723247761949537,wandb
35975,1784304235.0455596,0.3105623126029968,6.417736854858251e-06,2.706666946411133,3.798804759979248,3621362073600.0,2059.604391958033,23.04303689600382,7.727666799022573,wandb
36000,1784304514.7269285,0.332418292760849,6.4023907600355375e-06,2.7093682289123535,4.025532245635986,3623878656000.0,2494.8212819116884,27.912282121992085,9.360607146208068,wandb
36025,1784304687.1494453,0.3130685091018677,6.387044665212825e-06,2.7024106979370117,3.8480329513549805,3626395238400.0,2326.3604909326423,26.027527827809532,8.728539713030647,wandb
36050,1784304860.2292063,0.3224659562110901,6.371698570390112e-06,2.708002805709839,3.9348201751708984,3628911820800.0,2480.3242732448894,27.750088301229663,9.306214150642031,wandb
36075,1784305031.7916987,0.3176538646221161,6.356352475567402e-06,2.7046756744384766,3.738654613494873,3631428403200.0,2516.289007358806,28.152464941315422,9.441154376460627,wandb
36100,1784305315.5119755,0.2917362153530121,6.34100638074469e-06,2.706645965576172,4.106861114501953,3633944985600.0,2384.402604524996,26.67690815067782,8.946314600239116,wandb
36125,1784305499.9914718,0.3158295750617981,6.325660285921977e-06,2.706876277923584,4.278146743774414,3636461568000.0,2119.8227396974744,23.716765119828956,7.953606949633572,wandb
36150,1784305686.2861605,0.322419136762619,6.3103141910992645e-06,2.703228235244751,3.714637041091919,3638978150400.0,2350.092849567092,26.293047564404638,8.817583881220433,wandb
36175,1784305865.684482,0.29770925641059875,6.294968096276551e-06,2.703813314437866,4.0783538818359375,3641494732800.0,2217.2939603908562,24.80728179550999,8.319320442454575,wandb
36200,1784306157.6682863,0.3096489906311035,6.279622001453842e-06,2.705915689468384,4.553746223449707,3644011315200.0,2471.5328483656976,27.65172905872141,9.273228591657839,wandb
36225,1784306350.5240207,0.27528756856918335,6.2642759066311284e-06,2.708120822906494,4.323873519897461,3646527897600.0,1610.2120513181596,18.015195468504512,6.041539946672884,wandb
36250,1784306531.1111317,0.29328107833862305,6.248929811808416e-06,2.701587677001953,4.0277204513549805,3649044480000.0,2522.8293785430865,28.225639195119406,9.465693947968337,wandb
36275,1784306703.3054783,0.2982051968574524,6.233583716985703e-06,2.705789804458618,3.6384005546569824,3651561062400.0,2518.501105647412,28.17721409347346,9.449454202664038,wandb
36300,1784306984.117516,0.30414023995399475,6.218237622162991e-06,2.7066845893859863,4.372247695922852,3654077644800.0,2523.780543210257,28.236280909909567,9.469262732171554,wandb
36325,1784307161.5307672,0.2983512580394745,6.2028915273402775e-06,2.707120180130005,4.422748565673828,3656594227200.0,2237.6014113870724,25.03448336120714,8.39551430543573,wandb
36350,1784307338.544054,0.2571810781955719,6.187545432517568e-06,2.706942319869995,3.7517848014831543,3659110809600.0,2484.1377562304724,27.792753887631687,9.320522396425247,wandb
36375,1784307505.6100457,0.3157944977283478,6.1721993376948546e-06,2.7038323879241943,3.8666889667510986,3661627392000.0,2258.516952337641,25.26848829133144,8.473989731113791,wandb
36400,1784307794.090135,0.28229379653930664,6.156853242872142e-06,2.7047252655029297,4.133745193481445,3664143974400.0,2589.6463916600615,28.97319387336103,9.716392390780952,wandb
36425,1784307971.2672024,0.2794124484062195,6.14150714804943e-06,2.7044119834899902,3.438723564147949,3666660556800.0,2434.765152181498,27.2403688076646,9.135275640018872,wandb
36450,1784308139.854815,0.2896721065044403,6.126161053226717e-06,2.704218626022339,4.354172706604004,3669177139200.0,2486.2556497794412,27.81644906879427,9.328468765022118,wandb
36475,1784308329.0085022,0.30928608775138855,6.110814958404007e-06,2.7041187286376953,4.726347923278809,3671693721600.0,2500.147943491351,27.971877284923348,9.380592860940233,wandb
36500,1784308604.90341,0.289928138256073,6.095468863581294e-06,2.7041006088256836,4.19912052154541,3674210304000.0,2572.885683662409,28.785673583396083,9.653505961121304,wandb
36525,1784308778.3705423,0.3113440275192261,6.0801227687585816e-06,2.704963445663452,3.89990234375,3676726886400.0,2337.877738534012,26.156383817073795,8.771752600055335,wandb
36550,1784308951.7526767,0.28630322217941284,6.064776673935868e-06,2.7004714012145996,4.267366886138916,3679243468800.0,2465.852170946257,27.588173135126773,9.251914604145687,wandb
36575,1784309118.1728272,0.3134803771972656,6.049430579113156e-06,2.7063798904418945,4.138686180114746,3681760051200.0,2598.588006663489,29.07323345632092,9.749941465380633,wandb
36600,1784309393.214895,0.3160880506038666,6.0340844842904455e-06,2.7037508487701416,3.9914979934692383,3684276633600.0,2333.712954259126,26.109787840640255,8.756126266526527,wandb
36625,1784309574.2952352,0.29549553990364075,6.018738389467733e-06,2.7033638954162598,4.509050369262695,3686793216000.0,2409.4339605704713,26.95696118570002,9.04023262634278,wandb
36650,1784309742.3850484,0.27178895473480225,6.00339229464502e-06,2.7026190757751465,3.954633951187134,3689309798400.0,2577.113143456962,28.83297077911125,9.66936745414692,wandb
36675,1784309909.182194,0.25268566608428955,5.988046199822308e-06,2.7028841972351074,4.503289699554443,3691826380800.0,2386.2603006212175,26.697692219625207,8.953284704061724,wandb
36700,1784310187.5534925,0.2723407447338104,5.972700104999595e-06,2.70644474029541,3.887293815612793,3694342963200.0,2626.940221450123,29.390440553937726,9.856319403658931,wandb
36725,1784310358.3169055,0.2914338707923889,5.957354010176885e-06,2.7034835815429688,3.9130635261535645,3696859545600.0,2357.455144097008,26.375417569612686,8.84520732154014,wandb
36750,1784310527.1900792,0.2669138014316559,5.9420079153541725e-06,2.703667402267456,4.3675537109375,3699376128000.0,2528.395410178959,28.28791245150327,9.486577782768256,wandb
36775,1784310696.461959,0.26789262890815735,5.926661820531459e-06,2.7002387046813965,3.666934013366699,3701892710400.0,2278.2861169157486,25.489667460765734,8.548163935320755,wandb
36800,1784310979.3934448,0.28905898332595825,5.911315725708747e-06,2.7029824256896973,4.206594467163086,3704409292800.0,2585.517175996119,28.926995841706358,9.700899511217846,wandb
36825,1784311154.1453006,0.30384454131126404,5.895969630886034e-06,2.7042953968048096,4.487921714782715,3706925875200.0,2299.5809652227445,25.727916115288366,8.628062527931421,wandb
36850,1784311335.8099785,0.2878636121749878,5.8806235360633215e-06,2.704235315322876,3.906796455383301,3709442457600.0,2524.32078536809,28.242325187162198,9.471289728910744,wandb
36875,1784311499.7467346,0.2807757258415222,5.865277441240611e-06,2.7018070220947266,3.897770881652832,3711959040000.0,2628.419349544871,29.40698917045567,9.861869114619891,wandb
36900,1784311775.6816225,0.2901284396648407,5.849931346417899e-06,2.6998982429504395,3.6160590648651123,3714475622400.0,2561.718283749385,28.660731721146703,9.611605707909453,wandb
36925,1784311950.58466,0.29366886615753174,5.8345852515951855e-06,2.704711437225342,3.9667389392852783,3716992204800.0,2376.012781273211,26.583042062852073,8.914835856629114,wandb
36950,1784312117.4221509,0.2771906852722168,5.819239156772473e-06,2.7027957439422607,3.89111065864563,3719508787200.0,2310.381664434358,25.84875529751561,8.668586914570772,wandb
36975,1784312282.4259336,0.29555895924568176,5.80389306194976e-06,2.707519054412842,3.934985876083374,3722025369600.0,2522.1802682701314,28.21837689172382,9.463258476416224,wandb
37000,1784312576.9097676,0.29620811343193054,5.78854696712705e-06,2.7049999237060547,3.7076518535614014,3724541952000.0,2579.17736366526,28.8560654581705,9.677112439558595,wandb
37025,1784312764.630766,0.29986047744750977,5.773200872304338e-06,2.7069811820983887,3.9634737968444824,3727058534400.0,2488.8150738135837,27.845084132247013,9.338071762670834,wandb
37050,1784312931.278996,0.24481523036956787,5.757854777481625e-06,2.705221176147461,3.7727766036987305,3729575116800.0,2427.179460781217,27.155499418426118,9.106814011266055,wandb
37075,1784313101.6182323,0.26626768708229065,5.7425086826589125e-06,2.7038307189941406,3.8079872131347656,3732091699200.0,2422.8735028606657,27.107323978704134,9.090657992085596,wandb
37100,1784313378.36926,0.307623952627182,5.727162587836199e-06,2.7016921043395996,3.8576037883758545,3734608281600.0,2660.9382214561056,29.770813198114997,9.983880413387423,wandb
37125,1784313546.8070233,0.2840222716331482,5.7118164930134895e-06,2.704836368560791,3.626530647277832,3737124864000.0,2534.8025191009697,28.359595755279027,9.510617352254352,wandb
37150,1784313720.357868,0.29147636890411377,5.696470398190776e-06,2.704496383666992,3.5171642303466797,3739641446400.0,2548.0130834459856,28.507396722691915,9.560183589287027,wandb
37175,1784313887.7828803,0.29422929883003235,5.681124303368064e-06,2.699986696243286,3.998812675476074,3742158028800.0,2540.7682289493528,28.426340647008672,9.533000785746706,wandb
37200,1784314163.244812,0.24510526657104492,5.665778208545351e-06,2.707119941711426,4.418854713439941,3744674611200.0,2555.9195766310163,28.595855270795642,9.589848871183506,wandb
37225,1784314418.234638,0.2735067307949066,5.650432113722639e-06,2.704030752182007,4.259679794311523,3747191193600.0,1724.6389044864118,19.295413266517137,6.470871228737343,wandb
37250,1784314694.0926187,0.27322351932525635,5.6350860188999254e-06,2.7033846378326416,3.7940049171447754,3749707776000.0,2109.8157471253944,23.60480599799136,7.91606056229857,wandb
37275,1784314870.1068141,0.266847163438797,5.619739924077216e-06,2.702172040939331,3.7989211082458496,3752224358400.0,2432.83952129481,27.218824678246687,9.128050643835948,wandb
37300,1784315166.160174,0.27852901816368103,5.6043938292545025e-06,2.701724052429199,3.988431215286255,3754740940800.0,2351.085802695992,26.30415681221678,8.821309456363478,wandb
37325,1784315352.2960014,0.2856343388557434,5.58904773443179e-06,2.7041053771972656,3.716291904449463,3757257523200.0,2315.2309241488488,25.90300924597077,8.686781410291324,wandb
37350,1784315554.9080963,0.2769915461540222,5.573701639609078e-06,2.700932025909424,4.176562309265137,3759774105600.0,2241.2522307786153,25.075329052869314,8.409212234956279,wandb
37375,1784315753.1157243,0.25869327783584595,5.558355544786365e-06,2.700002670288086,4.479040145874023,3762290688000.0,2270.230855202815,25.39954447715642,8.517940471659706,wandb
37400,1784316060.1497705,0.2826318144798279,5.543009449963655e-06,2.7051103115081787,3.8025591373443604,3764807270400.0,2500.654639906133,27.97754624942279,9.382493993544623,wandb
37425,1784316257.3584356,0.26474401354789734,5.527663355140942e-06,2.7006101608276367,4.025966644287109,3767323852800.0,2456.0542190199367,27.478552778603436,9.215152540472156,wandb
37450,1784316449.4755545,0.2733442485332489,5.5123172603182295e-06,2.7007997035980225,3.5698041915893555,3769840435200.0,2454.7387790792873,27.46383551969429,9.210216989938687,wandb
37475,1784316626.597252,0.2693723142147064,5.496971165495516e-06,2.6991519927978516,3.831864595413208,3772357017600.0,2572.2229171459335,28.778258492734878,9.651019251137159,wandb
37500,1784316919.4853868,0.2644352912902832,5.481625070672804e-06,2.7003352642059326,4.081667900085449,3774873600000.0,2680.2989200182315,29.98742241347764,10.056522046930548,wandb
37525,1784317103.4709573,0.2957002520561218,5.4662789758500934e-06,2.701876401901245,4.092074871063232,3777390182400.0,2395.327918864217,26.799141538022546,8.987306544720171,wandb
37550,1784317289.037302,0.2625826895236969,5.450932881027381e-06,2.7005128860473633,4.854564666748047,3779906764800.0,2136.3347562655968,23.901503027988568,8.015560285291924,wandb
37575,1784317476.2570138,0.2856574058532715,5.435586786204668e-06,2.7040557861328125,4.481971263885498,3782423347200.0,2299.7943805630975,25.730303825074348,8.628863265513107,wandb
37600,1784317778.1421099,0.250363826751709,5.420240691381956e-06,2.701455593109131,3.7325382232666016,3784939929600.0,2473.1976331637857,27.670354818928583,9.279474889374981,wandb
37625,1784317958.46361,0.27048879861831665,5.404894596559243e-06,2.699883222579956,3.7093300819396973,3787456512000.0,2166.0189249924288,24.233612144608436,8.126935734879526,wandb
37650,1784318139.6118536,0.2653403878211975,5.38954850173653e-06,2.701059103012085,3.610063076019287,3789973094400.0,2484.9287697491604,27.80160381714608,9.32349029109949,wandb
37675,1784318319.7537658,0.2637270987033844,5.37420240691382e-06,2.698418140411377,3.655742883682251,3792489676800.0,2058.4142693670474,23.029721698734903,7.723201441078573,wandb
37700,1784318613.2675345,0.27484798431396484,5.358856312091107e-06,2.702972650527954,3.884073257446289,3795006259200.0,2586.757727514099,28.940875242290186,9.705554079257903,wandb
37725,1784318800.625001,0.25274407863616943,5.343510217268395e-06,2.701946496963501,3.6707520484924316,3797522841600.0,2050.3869271839835,22.939911081305922,7.693082731915459,wandb
37750,1784318973.5344594,0.27566400170326233,5.328164122445682e-06,2.7022876739501953,4.195674896240234,3800039424000.0,2095.4724556889355,23.444331979256994,7.86224431610342,wandb
37775,1784319148.791883,0.26155006885528564,5.3128180276229695e-06,2.698564291000366,4.013618469238281,3802556006400.0,2329.571192740837,26.063449444852676,8.740586314728347,wandb
37800,1784319447.643394,0.2592998147010803,5.297471932800259e-06,2.6993935108184814,3.354830741882324,3805072588800.0,2331.620875637298,26.086381479175714,8.748276755926351,wandb
37825,1784319621.4933853,0.2765580713748932,5.2821258379775466e-06,2.703608512878418,3.9901976585388184,3807589171200.0,2474.7083017796804,27.687256313598926,9.285142940847855,wandb
37850,1784319799.7581506,0.2856702208518982,5.266779743154833e-06,2.6989474296569824,4.150710105895996,3810105753600.0,2198.598950740275,24.59812036682419,8.249176483766053,wandb
37875,1784319971.344869,0.26083120703697205,5.251433648332121e-06,2.70108962059021,4.048089027404785,3812622336000.0,1846.5695046327307,20.659583652293225,6.928356682844301,wandb
37900,1784320251.2425299,0.2508993446826935,5.236087553509408e-06,2.7036285400390625,4.156224250793457,3815138918400.0,2418.920576713916,27.063098289827966,9.075826553454712,wandb
37925,1784320434.2949197,0.2698613405227661,5.220741458686698e-06,2.7029671669006348,4.2602996826171875,3817655500800.0,2489.351642990115,27.85108731585856,9.340084978328683,wandb
37950,1784320604.6051142,0.27599233388900757,5.205395363863986e-06,2.699826955795288,3.7727818489074707,3820172083200.0,2529.859877538544,28.30429704241387,9.49207248642936,wandb
37975,1784320767.7847276,0.2762092351913452,5.190049269041273e-06,2.7044105529785156,4.442516326904297,3822688665600.0,2663.680321618591,29.801492058319123,9.9941688146299,wandb
38000,1784321045.5248232,0.2642197608947754,5.17470317421856e-06,2.7020020484924316,4.150857925415039,3825205248000.0,2414.9490058964175,27.018664002719213,9.060925159737458,wandb
38025,1784321216.7380104,0.26113444566726685,5.159357079395847e-06,2.704319953918457,3.9142649173736572,3827721830400.0,2094.391783852175,23.43224132674908,7.8581896190430625,wandb
38050,1784321379.8821597,0.2596883177757263,5.144010984573135e-06,2.7006237506866455,4.4163594245910645,3830238412800.0,2254.5605934923065,25.224224197118566,8.459145412945947,wandb
38075,1784321551.7870288,0.28342339396476746,5.128664889750424e-06,2.7009644508361816,4.419124603271484,3832754995200.0,2655.7103163408215,29.712322931279935,9.964265234401806,wandb
38100,1784321831.0926998,0.26937136054039,5.113318794927712e-06,2.7019548416137695,3.9386236667633057,3835271577600.0,2361.8173185464907,26.42422196485418,8.861574265986576,wandb
38125,1784322005.2458322,0.24103373289108276,5.097972700104999e-06,2.699282646179199,4.514109134674072,3837788160000.0,2570.981539491924,28.764369849267766,9.646361583422236,wandb
38150,1784322179.5492244,0.2681102752685547,5.0826266052822865e-06,2.6997194290161133,3.794100761413574,3840304742400.0,2616.8509423816167,29.277560803468443,9.818464276145999,wandb
38175,1784322334.1401474,0.24580654501914978,5.067280510459573e-06,2.7018699645996094,4.496788024902344,3842821324800.0,2727.492085904951,30.51542374568157,10.23359151842107,wandb
38200,1784322601.7930484,0.2858094274997711,5.051934415636864e-06,2.6988542079925537,4.187480926513672,3845337907200.0,2723.490236755156,30.470650701901395,10.218576519943538,wandb
38225,1784322773.9303067,0.26837727427482605,5.036588320814151e-06,2.701663017272949,3.745563268661499,3847854489600.0,2675.6435732241284,29.935337980001446,10.039055115417295,wandb
38250,1784322934.850007,0.2638033926486969,5.021242225991438e-06,2.6968770027160645,3.4845714569091797,3850371072000.0,2746.4413781964076,30.727430111141917,10.304689549420338,wandb
38275,1784323093.3350773,0.2604829967021942,5.005896131168726e-06,2.702690601348877,4.122777938842773,3852887654400.0,2383.7517401136115,26.669626221825663,8.943872547133113,wandb
38300,1784323358.4310791,0.25747907161712646,4.990550036346013e-06,2.703016757965088,4.142591953277588,3855404236800.0,2604.4614218070274,29.13894574669404,9.771978607745845,wandb
38325,1784323525.968016,0.22827871143817902,4.975203941523303e-06,2.7072792053222656,4.137540817260742,3857920819200.0,2624.764855574558,29.366102367279808,9.848157398024274,wandb
38350,1784323686.8298151,0.26630309224128723,4.95985784670059e-06,2.7010910511016846,4.738519191741943,3860437401600.0,2672.5721380522873,29.900974490457155,10.0275310442435,wandb
38375,1784323845.8140476,0.271489679813385,4.9445117518778774e-06,2.7015604972839355,3.935656785964966,3862953984000.0,2289.1369267332643,25.61106728490324,8.588876337710616,wandb
38400,1784324117.0088801,0.2654290795326233,4.929165657055164e-06,2.7037246227264404,4.2761335372924805,3865470566400.0,2500.3094899789958,27.973684681377616,9.381198985802827,wandb
38425,1784324280.5509517,0.2693224251270294,4.913819562232452e-06,2.6993560791015625,3.804702043533325,3867987148800.0,2519.750310921734,28.19119031305198,9.45414123972865,wandb
38450,1784324441.0688171,0.2612641453742981,4.898473467409739e-06,2.6988868713378906,4.3546271324157715,3870503731200.0,2685.5140848786564,30.045770141209594,10.07608942428743,wandb
38475,1784324599.6664279,0.24139843881130219,4.883127372587029e-06,2.7002525329589844,4.294310569763184,3873020313600.0,2393.903938124468,26.78320991501118,8.981963747468443,wandb
38500,1784324867.895675,0.2514568567276001,4.867781277764316e-06,2.701723575592041,3.8347978591918945,3875536896000.0,2569.2530085437857,28.745030891471128,9.639876109186908,wandb
38525,1784325035.8090558,0.25209805369377136,4.852435182941604e-06,2.6987740993499756,4.391654014587402,3878053478400.0,2640.135012310206,29.5380650462,9.905826458337804,wandb
38550,1784325203.6815135,0.2613050639629364,4.837089088118891e-06,2.699007511138916,3.793800115585327,3880570060800.0,2616.846717181493,29.277513531554124,9.818448423131294,wandb
38575,1784325361.5793436,0.27736765146255493,4.821742993296178e-06,2.6984801292419434,4.290782928466797,3883086643200.0,2653.2562609369643,29.68486674142293,9.955057581446027,wandb
38600,1784325626.982381,0.23462419211864471,4.806396898473468e-06,2.702195167541504,4.3943281173706055,3885603225600.0,2581.400569406378,28.880938881493936,9.685453941091664,wandb
38625,1784325790.0306828,0.2595510482788086,4.791050803650755e-06,2.698399066925049,3.924659252166748,3888119808000.0,2603.1335371183186,29.12408925483812,9.76699636432962,wandb
38650,1784325951.0323377,0.25470253825187683,4.775704708828043e-06,2.701693058013916,4.188732147216797,3890636390400.0,2649.481978199507,29.64263973087917,9.940896415586089,wandb
38675,1784326108.345335,0.25717219710350037,4.76035861400533e-06,2.6982288360595703,3.587317943572998,3893152972800.0,2730.3123390092323,30.546976987940994,10.244173150682048,wandb
38700,1784326375.2143266,0.23283132910728455,4.7450125191826174e-06,2.7003283500671387,4.167702674865723,3895669555200.0,2695.5283006301256,30.157810076619846,10.113662913100642,wandb
38725,1784326536.884859,0.23711702227592468,4.729666424359907e-06,2.699009418487549,3.674086332321167,3898186137600.0,2664.6367503906617,29.812192668382536,9.997757349834245,wandb
38750,1784326696.9748232,0.21097025275230408,4.7143203295371945e-06,2.700191020965576,3.7906343936920166,3900702720000.0,2252.002787975666,25.19560724178341,8.449548487999351,wandb
38775,1784326853.130875,0.22502289712429047,4.698974234714481e-06,2.700040817260742,3.894449472427368,3903219302400.0,2668.089590456726,29.85082334976435,10.01071245793415,wandb
38800,1784327123.5900967,0.2360001802444458,4.683628139891769e-06,2.6980531215667725,4.339788436889648,3905735884800.0,2430.05373753954,27.187657082125988,9.11759834109329,wandb
38825,1784327288.4874349,0.233211487531662,4.668282045069057e-06,2.698410987854004,3.7979214191436768,3908252467200.0,2576.9278377548444,28.830897562454883,9.668672184352626,wandb
38850,1784327449.1734233,0.2472722977399826,4.652935950246346e-06,2.699674129486084,3.8650379180908203,3910769049600.0,2286.2644691304845,25.578929974077184,8.578098833382468,wandb
38875,1784327611.1760128,0.2552862763404846,4.637589855423634e-06,2.7014899253845215,3.6776938438415527,3913285632000.0,2627.1802176854153,29.393125653137524,9.857219873160068,wandb
38900,1784327891.4511843,0.24661856889724731,4.622243760600921e-06,2.7007293701171875,3.7126059532165527,3915802214400.0,2375.2139804632993,26.574105008431708,8.911838743920532,wandb
38925,1784328069.3626764,0.2589799761772156,4.606897665778208e-06,2.6964809894561768,4.579108238220215,3918318796800.0,2421.5557095361023,27.092580389926702,9.085713611620122,wandb
38950,1784328237.6769426,0.2622939944267273,4.591551570955495e-06,2.6978116035461426,4.111572265625,3920835379200.0,2614.177987547398,29.24765554733928,9.808435309219957,wandb
38975,1784328402.307953,0.23283356428146362,4.576205476132783e-06,2.699838876724243,4.165972709655762,3923351961600.0,2574.4649980428544,28.80334309297816,9.65943157254,wandb
39000,1784328682.2395978,0.22342248260974884,4.560859381310072e-06,2.7026684284210205,4.4072442054748535,3925868544000.0,2393.911293982286,26.783292213001886,8.981991346758123,wandb
39025,1784328851.492866,0.22389721870422363,4.54551328648736e-06,2.69553279876709,3.6465768814086914,3928385126400.0,2701.6497198769366,30.22629705893108,10.13663057060865,wandb
39050,1784329010.4272957,0.2356530725955963,4.530167191664647e-06,2.6998705863952637,3.8688504695892334,3930901708800.0,2618.926938477479,29.30078723220383,9.826253444865745,wandb
39075,1784329171.0651295,0.23424015939235687,4.5148210968419345e-06,2.6982691287994385,4.781152725219727,3933418291200.0,2426.5486342523045,27.14844167518306,9.104447140597856,wandb
39100,1784329443.2820826,0.24900978803634644,4.499475002019221e-06,2.6962907314300537,3.4976258277893066,3935934873600.0,2697.1995099182286,30.17650771459201,10.119933315601392,wandb
39125,1784329667.7739258,0.22306400537490845,4.4841289071965116e-06,2.699965000152588,4.005451202392578,3938451456000.0,2673.3708843090917,29.909910934532512,10.030527952267997,wandb
39150,1784329829.2110925,0.23013032972812653,4.468782812373799e-06,2.6957221031188965,3.8189141750335693,3940968038400.0,2085.971518942141,23.33803465494664,7.8265966578713355,wandb
39175,1784329988.1944335,0.24193935096263885,4.453436717551086e-06,2.697373390197754,3.8020806312561035,3943484620800.0,2611.4915804866205,29.217599786504387,9.798355869336605,wandb
39200,1784330258.4750457,0.235356405377388,4.438090622728374e-06,2.6987075805664062,3.8401074409484863,3946001203200.0,2548.049059867182,28.50779923008812,9.560318573362956,wandb
39225,1784330420.474872,0.24106983840465546,4.422744527905661e-06,2.697193145751953,4.145023345947266,3948517785600.0,2610.9306041022714,29.211323532883636,9.796251077466234,wandb
39250,1784330578.4409895,0.22128050029277802,4.407398433082951e-06,2.7005820274353027,3.7861275672912598,3951034368000.0,2416.320880343584,27.03401265590046,9.066072453392099,wandb
39275,1784330736.8474069,0.24998126924037933,4.392052338260238e-06,2.699946880340576,3.68153715133667,3953550950400.0,2544.7066177992288,28.470403691316044,9.547777680220063,wandb
39300,1784331002.5684447,0.22057956457138062,4.376706243437525e-06,2.696597099304199,3.748892068862915,3956067532800.0,2735.4182687406883,30.604102583346467,10.263330676184507,wandb
39325,1784331165.8365436,0.23138152062892914,4.361360148614812e-06,2.698605537414551,4.13862419128418,3958584115200.0,2732.9318066493292,30.576283824590945,10.25400143284756,wandb
39350,1784331325.4422674,0.24554413557052612,4.3460140537921e-06,2.697624683380127,3.9546725749969482,3961100697600.0,2517.529688375274,28.166345790739843,9.445809430380969,wandb
39375,1784331493.9356537,0.2448836714029312,4.330667958969387e-06,2.6990139484405518,3.6991989612579346,3963617280000.0,2353.3468726282367,26.3294538634741,8.82979302491378,wandb
39400,1784331765.133822,0.2354663908481598,4.315321864146677e-06,2.6979291439056396,3.801870346069336,3966133862400.0,2574.5450369984774,28.80423857592369,9.65973187991088,wandb
39425,1784331927.040668,0.2500755786895752,4.299975769323965e-06,2.6944589614868164,3.8099234104156494,3968650444800.0,2705.5088987723957,30.269473895232057,10.151110268136181,wandb
39450,1784332103.1772902,0.21930241584777832,4.2846296745012515e-06,2.697533369064331,3.630228042602539,3971167027200.0,2552.2842544616233,28.555182963431534,9.576209087474625,wandb
39475,1784332265.4544978,0.18795877695083618,4.269283579678539e-06,2.6959660053253174,4.462775230407715,3973683609600.0,2106.596118076083,23.568784502181575,7.9039804654573125,wandb
39500,1784332539.703441,0.22818249464035034,4.253937484855826e-06,2.698626756668091,4.41344690322876,3976200192000.0,2653.380787877465,29.686259959895228,9.955524808408374,wandb
39525,1784332699.4457264,0.23141905665397644,4.238591390033116e-06,2.701164722442627,4.023234844207764,3978716774400.0,2536.393430068646,28.37739500850919,9.516586474243564,wandb
39550,1784332858.4659061,0.2579120695590973,4.223245295210403e-06,2.6984729766845703,3.777682304382324,3981233356800.0,2283.4579524244145,25.54753041586118,8.567568740295135,wandb
39575,1784333043.4030678,0.23360666632652283,4.207899200387691e-06,2.6984474658966064,3.801011562347412,3983749939200.0,2028.3810994255668,22.693707925523068,7.61051653366024,wandb
