_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
885,1779660179.0072186,0.41183900833129883,2.28e-05,3.4561057090759277,4.386828422546387,44543508480.0,415.60334924587005,61.84212308582746,20.739250798764896,wandb
890,1779660396.6384933,0.4006624221801758,2.28e-05,3.454014778137207,4.5174946784973145,44795166720.0,367.892237891878,54.74267014284924,18.35839244896161,wandb
895,1779660597.2131753,0.3844907283782959,2.28e-05,3.4494528770446777,4.744537353515625,45046824960.0,401.4521554357498,59.736413709315364,20.033084310784098,wandb
900,1779660798.2342412,0.3350280225276947,2.28e-05,3.442638874053955,4.504721641540527,45298483200.0,415.2809036425842,61.79414291260924,20.723160263768875,wandb
905,1779661388.9336162,0.3567540645599365,2.28e-05,3.440199851989746,4.229457378387451,45550141440.0,413.4945637355793,61.52833405278514,20.63401913579086,wandb
910,1779661588.3636193,0.4057368338108063,2.28e-05,3.4405369758605957,4.32929801940918,45801799680.0,415.2979541714098,61.79668004544088,20.724011111564515,wandb
915,1779661803.186214,0.5863007307052612,2.28e-05,3.4479641914367676,5.0787248611450195,46053457920.0,291.0119000085322,43.302812098179935,14.521944519103313,wandb
920,1779662012.2388203,0.5179553031921387,2.28e-05,3.426879405975342,4.371394157409668,46305116160.0,406.4597866984436,60.48155339473389,20.282972866430224,wandb
925,1779662212.4917705,0.5953296422958374,2.28e-05,3.4193615913391113,4.358319282531738,46556774400.0,415.6621829272971,61.85087758642282,20.74218669058758,wandb
930,1779662410.6545014,0.3592548966407776,2.28e-05,3.4249746799468994,4.5865278244018555,46808432640.0,412.6407312584828,61.40128307199038,20.591411572798968,wandb
935,1779662609.0088062,0.46813303232192993,2.28e-05,3.4152815341949463,4.34025764465332,47060090880.0,416.39674744177387,61.96018139545415,20.778842597526854,wandb
940,1779662932.7135022,0.5048654675483704,2.28e-05,3.418015480041504,4.217029571533203,47311749120.0,99.34413034493332,14.78248899532155,4.957425964798661,wandb
945,1779663131.3147604,0.4836871922016144,2.28e-05,3.4128105640411377,4.670278549194336,47563407360.0,410.77198788390274,61.12321250784236,20.498158384165453,wandb
950,1779663328.6819568,0.5654910206794739,2.28e-05,3.423771858215332,4.695018768310547,47815065600.0,414.86982547171556,61.73297413981931,20.702646826379567,wandb
955,1779663868.218234,0.3808038532733917,2.28e-05,3.393758535385132,5.187884330749512,48066723840.0,212.10045535665776,31.560723681672368,10.584141215790924,wandb
960,1779664497.5728474,0.3483777642250061,2.28e-05,3.3873188495635986,4.749488830566406,48318382080.0,412.9207265585526,61.44294660488006,20.60538377191902,wandb
965,1779664696.302763,0.4027639329433441,2.28e-05,3.3960087299346924,4.958047866821289,48570040320.0,412.3143140298379,61.35271191762451,20.57512284754642,wandb
970,1779664894.0215487,0.4356483519077301,2.28e-05,3.3876399993896484,4.253716468811035,48821698560.0,412.6845058787514,61.407796771794764,20.593595994146916,wandb
975,1779665092.9632573,0.36932793259620667,2.28e-05,3.380066394805908,4.463292121887207,49073356800.0,409.20803478468986,60.89049498947422,20.420114702320884,wandb
980,1779665291.4619367,0.4531610906124115,2.28e-05,3.380664587020874,4.053511619567871,49325015040.0,411.2553998758469,61.19514461320489,20.52228139125443,wandb
985,1779665490.285462,0.4953157901763916,2.28e-05,3.374505043029785,4.440409183502197,49576673280.0,410.56847831295545,61.09293011488642,20.48800294138694,wandb
990,1779665691.950408,0.3617796301841736,2.28e-05,3.3694944381713867,4.333696365356445,49828331520.0,415.79600634055066,61.87079062131344,20.74886468616978,wandb
995,1779665891.442683,0.43478822708129883,2.28e-05,3.3653054237365723,4.592303276062012,50079989760.0,413.11980893633375,61.47257022782079,20.615318290901868,wandb
1000,1779666090.5613906,0.47292307019233704,2.28e-05,3.3643739223480225,4.241471290588379,50331648000.0,407.7319643545174,60.6708544851527,20.346456501770923,wandb
1005,1779666694.220572,0.37727904319763184,2.28e-05,3.354912281036377,4.697695732116699,50583306240.0,408.18516167495505,60.738290622333814,20.36907174995634,wandb
1010,1779666892.2261899,0.5336338877677917,2.28e-05,3.3624625205993652,4.521756172180176,50834964480.0,413.16592119720116,61.47943177048521,20.617619364136146,wandb
1015,1779667096.8387678,0.32573044300079346,2.28e-05,3.345715045928955,4.39875602722168,51086622720.0,364.7207797726434,54.27075454417292,18.200131776972484,wandb
1020,1779667296.8346968,0.33057138323783875,2.28e-05,3.339885711669922,4.910195350646973,51338280960.0,406.5027304732775,60.487943464048456,20.2851158273042,wandb
1025,1779667496.8659723,0.3656768202781677,2.28e-05,3.3403091430664062,4.460963249206543,51589939200.0,415.09533640120395,61.76653035317497,20.713900171024186,wandb
1030,1779667702.1135552,0.34624963998794556,2.28e-05,3.333834648132324,4.316337585449219,51841597440.0,413.79894800303975,61.57362668425175,20.649208382156456,wandb
1035,1779667903.2753565,0.4263763129711151,2.28e-05,3.3389737606048584,4.353271484375,52093255680.0,394.5153103353967,58.70420540468603,19.68692499674234,wandb
1040,1779668101.800893,0.3622289299964905,2.28e-05,3.325375556945801,4.800967216491699,52344913920.0,415.5960675914691,61.841039569612896,20.738887432932724,wandb
1045,1779668299.9501572,0.5678483843803406,2.28e-05,3.3330211639404297,4.3333868980407715,52596572160.0,414.54477908620936,61.684606968049515,20.686426508322754,wandb
1050,1779668499.2714283,0.3624040484428406,2.28e-05,3.314575433731079,4.2672224044799805,52848230400.0,415.77309520566297,61.86738142543874,20.747721385054952,wandb
1055,1779668698.1875725,0.552772581577301,2.28e-05,3.3395161628723145,4.233079433441162,53099888640.0,411.61036927502005,61.24796435422767,20.539994914036903,wandb
1060,1779668896.5002382,0.3684307038784027,2.28e-05,3.3072056770324707,4.397103309631348,53351546880.0,413.44925624618827,61.52159226078391,20.631758221899656,wandb
1065,1779669094.664946,0.31786125898361206,2.28e-05,3.3063735961914062,4.125212669372559,53603205120.0,416.0667358182665,61.91107539215142,20.762374506403802,wandb
1070,1779669502.535597,0.3262563645839691,2.28e-05,3.305124282836914,4.410930156707764,53854863360.0,414.68788727928757,61.70590158587921,20.693567828798134,wandb
1075,1779669700.5011625,0.3096446692943573,2.28e-05,3.300764799118042,4.254250526428223,54106521600.0,415.07153256740906,61.76298832296244,20.712712322851306,wandb
1080,1779669900.1836035,0.5558456182479858,2.28e-05,3.3128201961517334,4.167840003967285,54358179840.0,394.8278208912505,58.750707234605834,19.702519757484463,wandb
1085,1779670097.871372,0.35366061329841614,2.28e-05,3.2951738834381104,4.873656272888184,54609838080.0,416.73137558024587,62.00997434001275,20.795541059896532,wandb
1090,1779670300.649882,0.4146420359611511,2.28e-05,3.297800064086914,4.152612686157227,54861496320.0,409.346604893324,60.91111433657458,20.42702956535409,wandb
1095,1779670498.2039435,0.38809025287628174,2.28e-05,3.2821555137634277,4.375514984130859,55113154560.0,414.15081628254853,61.625984976096284,20.666767154264775,wandb
1100,1779670695.4256482,0.3424990773200989,2.28e-05,3.2897520065307617,4.798253059387207,55364812800.0,417.480563880088,62.121454180436,20.832926716374324,wandb
1105,1782684187.8140144,0.31712624430656433,2.28e-05,3.2800521850585938,4.356871604919434,55616471040.0,438.8426822347602,65.30015511020667,21.898929507146704,wandb
1110,1782684375.130553,0.4001139998435974,2.28e-05,3.2740869522094727,4.494150161743164,55868129280.0,438.44606290579935,65.24113782508536,21.879137588361925,wandb
1115,1782684562.3499138,0.3051987886428833,2.28e-05,3.270329236984253,4.235382080078125,56119787520.0,438.48908659647174,65.24753978594299,21.881284537160006,wandb
1120,1782684750.037657,0.4379655122756958,2.28e-05,3.275932788848877,4.42611837387085,56371445760.0,438.2651481946841,65.21421756601352,21.87010966408313,wandb
1125,1782684936.972817,0.3914257287979126,2.28e-05,3.263918876647949,4.367702960968018,56623104000.0,438.570913419335,65.25971568505548,21.8853678223513,wandb
1130,1782685124.1845517,0.3641049265861511,2.28e-05,3.2630085945129395,4.306309700012207,56874762240.0,437.82010304241476,65.14799447821758,21.847901221715095,wandb
1135,1782685311.8608527,0.3301650285720825,2.28e-05,3.263868570327759,6.5785088539123535,57126420480.0,435.3003496726003,64.77305308680496,21.72216162605871,wandb
1140,1782685498.8501494,0.3512240946292877,2.28e-05,3.2577736377716064,4.3518171310424805,57378078720.0,437.8999914624232,65.15988194137749,21.851887777601803,wandb
1145,1782685685.9141507,0.4078705906867981,2.28e-05,3.2525575160980225,4.2595062255859375,57629736960.0,437.87286781747923,65.15584592051239,21.850534265710984,wandb
1150,1782685873.4717646,0.4160974323749542,2.28e-05,3.258223533630371,4.4563679695129395,57881395200.0,435.68317006932205,64.8300170793637,21.741264956753472,wandb
1155,1782686060.6673684,0.27441680431365967,2.28e-05,3.245257616043091,4.250701904296875,58133053440.0,437.5377796519931,65.10598452355254,21.833812847280825,wandb
1160,1782686248.8470542,0.32726427912712097,2.28e-05,3.2406632900238037,4.373287677764893,58384711680.0,432.2211410007332,64.3148642824123,21.568504344365813,wandb
1165,1782686436.796902,0.4219328463077545,2.28e-05,3.2396583557128906,4.413572311401367,58636369920.0,429.66795368257203,63.93494789175422,21.44109634290564,wandb
1170,1782686624.262326,0.4277079701423645,2.28e-05,3.2384986877441406,4.395864009857178,58888028160.0,437.45269044948253,65.09332317964257,21.82956676429248,wandb
1175,1782686812.274773,0.34780681133270264,2.28e-05,3.2324671745300293,4.351136207580566,59139686400.0,431.3128784945764,64.17971406814691,21.52318063862456,wandb
1180,1782686999.4412124,0.37600183486938477,2.28e-05,3.2416884899139404,4.227295875549316,59391344640.0,437.9919582028253,65.17356666863022,21.85647706038262,wandb
1185,1782687186.774998,0.3790222108364105,2.28e-05,3.2340087890625,4.482785224914551,59643002880.0,437.55046113450476,65.10787153866879,21.834445672898777,wandb
1190,1782687374.4886925,0.4755200147628784,2.28e-05,3.2235031127929688,4.251065254211426,59894661120.0,434.8265570536597,64.70255235212404,21.69851864058075,wandb
1195,1782687737.1636977,0.32135409116744995,2.28e-05,3.2204997539520264,6.078523635864258,60146319360.0,77.07570341558223,11.468928597910077,3.8461969724919496,wandb
1200,1782687924.814292,0.38014888763427734,2.28e-05,3.221385955810547,4.289320945739746,60397977600.0,436.7558791798342,64.98963708475576,21.794794802741002,wandb
1205,1782688504.7646923,0.33438825607299805,2.28e-05,3.2198569774627686,4.620675086975098,60649635840.0,437.03539320545684,65.03122900360852,21.80874298552076,wandb
1210,1782688692.1737309,0.31946617364883423,2.28e-05,3.2085986137390137,4.46711540222168,60901294080.0,437.18425408171623,65.05337962546707,21.816171373796426,wandb
1215,1782688879.5923269,0.31281155347824097,2.28e-05,3.2009499073028564,4.022309303283691,61152952320.0,436.98459443347974,65.02367010420379,21.806208048123803,wandb
1220,1782689066.9406004,0.33527329564094543,2.28e-05,3.1977975368499756,4.169199466705322,61404610560.0,437.35437387042174,65.07869359113062,21.82466061472819,wandb
1225,1782689254.3651626,0.43900159001350403,2.28e-05,3.2061502933502197,4.491209030151367,61656268800.0,437.1172573458222,65.04341045559629,21.8128281329132,wandb
1230,1782689441.8068755,0.36850690841674805,2.28e-05,3.193962812423706,4.548643112182617,61907927040.0,437.04038895134903,65.03197237474095,21.808992280978007,wandb
1235,1782689629.297022,0.3289263844490051,2.28e-05,3.190778970718384,4.36409854888916,62159585280.0,436.8724640709387,65.00698501325228,21.800612569369566,wandb
1240,1782689816.6032138,0.30023375153541565,2.28e-05,3.1869285106658936,4.151246070861816,62411243520.0,437.3036918911233,65.07115207057335,21.82213150546679,wandb
1245,1782690004.024836,0.3342115879058838,2.28e-05,3.1840107440948486,4.6672468185424805,62662901760.0,437.16841605635653,65.05102291415686,21.81538103180162,wandb
1250,1782690191.6040144,0.3213801085948944,2.28e-05,3.1825079917907715,4.153144836425781,62914560000.0,435.27630995281174,64.76947595656091,21.720962006809415,wandb
1255,1782690379.086398,0.4157238006591797,2.28e-05,3.188971519470215,4.722458362579346,63166218240.0,436.83711023436024,65.00172433304552,21.79884835816956,wandb
1260,1782690566.5609746,0.3075287640094757,2.28e-05,3.1722617149353027,4.18538761138916,63417876480.0,437.07976456752004,65.0378314990869,21.81095718520847,wandb
1265,1782690753.9375525,0.36268502473831177,2.28e-05,3.1744909286499023,4.28898811340332,63669534720.0,437.4122482719744,65.087305350085,21.827548636999445,wandb
1270,1782690977.3106906,0.26472172141075134,2.28e-05,3.177915334701538,4.185028076171875,63921192960.0,437.32631999867993,65.07451915174644,21.823260683079454,wandb
1275,1782691165.3557484,0.3560594618320465,2.28e-05,3.1663658618927,4.101187705993652,64172851200.0,435.5709131836,64.81331316165792,21.73566316429655,wandb
1280,1782691354.3676503,0.4024598300457001,2.28e-05,3.1685166358947754,4.896739482879639,64424509440.0,433.44357888664496,64.49676405377484,21.62950588814028,wandb
1285,1782691543.315663,0.37235400080680847,2.28e-05,3.163905382156372,4.207516193389893,64676167680.0,433.5141831038036,64.50727001985001,21.633029147925747,wandb
1290,1782691732.2743676,0.30264681577682495,2.28e-05,3.15576171875,4.46604061126709,64927825920.0,433.09642304195006,64.4451069761393,21.61218227382762,wandb
1295,1782691921.300898,0.2963651716709137,2.28e-05,3.1580333709716797,4.013754367828369,65179484160.0,433.74390765745716,64.54145322397639,21.644492758942118,wandb
1300,1782692110.2949536,0.32686641812324524,2.28e-05,3.1593689918518066,4.422547340393066,65431142400.0,433.3100083027734,64.47688864010597,21.622840509135813,wandb
1305,1782692689.1604009,0.3357716202735901,2.28e-05,3.156724452972412,4.308106422424316,65682800640.0,433.47499661308336,64.50143903752799,21.631073681348195,wandb
1310,1782692878.1406412,0.3315104842185974,2.28e-05,3.14705228805542,4.322052955627441,65934458880.0,433.1292455789545,64.44999099686989,21.613820169258496,wandb
1315,1782693067.1797085,0.3210983872413635,2.28e-05,3.145364284515381,4.120124816894531,66186117120.0,433.3773700164445,64.48691211897273,21.62620196297538,wandb
1320,1782693256.1980484,0.32938069105148315,2.28e-05,3.1540274620056152,4.638169288635254,66437775360.0,433.458550305778,64.49899181335972,21.63025298514221,wandb
1325,1782693445.1865304,0.26234662532806396,2.28e-05,3.140005111694336,3.919926166534424,66689433600.0,433.3574659579447,64.48395037855875,21.62520871962956,wandb
1330,1782693634.1880524,0.2991602122783661,2.28e-05,3.1368772983551025,4.447528839111328,66941091840.0,433.36966523844205,64.48576564161532,21.625817482620175,wandb
1335,1782693823.2000957,0.3197283446788788,2.28e-05,3.1207282543182373,4.070178985595703,67192750080.0,433.6305241436064,64.52458166307058,21.63883474599669,wandb
1340,1782694012.2239943,0.3183305859565735,2.28e-05,3.1315715312957764,4.562889099121094,67444408320.0,433.1549596132364,64.45381726649927,21.615103339394125,wandb
1345,1782694201.2339647,0.2211138904094696,2.28e-05,3.1260037422180176,4.110232353210449,67696066560.0,433.66669453328217,64.5299638470555,21.6406397044609,wandb
1350,1782694390.3173685,0.2902015149593353,2.28e-05,3.130640983581543,4.350982666015625,67947724800.0,433.3500643806401,64.48284901771665,21.624839369458762,wandb
1355,1782694579.2565522,0.42072123289108276,2.28e-05,3.134195327758789,4.33905029296875,68199383040.0,433.9167867095145,64.56717777031533,21.653119691388586,wandb
1360,1782694768.1663773,0.28748422861099243,2.28e-05,3.1166164875030518,4.153556823730469,68451041280.0,433.73722917272147,64.54045945990832,21.644159492210413,wandb
1365,1782694957.2979884,0.3188422918319702,2.28e-05,3.1232142448425293,3.8520936965942383,68702699520.0,430.93599522367276,64.12363352483439,21.504373579703326,wandb
1370,1782695146.399445,0.2626383602619171,2.28e-05,3.1233270168304443,4.180788040161133,68954357760.0,433.7067545233091,64.53592480679886,21.6426387600067,wandb
1375,1782695335.4714358,0.3388562500476837,2.28e-05,3.115377426147461,4.469264030456543,69206016000.0,433.37007163415643,64.4858261136347,21.625837762395733,wandb
