_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
7640,1785911262.6297183,0.11301456391811371,2.28e-05,2.3085269927978516,3.2324957847595215,497779998720.0,395.68626212368724,58.878444002017915,19.74535730450571,wandb
7650,1785911705.660276,0.12701010704040527,2.28e-05,2.3046860694885254,3.3144750595092773,498283315200.0,356.55690017442146,53.055962488509195,17.792741541100533,wandb
7660,1785912130.561167,0.1201418936252594,2.28e-05,2.3751254081726074,3.1244168281555176,498786631680.0,390.00836443804883,58.03356811691947,19.462021416270318,wandb
7670,1785912543.2667618,0.12263325601816177,2.28e-05,2.3757526874542236,3.1688857078552246,499289948160.0,393.77043509639077,58.593367351292635,19.649754568680187,wandb
7680,1785912957.789041,0.1363249272108078,2.28e-05,2.3719992637634277,4.076052665710449,499793264640.0,407.0544518813384,60.570040067187726,20.31264758005255,wandb
7690,1785913373.8165693,0.14810237288475037,2.28e-05,2.3641324043273926,3.607693672180176,500296581120.0,387.50115405102275,57.6604931317494,19.33690773488119,wandb
7700,1785914345.3731287,0.14512071013450623,2.28e-05,2.366809368133545,3.5664868354797363,500799897600.0,390.9649424847871,58.17590772369822,19.50975614231595,wandb
7710,1785914771.3885272,0.15518344938755035,2.28e-05,2.362356424331665,3.3038415908813477,501303214080.0,398.7467330128318,59.3338446087996,19.89807954182035,wandb
7720,1785915188.816148,0.1174149438738823,2.28e-05,2.3696303367614746,4.031497478485107,501806530560.0,390.72436249029295,58.140109220970814,19.497750827989115,wandb
7730,1785915604.9652848,0.12454495579004288,2.28e-05,2.367114305496216,3.802288770675659,502309847040.0,385.7748143000253,57.40361234490573,19.250760707614013,wandb
7740,1785916016.3936064,0.12492676824331284,2.28e-05,2.3635058403015137,3.5126044750213623,502813163520.0,389.89015891597296,58.015979037190185,19.456122777646307,wandb
7750,1785916471.3752985,0.14990952610969543,2.28e-05,2.3713927268981934,3.394557476043701,503316480000.0,404.41454738479257,60.17722008845932,20.180912257086558,wandb
7760,1785916878.3384717,0.12705402076244354,2.28e-05,2.363313913345337,3.386174440383911,503819796480.0,413.7006205971656,61.55899548470099,20.644301692317413,wandb
7770,1785917283.9125035,0.16768252849578857,2.28e-05,2.3690359592437744,3.383178949356079,504323112960.0,411.70715906815815,61.26236675572795,20.544824874619017,wandb
7780,1785917729.1097727,0.13279996812343597,2.28e-05,2.361504077911377,3.5029964447021484,504826429440.0,407.0052106757054,60.562712934946916,20.310190367628465,wandb
7790,1785918157.5074313,0.12872178852558136,2.28e-05,2.3619539737701416,3.200181484222412,505329745920.0,271.2725350758305,40.36557822357507,13.53691963734891,wandb
7800,1785919300.0603957,0.1563875675201416,2.28e-05,2.3594436645507812,3.2047171592712402,505833062400.0,319.03275513333006,47.47233858236793,15.920228587515,wandb
7810,1786128436.3523202,0.13090187311172485,2.28e-05,2.297579288482666,3.3648734092712402,506336378880.0,62.47396443408604,9.296177726197062,3.11754758267147,wandb
7820,1786133312.2511923,0.12182094156742096,2.28e-05,2.2768125534057617,3.3380777835845947,506839695360.0,42.84673437037058,6.375629613106498,2.138118404549902,wandb
7830,1786138574.385829,0.12294210493564606,2.28e-05,2.2657744884490967,3.0528759956359863,507343011840.0,24.72497326315218,3.679096529438868,1.2338144589732638,wandb
7840,1786144623.5046666,0.12323448807001114,2.28e-05,2.2583391666412354,3.2681961059570312,507846328320.0,26.72678527954974,3.9769678178617838,1.3337079789253599,wandb
7850,1786151361.7130866,0.11650843918323517,2.28e-05,2.261000156402588,3.294445514678955,508349644800.0,29.517359339314794,4.392207552568572,1.4729619464475432,wandb
7860,1786157184.6320684,0.13114887475967407,2.28e-05,2.255645275115967,3.21700382232666,508852961280.0,26.849976777952712,3.995298815004102,1.3398554254901935,wandb
7870,1786162974.4103303,0.13692957162857056,2.28e-05,2.2529408931732178,3.179556369781494,509356277760.0,27.002522180818765,4.01799769747783,1.3474676773499976,wandb
7880,1786165406.6198618,0.13045181334018707,2.28e-05,2.263819694519043,3.186774253845215,509859594240.0,375.42291080452657,55.86324051849269,18.73418469053589,wandb
7890,1786165819.4290614,0.12009948492050171,2.28e-05,2.2558321952819824,3.074786424636841,510362910720.0,404.5245748277591,60.1935922632339,20.1864027968971,wandb
7900,1786166753.093141,0.12552930414676666,2.28e-05,2.251323938369751,3.4461960792541504,510866227200.0,393.785797048528,58.595653222512475,19.650521153883872,wandb
7910,1786167160.8293004,0.12971802055835724,2.28e-05,2.249894142150879,3.566211223602295,511369543680.0,404.1878121343829,60.14348169513507,20.16959781693178,wandb
7920,1786167569.1722312,0.12059833854436874,2.28e-05,2.248305320739746,3.4165284633636475,511872860160.0,403.9918875049743,60.11432794777134,20.159820874483326,wandb
7930,1786167978.7826886,0.1282852292060852,2.28e-05,2.2435832023620605,3.346719741821289,512376176640.0,399.24703856535535,59.408290489988545,19.92304556374637,wandb
7940,1786168391.602405,0.12218225747346878,2.28e-05,2.237938404083252,3.1582531929016113,512879493120.0,384.5951051824863,57.228070649718,19.191891395558116,wandb
7950,1786168800.9230847,0.1339975744485855,2.28e-05,2.234436273574829,3.2528843879699707,513382809600.0,402.315614217128,59.864897092171695,20.07617224126852,wandb
7960,1786169209.4196634,0.13103707134723663,2.28e-05,2.314849376678467,3.0555102825164795,513886126080.0,393.7899966393851,58.59627812511531,19.650730719971815,wandb
7970,1786169624.0194895,0.11254894733428955,2.28e-05,2.3121111392974854,3.0843265056610107,514389442560.0,394.442972033719,58.69344140539611,19.683315203453688,wandb
7980,1786170034.7821898,0.13501384854316711,2.28e-05,2.305922031402588,3.9798073768615723,514892759040.0,404.584016001157,60.2024371591384,20.18936900350999,wandb
7990,1786170442.342055,0.1589983105659485,2.28e-05,2.299088954925537,3.5112411975860596,515396075520.0,404.0988180764262,60.130239305495884,20.16515687560897,wandb
8000,1786171344.2163706,0.1472124308347702,2.28e-05,2.29964017868042,3.4730825424194336,515899392000.0,406.49293601019355,60.48648603981764,20.284627068426996,wandb
8010,1786171767.7101624,0.12639310956001282,2.28e-05,2.2933177947998047,3.1851603984832764,516402708480.0,394.17319900961616,58.65329895564907,19.66985311173628,wandb
8020,1786172177.9162064,0.12815235555171967,2.28e-05,2.30165433883667,3.9939727783203125,516906024960.0,406.4363102162856,60.478060074716446,20.28180135361102,wandb
8030,1786172592.396007,0.12509126961231232,2.28e-05,2.3004326820373535,3.7329368591308594,517409341440.0,401.2756189564523,59.710144934769495,20.024274867053858,wandb
8040,1786173017.0600278,0.14618393778800964,2.28e-05,2.2977871894836426,3.3952252864837646,517912657920.0,403.7272765531513,60.07495361866117,20.146616378167515,wandb
8050,1786173442.850388,0.1307763010263443,2.28e-05,2.308406352996826,3.304471492767334,518415974400.0,379.4758717286799,56.46632446569462,18.93643371773005,wandb
8060,1786173849.8185432,0.1457669734954834,2.28e-05,2.3016433715820312,3.336534261703491,518919290880.0,409.10958524469106,60.875845616264414,20.41520191779987,wandb
8070,1786174265.9525602,0.16310514509677887,2.28e-05,2.3076000213623047,3.30108904838562,519422607360.0,403.95654314023005,60.10906867698137,20.15805713594252,wandb
8080,1786174677.2961593,0.14323467016220093,2.28e-05,2.298140287399292,3.396437168121338,519925923840.0,368.4426307892484,54.82456906249585,18.38585790696896,wandb
8090,1786175084.329756,0.12989374995231628,2.28e-05,2.30519437789917,3.107854127883911,520429240320.0,399.6902346336021,59.474238432548205,19.94516173395788,wandb
8100,1786175992.9662437,0.13826589286327362,2.28e-05,2.299649238586426,3.136397123336792,520932556800.0,407.5810526459581,60.64839869774688,20.338925773787235,wandb
8110,1786176402.3725178,0.1375589221715927,2.28e-05,2.4073307514190674,3.3318357467651367,521435873280.0,396.5446297953421,59.006169823524644,19.788191180730006,wandb
8120,1786176809.2278686,0.147388756275177,2.28e-05,2.406731605529785,4.064128875732422,521939189760.0,409.4933942212504,60.93295671032296,20.434354580159603,wandb
8130,1786177228.8091612,0.13114282488822937,2.28e-05,2.3993160724639893,3.4073359966278076,522442506240.0,379.149819243516,56.41780758546125,18.920163193742102,wandb
8140,1786177646.748424,0.14940902590751648,2.28e-05,2.403721809387207,3.3187246322631836,522945822720.0,349.972673750479,52.07622413540579,17.46417844513469,wandb
8150,1786178053.951193,0.14046773314476013,2.28e-05,2.4023854732513428,4.367336750030518,523449139200.0,403.85485368964146,60.093937202388496,20.152982674865218,wandb
8160,1786178458.8528237,0.13052387535572052,2.28e-05,2.3975775241851807,3.5612449645996094,523952455680.0,407.1816872486943,60.588972795384386,20.318996821941127,wandb
8170,1786178863.3837974,0.11153826117515564,2.28e-05,2.3946263790130615,3.0922679901123047,524455772160.0,401.83115867668096,59.79280970592638,20.05199715949304,wandb
8180,1786179268.001841,0.12862403690814972,2.28e-05,2.399752140045166,3.3926796913146973,524959088640.0,408.18525879389114,60.738305073712056,20.369076596341667,wandb
8190,1786179678.1199844,0.14488624036312103,2.28e-05,2.3920300006866455,3.5003180503845215,525462405120.0,393.14869805734986,58.500852364189775,19.61872892750827,wandb
8200,1786180590.8756332,0.1493099480867386,2.28e-05,2.3909707069396973,3.2174956798553467,525965721600.0,407.64278457534493,60.657584460042564,20.34200629267181,wandb
8210,1786181000.3458622,0.15286386013031006,2.28e-05,2.3910317420959473,3.4676849842071533,526469038080.0,404.25763008861753,60.153870664634994,20.173081840979606,wandb
8220,1786181402.890444,0.14497984945774078,2.28e-05,2.3911995887756348,2.970956802368164,526972354560.0,405.8937830452757,60.39733158167644,20.25472840753121,wandb
8230,1786181805.7151682,0.13188737630844116,2.28e-05,2.393637180328369,3.8574395179748535,527475671040.0,411.71092114632216,61.26292655607917,20.54501260814597,wandb
8240,1786182209.2449756,0.16136875748634338,2.28e-05,2.3923168182373047,4.308238983154297,527978987520.0,407.23840511508854,60.597412460947915,20.321827131316773,wandb
8250,1786182612.0718055,0.12665139138698578,2.28e-05,2.39164137840271,3.2161483764648438,528482304000.0,401.8366007186137,59.793619486279816,20.05226872581392,wandb
8260,1786183017.0075154,0.13152764737606049,2.28e-05,2.390759229660034,3.74725341796875,528985620480.0,400.4324067686497,59.58467426183055,19.982197272946046,wandb
8270,1786183447.6324537,0.15882021188735962,2.28e-05,2.385901689529419,3.573411226272583,529488936960.0,408.26321269028625,60.749904678153726,20.37296661650395,wandb
8280,1786183853.8287332,0.12282884120941162,2.28e-05,2.390463352203369,3.4844276905059814,529992253440.0,405.3004910169004,60.30904923575405,20.225122216446106,wandb
8290,1786184257.3822918,0.12975583970546722,2.28e-05,2.3877646923065186,3.795888662338257,530495569920.0,411.18786546998916,61.185095437597525,20.51891131980729,wandb
8300,1786185158.1063485,0.15424366295337677,2.28e-05,2.389073133468628,3.0521607398986816,530998886400.0,402.38151877247395,59.87470374467105,20.079460980650865,wandb
8310,1786634294.6831405,0.12039415538311005,2.28e-05,2.290400743484497,3.3636674880981445,531502202880.0,413.2754825818444,61.495734595394715,20.623086646914544,wandb
8320,1786634716.6765192,0.12796315550804138,2.28e-05,2.2735657691955566,3.502004384994507,532005519360.0,362.2525169475271,53.90347498851969,18.076961639243223,wandb
8330,1786635358.3708675,0.11398740112781525,2.28e-05,2.2598869800567627,3.0575947761535645,532508835840.0,185.17165017184428,27.553695134343947,9.240352130711798,wandb
8340,1786635757.9355164,0.1175425574183464,2.28e-05,2.254178047180176,3.2631332874298096,533012152320.0,414.3259411039782,61.652043694780545,20.675506154081088,wandb
8350,1786636155.5090516,0.1255081743001938,2.28e-05,2.259603977203369,3.2970006465911865,533515468800.0,412.3357698283739,61.35590455824296,20.57619352512333,wandb
8360,1786636556.2328992,0.11890433728694916,2.28e-05,2.2543880939483643,3.2266108989715576,534018785280.0,406.27371052654644,60.45386510601657,20.27368737726453,wandb
8370,1786636961.2921922,0.13270696997642517,2.28e-05,2.251946210861206,3.1735475063323975,534522101760.0,349.95751864696314,52.073969043432385,17.463422181997572,wandb
8380,1786637365.6216881,0.12126035988330841,2.28e-05,2.260120391845703,3.1920485496520996,535025418240.0,407.7136801335942,60.668133777913674,20.34554409082892,wandb
8390,1786637763.50526,0.12608648836612701,2.28e-05,2.2511396408081055,3.076873779296875,535528734720.0,405.28635252874165,60.306945416989,20.22441668398981,wandb
8400,1786638724.768462,0.13275590538978577,2.28e-05,2.245352268218994,3.4470162391662598,536032051200.0,380.6720159221756,56.64431171381662,18.996123165530236,wandb
8410,1786639138.2231317,0.13032957911491394,2.28e-05,2.2465696334838867,3.564398765563965,536535367680.0,401.4045010798555,59.72932270163187,20.030706284619633,wandb
8420,1786639563.7833974,0.129834845662117,2.28e-05,2.246856451034546,3.4177985191345215,537038684160.0,355.3891270910034,52.88219688509888,17.73446785563337,wandb
8430,1786640000.3521633,0.12332949787378311,2.28e-05,2.2400975227355957,3.344165325164795,537542000640.0,387.8711063323171,57.715542338059215,19.355368926686456,wandb
8440,1786640415.7418149,0.11723336577415466,2.28e-05,2.2343239784240723,3.1552670001983643,538045317120.0,405.1143531962861,60.28135177365649,20.215833650913947,wandb
8450,1786640847.89235,0.12232931703329086,2.28e-05,2.2275309562683105,3.24711275100708,538548633600.0,382.08287522382966,56.85424874812588,19.066527229770493,wandb
8460,1786641262.0202565,0.13957706093788147,2.28e-05,2.299445152282715,3.0352728366851807,539051950080.0,365.5940478043678,54.400697551616936,18.243709204241387,wandb
8470,1786641688.188711,0.12249508500099182,2.28e-05,2.2967867851257324,3.0825254917144775,539555266560.0,387.8465739600797,57.711891900722165,19.35414472331696,wandb
8480,1786642120.8145256,0.1267215758562088,2.28e-05,2.2910051345825195,3.9609780311584473,540058583040.0,382.68176873202503,56.943364598891584,19.09641294337399,wandb
8490,1786642554.2886972,0.1278807669878006,2.28e-05,2.279985189437866,3.4868011474609375,540561899520.0,397.5799908146392,59.16023240196589,19.83985729912253,wandb
8500,1786643501.395764,0.11881201714277267,2.28e-05,2.2832627296447754,3.4534506797790527,541065216000.0,352.2143556197539,52.40978825689451,17.576041842247097,wandb
8510,1786643924.2912362,0.14152833819389343,2.28e-05,2.2772364616394043,3.163839340209961,541568532480.0,415.7650500268809,61.86618429616297,20.747319918173645,wandb
8520,1786644328.5928502,0.12991492450237274,2.28e-05,2.2815980911254883,3.9751646518707275,542071848960.0,375.30909498951655,55.846304630815816,18.728505105093085,wandb
8530,1786644755.0588014,0.12407595664262772,2.28e-05,2.2834348678588867,3.7166600227355957,542575165440.0,417.0315849902052,62.05464574922039,20.81052197440695,wandb
8540,1786645157.3798242,0.13931885361671448,2.28e-05,2.2798590660095215,3.3635387420654297,543078481920.0,420.4993347241761,62.570649785925596,20.98356805685713,wandb
8550,1786645583.4805083,0.12687650322914124,2.28e-05,2.2892978191375732,3.2701528072357178,543581798400.0,366.18886716482444,54.489207165819856,18.27339161156283,wandb
8560,1786646000.2858098,0.13791285455226898,2.28e-05,2.281853199005127,3.316056489944458,544085114880.0,358.7501650955855,53.38232212796005,17.902188857515796,wandb
8570,1786646431.924991,0.13659873604774475,2.28e-05,2.2869014739990234,3.2717227935791016,544588431360.0,420.2125280648145,62.527972717123674,20.96925596035923,wandb
8580,1786646838.914652,0.11878930777311325,2.28e-05,2.2748334407806396,3.360203504562378,545091747840.0,375.22381954872117,55.833615574494594,18.724249728525887,wandb
8590,1786647272.0495427,0.14618882536888123,2.28e-05,2.281135082244873,3.087808609008789,545595064320.0,338.2305710740759,50.32898951778737,16.878229335839364,wandb
8600,1786648217.1997476,0.14686527848243713,2.28e-05,2.269331455230713,3.0974535942077637,546098380800.0,412.35286273182567,61.358447996454125,20.577046487478444,wandb
8610,1786648632.9656816,0.13579563796520233,2.28e-05,2.3525137901306152,3.2666306495666504,546601697280.0,412.46025489413296,61.37442803928081,20.582405522702665,wandb
8620,1786649053.1499178,0.16150106489658356,2.28e-05,2.348078489303589,4.027321815490723,547105013760.0,375.55049363444624,55.88222494940704,18.740551271344543,wandb
8630,1786649469.2648082,0.12915416061878204,2.28e-05,2.3455562591552734,3.3422205448150635,547608330240.0,415.5320357279911,61.83151157521679,20.735692143774948,wandb
8640,1786649877.799134,0.11588943004608154,2.28e-05,2.3472907543182373,3.2766380310058594,548111646720.0,418.00346499881385,62.199262300617505,20.859020292049035,wandb
8650,1786650304.0348935,0.13502351939678192,2.28e-05,2.3467938899993896,4.335902214050293,548614963200.0,412.1994093709447,61.33561400907468,20.569388927107482,wandb
8660,1786650723.7316792,0.15031951665878296,2.28e-05,2.3442325592041016,3.512624502182007,549118279680.0,356.4689918056138,53.0428816503159,17.78835477734774,wandb
8670,1786651148.4511647,0.13972660899162292,2.28e-05,2.342682123184204,3.032513380050659,549621596160.0,368.2946910384977,54.80255550487699,18.378475484282777,wandb
8680,1786651569.1074276,0.1303233653306961,2.28e-05,2.3474087715148926,3.3318092823028564,550124912640.0,402.36677645931377,59.87251007624495,20.078725316391814,wandb
8690,1786651988.8198304,0.1396898478269577,2.28e-05,2.3395159244537354,3.455085277557373,550628229120.0,383.00253769977,56.991095287350646,19.112419811659812,wandb
8700,1786652928.303142,0.13557690382003784,2.28e-05,2.34031343460083,3.1391258239746094,551131545600.0,404.496494136484,60.18941383308091,20.185001526912114,wandb
8710,1786653346.6976109,0.1436767578125,2.28e-05,2.3414342403411865,3.414097785949707,551634862080.0,395.3519664325703,58.8287005259015,19.72867543177393,wandb
8720,1786653774.4369826,0.12486129999160767,2.28e-05,2.3406589031219482,2.9302637577056885,552138178560.0,379.49981566161824,56.4698873427759,18.937628557067168,wandb
8730,1786654227.5845308,0.15579688549041748,2.28e-05,2.3440418243408203,3.824596405029297,552641495040.0,378.0833096127756,56.25911006780134,18.866942711396717,wandb
8740,1786654707.4914784,0.1523473858833313,2.28e-05,2.343390941619873,4.260356903076172,553144811520.0,379.9044299621414,56.53009428629703,18.957819437315226,wandb
8750,1786655125.582248,0.1480373591184616,2.28e-05,2.343294143676758,3.1619460582733154,553648128000.0,412.1264026529778,61.324750548886506,20.565745778810776,wandb
8760,1786655537.590619,0.1192159652709961,2.28e-05,2.3419599533081055,3.706990957260132,554151444480.0,379.3482825977964,56.44733909719162,18.93006682249354,wandb
8770,1786655951.2239301,0.15288688242435455,2.28e-05,2.340512752532959,3.543185234069824,554654760960.0,367.8750318032739,54.740109862593535,18.3575338384921,wandb
8780,1786656382.483319,0.13784076273441315,2.28e-05,2.3442587852478027,3.438262939453125,555158077440.0,408.7986103985414,60.82957230122238,20.399683791350437,wandb
8790,1786656795.5276325,0.12487860769033432,2.28e-05,2.3444385528564453,3.75435733795166,555661393920.0,373.6587988288674,55.60073919328957,18.646152770757844,wandb
8800,1786657720.6531682,0.16233289241790771,2.28e-05,2.3489136695861816,3.01283597946167,556164710400.0,411.51609520397005,61.23393629426075,20.535290491883245,wandb
8810,1786658147.290827,0.16301129758358002,2.28e-05,2.4115092754364014,3.133873462677002,556668026880.0,371.87382952749505,55.33513428072043,18.55708003812364,wandb
8820,1786658577.1598732,0.15221130847930908,2.28e-05,2.4095358848571777,3.3336102962493896,557171343360.0,398.34459932956344,59.27400678318351,19.878012448215195,wandb
8830,1786659002.8081648,0.1467510461807251,2.28e-05,2.412400960922241,3.458667039871216,557674659840.0,419.98802880045787,62.49456704037874,20.95805309937152,wandb
8840,1786659426.6845107,0.14025656878948212,2.28e-05,2.4091956615448,3.112220287322998,558177976320.0,376.99242613276317,56.096785701153095,18.81250593622332,wandb
8850,1786659843.107953,0.16176193952560425,2.28e-05,2.409297466278076,3.477182149887085,558681292800.0,405.02865693458705,60.268600098835755,20.211557274731902,wandb
8860,1786660262.2215743,0.15631306171417236,2.28e-05,2.4104321002960205,3.4587578773498535,559184609280.0,393.478341859347,58.5499036353467,19.63517866376829,wandb
8870,1786660670.751297,0.14263507723808289,2.28e-05,2.408289909362793,3.3444666862487793,559687925760.0,380.04508225836736,56.55102346463809,18.96483820473408,wandb
8880,1786661097.283337,0.1593678891658783,2.28e-05,2.4115943908691406,4.350810527801514,560191242240.0,349.52245618340595,52.00923138799686,17.441711891257103,wandb
8890,1786661516.3723102,0.1522710621356964,2.28e-05,2.4028937816619873,3.5083956718444824,560694558720.0,373.6497049603715,55.59938601811456,18.645698972635646,wandb
8900,1786662461.929404,0.12474419176578522,2.28e-05,2.4043190479278564,3.2998480796813965,561197875200.0,391.2627875957838,58.220227323259174,19.524619074646388,wandb
8910,1786662878.246999,0.1364523470401764,2.28e-05,2.404723882675171,3.5853960514068604,561701191680.0,358.5332584461363,53.35004623861097,17.891364879771128,wandb
8920,1786663283.987679,0.16618716716766357,2.28e-05,2.403252124786377,3.3782601356506348,562204508160.0,420.5359346653695,62.57609588753263,20.985394450607345,wandb
8930,1786663707.3066082,0.15535743534564972,2.28e-05,2.397625207901001,3.5052173137664795,562707824640.0,417.96667698350916,62.19378821342672,20.857184513109384,wandb
8940,1786664118.7774725,0.16686180233955383,2.28e-05,2.4035537242889404,3.201584815979004,563211141120.0,361.1678215504766,53.742071413748825,18.022833658993505,wandb
8950,1786664528.3336601,0.15827785432338715,2.28e-05,2.40073561668396,3.652439832687378,563714457600.0,377.33048024050265,56.14708843278033,18.829375359765468,wandb
8960,1786664942.8911004,0.14793750643730164,2.28e-05,2.4302380084991455,3.4678022861480713,564217774080.0,346.21953317622035,51.51775370495119,17.276890917751167,wandb
8970,1786665352.489525,0.18795180320739746,2.28e-05,2.427574634552002,3.3051552772521973,564721090560.0,389.19271107583074,57.91219822008589,19.421319050241287,wandb
8980,1786665763.7324867,0.17661713063716888,2.28e-05,2.425636053085327,3.142707347869873,565224407040.0,394.3781787499325,58.68380011102654,19.680081918243253,wandb
8990,1786666179.7201371,0.1505640298128128,2.28e-05,2.428635597229004,3.2837026119232178,565727723520.0,385.3798674347925,57.34484392377438,19.231052247359514,wandb
9000,1786667067.405201,0.20117518305778503,2.28e-05,2.4337007999420166,3.2735302448272705,566231040000.0,421.3722422415474,62.70053914853485,21.027127493901467,wandb
9010,1786667464.7083657,0.13134191930294037,2.28e-05,2.4628946781158447,3.6937103271484375,566734356480.0,411.530336533097,61.23605541584716,20.536001156263136,wandb
9020,1786667872.366174,0.15265651047229767,2.28e-05,2.459643602371216,4.304882049560547,567237672960.0,399.6635014215513,59.470260508421454,19.94382770527312,wandb
9030,1786668274.6049798,0.1643105447292328,2.28e-05,2.458923816680908,3.4700255393981934,567740989440.0,411.77288202506213,61.27214638622851,20.548104551957856,wandb
9040,1786668675.3435023,0.17434647679328918,2.28e-05,2.45497989654541,4.232865333557129,568244305920.0,415.87891781831723,61.8831279179752,20.753002097320625,wandb
9050,1786669078.6549788,0.1263253539800644,2.28e-05,2.459303855895996,3.3690857887268066,568747622400.0,378.95018132398883,56.38810129744794,18.91020095236573,wandb
9060,1786669471.7764378,0.17449724674224854,2.28e-05,2.47406268119812,3.5517868995666504,569250938880.0,412.9696121295941,61.45022081839869,20.607823237626192,wandb
9070,1786669872.1859016,0.16373975574970245,2.28e-05,2.475234270095825,3.5774059295654297,569754255360.0,413.98401966612266,61.60116550122432,20.65844374477657,wandb
9080,1786670263.5421934,0.15088726580142975,2.28e-05,2.4743690490722656,3.4087107181549072,570257571840.0,411.60816183329524,61.247635885068085,20.539884759276028,wandb
9090,1786670665.1906502,0.20860952138900757,2.28e-05,2.4766664505004883,3.3995461463928223,570760888320.0,399.45986681192863,59.43995950960691,19.93366602287105,wandb
9100,1786671566.8582246,0.1431424617767334,2.28e-05,2.4707083702087402,4.22590970993042,571264204800.0,415.2189209622558,61.78491983836547,20.72006723202396,wandb
9110,1786671960.3033493,0.16653017699718475,2.28e-05,2.485931396484375,3.6823275089263916,571767521280.0,417.8606258622016,62.17800771861311,20.851892397908006,wandb
9120,1786672361.1186116,0.16993127763271332,2.28e-05,2.4821910858154297,3.436579942703247,572270837760.0,419.62622543513925,62.44073039952515,20.939998551094185,wandb
9130,1786672757.8806272,0.13569949567317963,2.28e-05,2.4831132888793945,3.146003007888794,572774154240.0,417.27554674333084,62.090947460437114,20.822696043727035,wandb
9140,1786673154.1881514,0.17881280183792114,2.28e-05,2.484476089477539,3.830721616744995,573277470720.0,413.4258017695838,61.518102215211094,20.63058780719165,wandb
9150,1786673552.2468174,0.22723807394504547,2.28e-05,2.4843029975891113,3.8342714309692383,573780787200.0,370.7475030196374,55.167535962130955,18.500874600967894,wandb
9160,1786673947.9610648,0.1700388491153717,2.28e-05,2.481339454650879,3.490724563598633,574284103680.0,412.1040828866321,61.32142934914137,20.564631987902086,wandb
9170,1786674344.1435876,0.19850680232048035,2.28e-05,2.486455202102661,3.409308910369873,574787420160.0,414.7244402968119,61.71134070520537,20.695391880984587,wandb
9180,1786674742.6030366,0.1734321117401123,2.28e-05,2.477992057800293,4.315176486968994,575290736640.0,421.08339683237074,62.65755871206944,21.012713660630254,wandb
9190,1786675138.9577577,0.1736093908548355,2.28e-05,2.479175329208374,3.068610191345215,575794053120.0,423.0657552942172,62.95253529543959,21.111636418081293,wandb
9200,1786676020.4108078,0.17877556383609772,2.28e-05,2.485491991043091,3.412724018096924,576297369600.0,411.00487738020706,61.15786665806031,20.509779930721848,wandb
9210,1786676413.905547,0.1409517377614975,2.28e-05,2.496662139892578,3.3502511978149414,576800686080.0,418.8736915092821,62.32875272717586,20.902445942696662,wandb
9220,1786676818.6442418,0.18985189497470856,2.28e-05,2.4967362880706787,3.606259346008301,577304002560.0,419.09882634735624,62.362252977817136,20.913680519797232,wandb
9230,1786677220.325371,0.18751414120197296,2.28e-05,2.4971396923065186,3.2454466819763184,577807319040.0,363.6999891852015,54.11886005807702,18.149192745695682,wandb
9240,1786677618.745694,0.18668948113918304,2.28e-05,2.500885486602783,3.8112683296203613,578310635520.0,410.61621745477754,61.1000337387863,20.490385198500515,wandb
9250,1786678016.7263784,0.21191678941249847,2.28e-05,2.4925739765167236,3.485917568206787,578813952000.0,416.2377418131289,61.93652122602615,20.770907970395317,wandb
9260,1786678407.8388948,0.22454391419887543,2.28e-05,2.4934699535369873,3.2975914478302,579317268480.0,418.8239280155623,62.32134787803452,20.899962667288147,wandb
9270,1786678805.8423321,0.18437360227108002,2.28e-05,2.4954333305358887,4.255125999450684,579820584960.0,414.33275041736493,61.653056926260405,20.675845949365105,wandb
9280,1786679198.6337361,0.18952234089374542,2.28e-05,2.493360996246338,3.4122154712677,580323901440.0,413.7947165297148,61.572997037511236,20.64899722508399,wandb
9290,1786679592.0683985,0.21404846012592316,2.28e-05,2.495391368865967,3.319328784942627,580827217920.0,420.1259436165397,62.515088879403784,20.96493526229147,wandb
9300,1786680467.5180063,0.16675549745559692,2.28e-05,2.498227834701538,3.4141080379486084,581330534400.0,411.0064618625235,61.15810243034323,20.509858998843427,wandb
9310,1786680865.391261,0.22773797810077667,2.28e-05,2.4976892471313477,3.513601541519165,581833850880.0,415.746444187891,61.86341573188884,20.746391457991997,wandb
9320,1786681257.3139853,0.1813698410987854,2.28e-05,2.5001070499420166,3.457998752593994,582337167360.0,422.12414402457574,62.81242275750689,21.064648557392797,wandb
9330,1786681660.7007163,0.18564283847808838,2.28e-05,2.5033466815948486,3.9120891094207764,582840483840.0,419.4753723565294,62.41828333630442,20.93247074883578,wandb
9340,1786682056.3052793,0.17144498229026794,2.28e-05,2.500767230987549,3.2446389198303223,583343800320.0,408.5657685839605,60.79492524608441,20.38806462418589,wandb
9350,1786682455.5231836,0.22153282165527344,2.28e-05,2.499882698059082,3.6362550258636475,583847116800.0,417.86342381201285,62.178424055865754,20.852032019936953,wandb
9360,1786682852.4429903,0.17786957323551178,2.28e-05,2.498408794403076,3.2484912872314453,584350433280.0,421.435096807482,62.709891960080014,21.03026403408848,wandb
9370,1786683250.6347115,0.16696973145008087,2.28e-05,2.4993391036987305,3.6791975498199463,584853749760.0,420.5615850851095,62.57991269126543,20.986674446278812,wandb
